m,time
30.722555404868185,590214743663378
29.48687164736663,590214843663378
26.743467269090694,590214943663378
24.98128481546084,590215043663378
23.171885798874335,590215143663378
23.041971280834797,590215243663378
23.46477468639292,590215343663378
24.257613136563663,590215443663378
24.562704841785283,590215543663378
26.065479052648953,590215643663378
26.259906126371266,590215743663378
26.204807783673754,590215843663378
28.313360556384605,590215943663378
26.559958223320344,590216043663378
24.77214453870839,590216143663378
24.79857749859252,590216243663378
27.104706201941735,590216343663378
27.149197878350247,590216443663378
26.309038577927204,590216543663378
26.594465580610358,590216643663378
27.054136431403528,590216743663378
28.462178515898092,590216843663378
28.92901557311998,590216943663378
28.63294662987859,590217043663378
30.266525599567487,590217143663378
29.068818088688673,590217243663378
28.12793236844991,590217343663378
26.790213423462852,590217443663378
23.55970391685808,590217543663378
19.798282453685772,590217643663378
20.388390262174536,590217743663378
18.56722417704769,590217843663378
18.742745121851097,590217943663378
20.22192521824353,590218043663378
21.487244808296097,590218143663378
21.349314381588286,590218243663378
21.15688153228817,590218343663378
22.77216167951527,590218443663378
22.440012523741164,590218543663378
22.780353459791762,590218643663378
22.8910063141152,590218743663378
23.115145555787308,590218843663378
23.79011570216989,590218943663378
23.163289809938014,590219043663378
18.71835778132473,590219143663378
21.50309924585547,590219243663378
24.82246489792573,590219343663378
31.075653070193198,590219443663378
36.85914873152917,590219543663378
40.932318227221636,590219643663378
43.18391183179804,590219743663378
44.50878895029897,590219843663378
46.199621858004505,590219943663378
50.00869508304541,590220043663378
47.938780127660834,590220143663378
44.854994577294114,590220243663378
37.38481194572012,590220343663378
31.79387168054245,590220443663378
29.29258817077852,590220543663378
27.94196767252443,590220643663378
27.20689268703043,590220743663378
27.040878949902854,590220843663378
27.550487493245306,590220943663378
26.96262245698052,590221043663378
27.486919845557235,590221143663378
28.167665515788695,590221243663378
29.367945289828775,590221343663378
31.287956157462094,590221443663378
32.69604698677355,590221543663378
34.04887283493864,590221643663378
35.430557500953945,590221743663378
35.533027562457406,590221843663378
33.66035596444806,590221943663378
32.804993558239545,590222043663378
34.28434825798183,590222143663378
37.20718847203221,590222243663378
37.41342967311034,590222343663378
36.66760763437402,590222443663378
36.13151671445422,590222543663378
35.36958638327398,590222643663378
34.1039191383379,590222743663378
33.405756719314425,590222843663378
34.2946151857662,590222943663378
35.041285928918136,590223043663378
35.67778380388472,590223143663378
35.78341483958513,590223243663378
35.51008669426093,590223343663378
35.491865769897245,590223443663378
35.42315705565027,590223543663378
34.15503339285147,590223643663378
33.32933274225554,590223743663378
32.78195095808468,590223843663378
32.81101621862036,590223943663378
32.92051937672996,590224043663378
33.0844295977271,590224143663378
33.65303969976045,590224243663378
34.372573800245945,590224343663378
36.87149218061008,590224443663378
35.66249299405153,590224543663378
35.19306382937649,590224643663378
35.456833643578555,590224743663378
36.035667359276204,590224843663378
36.14722937790071,590224943663378
35.58724094890172,590225043663378
35.844457282930684,590225143663378
36.41863248606918,590225243663378
35.49951248406715,590225343663378
35.13733914637158,590225443663378
35.23358220318794,590225543663378
36.552798587480616,590225643663378
37.497811726575485,590225743663378
39.95362332858246,590225843663378
40.625304467276415,590225943663378
43.801761154981854,590226043663378
44.51832458392029,590226143663378
43.53473686418127,590226243663378
43.50314069515994,590226343663378
45.03539192783548,590226443663378
44.656607693420725,590226543663378
40.98933220959226,590226643663378
38.74468649289806,590226743663378
37.9224468571568,590226843663378
35.714917156012994,590226943663378
37.34817512753571,590227043663378
38.96299905472788,590227143663378
37.346957344109285,590227243663378
37.75420098069575,590227343663378
39.787904193147476,590227443663378
40.256744680447106,590227543663378
41.09130475310633,590227643663378
41.90119429735101,590227743663378
42.34506083835773,590227843663378
41.85674085934699,590227943663378
41.244668517214585,590228043663378
47.81364464120868,590228143663378
47.791012519547905,590228243663378
48.20418883309175,590228343663378
53.22175552890419,590228443663378
53.890081841011224,590228543663378
53.827892391863266,590228643663378
53.48760648915554,590228743663378
53.57602897616914,590228843663378
53.5862270674095,590228943663378
52.23400836685344,590229043663378
51.481879591963335,590229143663378
50.529433565151095,590229243663378
50.27610359006248,590229343663378
50.842835831600006,590229443663378
52.506897136886145,590229543663378
53.38278268793991,590229643663378
52.50725281543973,590229743663378
53.0562403694826,590229843663378
56.409265430747745,590229943663378
59.33148019481635,590230043663378
60.871181834213836,590230143663378
57.24270473003544,590230243663378
54.8516554490199,590230343663378
51.12252626817676,590230443663378
49.51425290136837,590230543663378
46.687176750442546,590230643663378
47.01126300299721,590230743663378
45.517667035069465,590230843663378
45.560902352666524,590230943663378
45.86186519542096,590231043663378
45.5343618403834,590231143663378
44.483899333069544,590231243663378
44.2629959653479,590231343663378
44.80796403444505,590231443663378
45.39398494507099,590231543663378
46.93645048318763,590231643663378
45.52201026777518,590231743663378
45.61179157869655,590231843663378
46.191813985149984,590231943663378
44.67819542066321,590232043663378
43.04848624946109,590232143663378
43.93563730810394,590232243663378
43.596848645638666,590232343663378
43.76523733245329,590232443663378
44.28374821250211,590232543663378
44.33799173437793,590232643663378
42.922614109867766,590232743663378
42.60589739247689,590232843663378
41.331746082982164,590232943663378
39.330814354254514,590233043663378
39.17710464089987,590233143663378
37.651277956554814,590233243663378
36.095282161507846,590233343663378
35.79421045819977,590233443663378
37.77287101051555,590233543663378
39.672493693634344,590233643663378
40.39847579364287,590233743663378
40.076727565034695,590233843663378
39.600502215920784,590233943663378
37.80640758628599,590234043663378
35.79649815048052,590234143663378
34.23120720559836,590234243663378
32.54816775067876,590234343663378
31.59358382654235,590234443663378
30.47927635707259,590234543663378
29.447595012973554,590234643663378
28.394471673030562,590234743663378
27.89894775918077,590234843663378
28.698744619760244,590234943663378
28.78835497151624,590235043663378
28.536751738090558,590235143663378
28.988297936169268,590235243663378
29.729935966614796,590235343663378
32.20300188429777,590235443663378
30.731524516174233,590235543663378
30.5199608222871,590235643663378
31.414168297065647,590235743663378
31.55358461946644,590235843663378
32.155453266368454,590235943663378
31.908561603677146,590236043663378
31.289500093713755,590236143663378
29.982099476775986,590236243663378
28.436382948014295,590236343663378
28.114270217826938,590236443663378
27.65278303572964,590236543663378
27.607445742151306,590236643663378
27.838456708336174,590236743663378
27.51054927077039,590236843663378
26.11892660006066,590236943663378
26.89566379336869,590237043663378
27.525729785704318,590237143663378
28.335174088021112,590237243663378
28.36213890898127,590237343663378
28.152475065954544,590237443663378
27.504034105121402,590237543663378
25.96632394871051,590237643663378
26.61572047625203,590237743663378
26.59986441498736,590237843663378
26.557401166358346,590237943663378
26.620959850177183,590238043663378
26.678300354989197,590238143663378
25.99280592615837,590238243663378
27.278728376879585,590238343663378
28.078540523644957,590238443663378
28.011954115215246,590238543663378
28.05255219669157,590238643663378
27.838919851336208,590238743663378
26.875597116464984,590238843663378
25.746884794979263,590238943663378
25.04709855855369,590239043663378
25.687882229416605,590239143663378
24.497741697243363,590239243663378
26.34842939115845,590239343663378
28.451466922798392,590239443663378
28.11159296897763,590239543663378
31.258856271863504,590239643663378
32.41937127660335,590239743663378
32.416180932526736,590239843663378
33.704035660083,590239943663378
37.13333720249376,590240043663378
37.44183369365651,590240143663378
37.11343362588812,590240243663378
37.67947352687301,590240343663378
37.224438356604544,590240443663378
38.77544428886312,590240543663378
38.490085741283096,590240643663378
38.76799211864991,590240743663378
36.25198496759284,590240843663378
35.87504805230686,590240943663378
34.08353566157927,590241043663378
32.64326619021512,590241143663378
33.86763601756505,590241243663378
34.129001274169205,590241343663378
35.218358553476975,590241443663378
37.069952982032845,590241543663378
37.74227477072549,590241643663378
38.256221353312625,590241743663378
39.18789916789155,590241843663378
37.74000619974346,590241943663378
36.6812086668219,590242043663378
36.24860043676288,590242143663378
32.464300178455176,590242243663378
30.46089167949385,590242343663378
29.308789206043333,590242443663378
28.618393217221218,590242543663378
29.70799148402572,590242643663378
30.72432783374855,590242743663378
34.993417576549525,590242843663378
37.01832878046909,590242943663378
37.78945686472608,590243043663378
38.69454318619704,590243143663378
39.711440272877375,590243243663378
39.95816333318054,590243343663378
39.03229698575808,590243443663378
38.15959188823465,590243543663378
37.00292335848243,590243643663378
35.05333145455145,590243743663378
33.993670361249,590243843663378
33.562407387109,590243943663378
33.744892868875006,590244043663378
36.49669341035301,590244143663378
35.739979163814766,590244243663378
35.40720680508379,590244343663378
35.32241954008838,590244443663378
33.64562470810526,590244543663378
33.51536405091798,590244643663378
32.38672547303086,590244743663378
31.911647709463068,590244843663378
31.886356832632988,590244943663378
32.43906626231233,590245043663378
31.34712226847116,590245143663378
34.73208173174029,590245243663378
36.49423402005171,590245343663378
39.028884208002474,590245443663378
41.405847491922714,590245543663378
42.01516553293023,590245643663378
42.168145644985,590245743663378
49.43828600251974,590245843663378
51.59723222543736,590245943663378
53.21541577506388,590246043663378
53.95422731075338,590246143663378
55.16426207528901,590246243663378
55.96366834735358,590246343663378
51.89880845155342,590246443663378
49.33530652939675,590246543663378
48.87878788627333,590246643663378
47.06352435414436,590246743663378
45.67606057972732,590246843663378
44.60765907872091,590246943663378
42.641217152683325,590247043663378
39.089066644354766,590247143663378
37.43817042735212,590247243663378
37.346824104611045,590247343663378
36.80474741833877,590247443663378
36.77417298153779,590247543663378
37.899447101049056,590247643663378
38.690815036505796,590247743663378
38.84445355112199,590247843663378
38.9723653303225,590247943663378
38.77350914049189,590248043663378
38.59616133685778,590248143663378
37.605444426945745,590248243663378
37.61128355474089,590248343663378
37.49499212395679,590248443663378
35.829217276287196,590248543663378
33.41240740075187,590248643663378
35.59062720603598,590248743663378
36.413372874473204,590248843663378
36.00466775068228,590248943663378
37.28745882399233,590249043663378
36.71978415783032,590249143663378
36.52474390437517,590249243663378
37.13523458175043,590249343663378
36.9390858063198,590249443663378
37.73256546806411,590249543663378
39.68496970124487,590249643663378
40.06443462835665,590249743663378
40.086703690893586,590249843663378
39.98303652871917,590249943663378
40.19030112188522,590250043663378
40.33665626191321,590250143663378
41.206977963410445,590250243663378
44.93747953146924,590250343663378
45.75121928365246,590250443663378
46.99678046396773,590250543663378
47.397105162270314,590250643663378
47.639283376867,590250743663378
47.13570079224574,590250843663378
48.09952986884027,590250943663378
51.84032712587162,590251043663378
54.314969346221964,590251143663378
53.31004463016832,590251243663378
53.12338511311756,590251343663378
53.98687393187486,590251443663378
55.92466058965946,590251543663378
53.57945242052374,590251643663378
49.055146970366415,590251743663378
43.59255468421105,590251843663378
38.76397021853292,590251943663378
35.713473642975984,590252043663378
34.95825122570237,590252143663378
34.36696770958326,590252243663378
33.262894282587474,590252343663378
34.05145419705927,590252443663378
36.597855892269855,590252543663378
40.95028395587575,590252643663378
43.574795046870484,590252743663378
45.21015032529027,590252843663378
46.76031018675001,590252943663378
49.64407071539244,590253043663378
49.77442628655213,590253143663378
52.81936630472277,590253243663378
58.739608801129194,590253343663378
61.82012204030656,590253443663378
68.9377015566156,590253543663378
75.39277129924123,590253643663378
78.52993548374036,590253743663378
71.70506684780436,590253843663378
67.45920068120861,590253943663378
65.47757166819937,590254043663378
63.371473715551765,590254143663378
62.65258157601267,590254243663378
62.06902935209484,590254343663378
61.195883962911616,590254443663378
62.617477852962324,590254543663378
60.52726001461325,590254643663378
60.62002584535065,590254743663378
58.22133522130754,590254843663378
55.0879521509529,590254943663378
51.99031320415885,590255043663378
49.10274089633759,590255143663378
46.34678273561442,590255243663378
44.919628780562256,590255343663378
43.81774406161097,590255443663378
41.008143119749136,590255543663378
40.48363791578396,590255643663378
40.76986239074103,590255743663378
40.82698706694674,590255843663378
40.62979173081054,590255943663378
41.713319604271646,590256043663378
43.865935883340455,590256143663378
44.73052195292163,590256243663378
45.138764521796546,590256343663378
44.524416392194034,590256443663378
43.78308359449539,590256543663378
42.27652064076542,590256643663378
42.461343466453805,590256743663378
41.33997932503013,590256843663378
41.16367579926934,590256943663378
42.866372827039655,590257043663378
43.14652503036949,590257143663378
45.513907563566576,590257243663378
48.57757255054539,590257343663378
50.17098810257488,590257443663378
48.69514484174726,590257543663378
48.72635544873025,590257643663378
49.78962719216391,590257743663378
49.257778592313265,590257843663378
47.842433141310494,590257943663378
47.29255992615357,590258043663378
47.290267454040915,590258143663378
44.50545764575116,590258243663378
44.23637402966633,590258343663378
43.59207323885563,590258443663378
43.32320898605844,590258543663378
44.03799507027551,590258643663378
45.10927206783799,590258743663378
46.77831531292128,590258843663378
46.90882919689981,590258943663378
46.6896173587174,590259043663378
46.40040182876994,590259143663378
45.701306412171746,590259243663378
46.548493834771406,590259343663378
46.79140289367001,590259443663378
45.76747792580602,590259543663378
45.49316020955789,590259643663378
45.636792112445036,590259743663378
47.56767854729472,590259843663378
47.707023101648815,590259943663378
47.091366877070314,590260043663378
47.893189076342054,590260143663378
47.925748021210126,590260243663378
46.24892897939092,590260343663378
45.650919560161206,590260443663378
42.68440538315491,590260543663378
37.72999757243743,590260643663378
39.781062585076874,590260743663378
37.8824913982614,590260843663378
41.24008732663392,590260943663378
46.30203652919038,590261043663378
51.58614054261705,590261143663378
54.6194533143961,590261243663378
57.15512179403012,590261343663378
58.807802427196805,590261443663378
57.44600185272958,590261543663378
56.05240491352166,590261643663378
53.44743494903005,590261743663378
52.95938427380235,590261843663378
51.58417003165458,590261943663378
51.004491315169204,590262043663378
49.7252971336463,590262143663378
48.632151029554876,590262243663378
46.3018123733945,590262343663378
44.77289117758255,590262443663378
42.980039313981486,590262543663378
42.742672252258124,590262643663378
42.638512290794125,590262743663378
42.08818958383335,590262843663378
39.444859652247445,590262943663378
38.08686438917926,590263043663378
37.679762099275095,590263143663378
37.49496912804091,590263243663378
35.81296637064034,590263343663378
35.02587446469528,590263443663378
45.06893178787212,590263543663378
49.58133059379725,590263643663378
53.98160639399739,590263743663378
59.45672489715327,590263843663378
61.73837245481511,590263943663378
62.663090848308144,590264043663378
66.53217269642772,590264143663378
66.05031406799567,590264243663378
68.91117258527933,590264343663378
74.76424040119588,590264443663378
79.01944467214307,590264543663378
79.15598147637674,590264643663378
77.60277699858376,590264743663378
72.71893982374291,590264843663378
66.52234328735959,590264943663378
64.5456465091322,590265043663378
63.44930262216459,590265143663378
62.69396826909053,590265243663378
61.42211852050338,590265343663378
59.566957120990836,590265443663378
60.56033789054835,590265543663378
59.037897620326724,590265643663378
59.52698892754901,590265743663378
60.13444032394487,590265843663378
58.347964250201414,590265943663378
57.27675147357109,590266043663378
53.092787875544204,590266143663378
48.02704274233518,590266243663378
42.217676306144035,590266343663378
32.414305984269745,590266443663378
37.832351092255465,590266543663378
40.54521272451642,590266643663378
41.216327011357635,590266743663378
41.92563639339873,590266843663378
42.756647521610915,590266943663378
42.665069931758566,590267043663378
43.060791466789624,590267143663378
42.46591409790677,590267243663378
42.373912465250925,590267343663378
42.76910880756275,590267443663378
43.684442044833084,590267543663378
44.310504785668115,590267643663378
45.04032341579432,590267743663378
45.744034768082294,590267843663378
46.185950218498,590267943663378
46.53394977071895,590268043663378
45.41109484789595,590268143663378
43.97110171616389,590268243663378
43.24289391216282,590268343663378
43.01159814199413,590268443663378
42.86091040322753,590268543663378
41.73432252759903,590268643663378
38.96570507095285,590268743663378
36.92571777176874,590268843663378
34.47905078762735,590268943663378
34.61020671034209,590269043663378
33.25309242290924,590269143663378
30.72246800116914,590269243663378
29.624897420353868,590269343663378
32.5276085145634,590269443663378
38.11229537895883,590269543663378
38.57549262854047,590269643663378
37.4734080699791,590269743663378
36.331104372432975,590269843663378
35.59176769303633,590269943663378
34.990162472904146,590270043663378
34.0967621958465,590270143663378
33.217817748096344,590270243663378
32.45364582752711,590270343663378
31.39104065356756,590270443663378
30.176808747348293,590270543663378
29.798343135624236,590270643663378
30.813664855734327,590270743663378
32.298067619324975,590270843663378
32.85821177699322,590270943663378
32.64067174304756,590271043663378
32.6213294366916,590271143663378
32.864493897888295,590271243663378
32.846898689640234,590271343663378
32.9361995280713,590271443663378
33.29372338221534,590271543663378
33.713078607807574,590271643663378
34.373147242388974,590271743663378
35.526236062045044,590271843663378
37.174681075949636,590271943663378
37.41604648592153,590272043663378
37.45170428369521,590272143663378
36.16611702067771,590272243663378
36.25247370261947,590272343663378
40.873342159264276,590272443663378
42.476011120729716,590272543663378
40.34942923267799,590272643663378
39.96171515112387,590272743663378
39.951959893648684,590272843663378
39.54004490871483,590272943663378
39.80511260108914,590273043663378
40.19672881285235,590273143663378
41.27370478380554,590273243663378
42.01185924836449,590273343663378
41.56172859147232,590273443663378
41.39206174130862,590273543663378
40.774205865050796,590273643663378
40.849741731655456,590273743663378
42.98270028353961,590273843663378
44.4707433617309,590273943663378
47.07304477301681,590274043663378
50.536940616031025,590274143663378
52.80381701064901,590274243663378
55.40072782511932,590274343663378
59.574867499183924,590274443663378
60.50997510269292,590274543663378
57.40380573962641,590274643663378
56.79859451007572,590274743663378
51.18499988539556,590274843663378
48.49757664929412,590274943663378
46.47723790385514,590275043663378
45.242789587123085,590275143663378
43.41684757349509,590275243663378
35.863819770548055,590275343663378
38.980301182362545,590275443663378
43.13672720883795,590275543663378
39.118841192952125,590275643663378
32.17737008661512,590275743663378
31.3315695666646,590275843663378
30.41013439252442,590275943663378
29.38992992281233,590276043663378
29.225794736273684,590276143663378
29.053588777025812,590276243663378
27.285268790231022,590276343663378
26.97540559019205,590276443663378
26.09552525807966,590276543663378
26.147428162781143,590276643663378
24.86245439796835,590276743663378
23.636361284024378,590276843663378
23.44711589178394,590276943663378
23.077247105440648,590277043663378
22.65835487205451,590277143663378
22.49842745084626,590277243663378
22.479044158231826,590277343663378
22.479044158231826,590277443663378
22.479044158231826,590277543663378
22.479044158231826,590277643663378
22.479044158231826,590277743663378
22.479044158231826,590277843663378
22.479044158231826,590277943663378
22.479044158231826,590278043663378
22.479044158231826,590278143663378
22.479044158231826,590278243663378
22.479044158231826,590278343663378
22.479044158231826,590278443663378
22.479044158231826,590278543663378
22.479044158231826,590278643663378
22.479044158231826,590278743663378
22.479044158231826,590278843663378
22.479044158231826,590278943663378
22.479044158231826,590279043663378
22.479044158231826,590279143663378
22.479044158231826,590279243663378
22.479044158231826,590279343663378
22.479044158231826,590279443663378
22.479044158231826,590279543663378
22.479044158231826,590279643663378
22.479044158231826,590279743663378
22.479044158231826,590279843663378
22.479044158231826,590279943663378
22.479044158231826,590280043663378
22.479044158231826,590280143663378
22.479044158231826,590280243663378
22.479044158231826,590280343663378
22.479044158231826,590280443663378
22.479044158231826,590280543663378
22.479044158231826,590280643663378
22.479044158231826,590280743663378
22.479044158231826,590280843663378
22.479044158231826,590280943663378
22.479044158231826,590281043663378
22.479044158231826,590281143663378
22.479044158231826,590281243663378
22.479044158231826,590281343663378
