m,time
60.92776775459647,131396410409970
61.07345556711293,131396510409970
60.846464954242144,131396610409970
60.918056130883926,131396710409970
61.497462940792985,131396810409970
61.44086689861007,131396910409970
61.48748272209357,131397010409970
61.7376591412351,131397110409970
62.058979134891466,131397210409970
61.8418189443404,131397310409970
61.82217243147311,131397410409970
62.22242803618466,131397510409970
61.78980412759893,131397610409970
62.33650606510147,131397710409970
62.324457945629405,131397810409970
62.391711981694236,131397910409970
62.45695728658358,131398010409970
62.72854025813059,131398110409970
62.762411446808564,131398210409970
62.69318375430115,131398310409970
63.157573631170926,131398410409970
63.39979564291845,131398510409970
63.87150483574409,131398610409970
64.03741834093888,131398710409970
64.53982834379708,131398810409970
64.69133904205825,131398910409970
65.57683817264962,131399010409970
65.84230121508224,131399110409970
66.72838095473917,131399210409970
67.82542608814313,131399310409970
67.28482014935176,131399410409970
67.73744679030361,131399510409970
67.45691920555637,131399610409970
66.82637807510432,131399710409970
66.42194812530947,131399810409970
66.44031979479266,131399910409970
66.453792878902,131400010409970
66.18362700157435,131400110409970
66.58295448380771,131400210409970
67.63813944371302,131400310409970
67.17697126308175,131400410409970
67.03089238854335,131400510409970
67.40114416361128,131400610409970
67.12839178948958,131400710409970
66.64666873060695,131400810409970
67.10784663810152,131400910409970
66.5874390321193,131401010409970
67.01025304356223,131401110409970
67.12047255587387,131401210409970
66.78942179553667,131401310409970
66.74127958082408,131401410409970
66.6065754656815,131401510409970
66.83998826528169,131401610409970
67.14985075506591,131401710409970
66.69549844676342,131401810409970
67.0022777068284,131401910409970
67.04928212298202,131402010409970
67.13168122521449,131402110409970
67.55259997370372,131402210409970
66.67291398527482,131402310409970
65.17381529473558,131402410409970
65.66562079639158,131402510409970
65.25817802752016,131402610409970
65.16453626959657,131402710409970
65.2226365803469,131402810409970
65.33685250541166,131402910409970
65.49644761161687,131403010409970
65.76955059099777,131403110409970
65.83082530577397,131403210409970
65.94315501700504,131403310409970
65.95001072265634,131403410409970
65.95001072265634,131403510409970
65.95001072265634,131403610409970
66.0387948103703,131403710409970
66.57497375573496,131403810409970
67.18418999858469,131403910409970
67.5916931341567,131404010409970
67.48152298793049,131404110409970
66.66756490235582,131404210409970
66.77853359214367,131404310409970
66.94158542760415,131404410409970
66.12549260920017,131404510409970
66.26271978422673,131404610409970
66.18274893960626,131404710409970
65.83810724103564,131404810409970
65.8099283018663,131404910409970
65.7671985665916,131405010409970
64.9352453648627,131405110409970
64.89658093794364,131405210409970
64.5330373964322,131405310409970
64.25196961760665,131405410409970
64.33902607623267,131405510409970
64.42316173054685,131405610409970
64.24084321374572,131405710409970
63.468936977203434,131405810409970
63.468936977203434,131405910409970
63.638741645450395,131406010409970
63.7992637340036,131406110409970
64.2376271910644,131406210409970
64.31249983695966,131406310409970
65.08051993683958,131406410409970
65.84589996559768,131406510409970
65.74231162394742,131406610409970
66.93746843816957,131406710409970
66.97559186832876,131406810409970
68.60789750455596,131406910409970
69.1945128658123,131407010409970
70.02496935819552,131407110409970
70.41223547419585,131407210409970
70.4884222530945,131407310409970
72.32367674896457,131407410409970
72.2518089486895,131407510409970
71.84701328527447,131407610409970
70.77078411141234,131407710409970
70.24364125699314,131407810409970
69.50082878966896,131407910409970
68.37057586147299,131408010409970
67.84036850839269,131408110409970
67.22435885711536,131408210409970
67.16853438394398,131408310409970
67.29037620723005,131408410409970
66.07136015370486,131408510409970
65.14035562703216,131408610409970
65.0522627696068,131408710409970
65.23974828098683,131408810409970
63.93714080288064,131408910409970
63.04121882244299,131409010409970
63.25908999892431,131409110409970
63.03319246709197,131409210409970
61.953278684433776,131409310409970
62.94958402425047,131409410409970
61.80532521939617,131409510409970
60.82529214909384,131409610409970
61.25087534132036,131409710409970
61.394209698656574,131409810409970
61.39903107267178,131409910409970
60.907891195594715,131410010409970
61.47930475813039,131410110409970
62.43914747689518,131410210409970
62.42955270474117,131410310409970
63.23758724839771,131410410409970
63.84770493900696,131410510409970
64.50594378586497,131410610409970
64.47684551409996,131410710409970
64.54086994427568,131410810409970
66.79293079123997,131410910409970
65.77623052024438,131411010409970
66.41348142934478,131411110409970
66.81030410491594,131411210409970
66.89403226971673,131411310409970
66.8146506302893,131411410409970
66.88282512795436,131411510409970
66.42651696538024,131411610409970
66.02950021810061,131411710409970
65.72945841499036,131411810409970
64.97066389000953,131411910409970
64.5881923764771,131412010409970
63.78392536771225,131412110409970
63.3275286343507,131412210409970
62.339142479819614,131412310409970
62.166294539582374,131412410409970
61.77096568685299,131412510409970
61.454069414484636,131412610409970
59.660634594453285,131412710409970
60.13330607307237,131412810409970
59.87577971980678,131412910409970
59.5775728781752,131413010409970
59.5775728781752,131413110409970
59.47828228802271,131413210409970
59.39291572269409,131413310409970
57.808112490473995,131413410409970
57.889359691225565,131413510409970
57.273731182062384,131413610409970
57.197855823132706,131413710409970
57.51770203242682,131413810409970
57.956201448646176,131413910409970
57.82529955875146,131414010409970
57.525251434115425,131414110409970
57.24922567955763,131414210409970
57.162864150895345,131414310409970
57.38507180567792,131414410409970
57.89374568727266,131414510409970
56.40961437863521,131414610409970
56.822328587658355,131414710409970
57.056912870947656,131414810409970
57.01118460721939,131414910409970
57.494663052756415,131415010409970
58.094251458779304,131415110409970
57.82234128381535,131415210409970
58.35538482263131,131415310409970
58.292369138786654,131415410409970
59.076338721694086,131415510409970
59.31815514762978,131415610409970
58.947932938915315,131415710409970
59.21017777211866,131415810409970
60.42618871264802,131415910409970
60.919305427576894,131416010409970
61.805510877938424,131416110409970
61.742007678184,131416210409970
62.57390171442879,131416310409970
63.12443168377129,131416410409970
62.99858588039219,131416510409970
63.07311434042683,131416610409970
63.64732637100137,131416710409970
65.49672128578868,131416810409970
66.28730417093158,131416910409970
66.42346973470325,131417010409970
66.79223135044221,131417110409970
67.53604890440785,131417210409970
67.81395814597269,131417310409970
68.10949559538592,131417410409970
68.73279777996046,131417510409970
69.39001381548044,131417610409970
69.47492771002044,131417710409970
69.57362488874364,131417810409970
69.95578489587399,131417910409970
70.81396277599437,131418010409970
70.87441097386066,131418110409970
70.92751847962656,131418210409970
70.93479647178856,131418310409970
70.85013125443635,131418410409970
70.69683424979665,131418510409970
70.73861482913888,131418610409970
71.259140126364,131418710409970
71.27411418129772,131418810409970
70.51888255906381,131418910409970
70.45530068328671,131419010409970
70.3434575383602,131419110409970
70.65034052761098,131419210409970
69.76772556813641,131419310409970
68.74241923703937,131419410409970
68.48402157963179,131419510409970
67.24129354341133,131419610409970
66.1997629108374,131419710409970
65.53564377741651,131419810409970
65.37031083417762,131419910409970
64.7507745872633,131420010409970
63.68521579822575,131420110409970
63.20037449420087,131420210409970
61.95993813845467,131420310409970
60.53603649840823,131420410409970
60.42976776253192,131420510409970
60.11837314581543,131420610409970
59.814509044446055,131420710409970
59.071949413204514,131420810409970
58.916982686861296,131420910409970
58.83055543664911,131421010409970
57.75908385410438,131421110409970
58.173356869736956,131421210409970
57.72844443191891,131421310409970
57.26674457878742,131421410409970
56.92931761055066,131421510409970
56.68518073891053,131421610409970
56.22123243469671,131421710409970
56.48999504893897,131421810409970
56.40967676541493,131421910409970
55.56301340311671,131422010409970
54.99511402597807,131422110409970
53.04829139206957,131422210409970
52.904132891159314,131422310409970
52.85067074955611,131422410409970
51.559987714540846,131422510409970
50.5090717308082,131422610409970
50.108044536051885,131422710409970
50.007841288972195,131422810409970
49.63647436175893,131422910409970
49.94018262199742,131423010409970
50.18079557753779,131423110409970
49.87541370422562,131423210409970
49.77048604425126,131423310409970
50.211323783315926,131423410409970
50.89152040981987,131423510409970
50.71180091392348,131423610409970
50.80829468481377,131423710409970
51.2292725700131,131423810409970
51.630980931138666,131423910409970
51.528363086723544,131424010409970
51.71629991217982,131424110409970
52.26982459746727,131424210409970
52.14813538040997,131424310409970
52.161931680967975,131424410409970
53.225668565853724,131424510409970
53.4958252246926,131424610409970
53.24699593544739,131424710409970
53.251964161756874,131424810409970
54.00176090265581,131424910409970
55.018823927679854,131425010409970
53.9981164645696,131425110409970
54.45785516201133,131425210409970
54.69859589874742,131425310409970
54.613441512264885,131425410409970
54.917916976319304,131425510409970
54.917916976319304,131425610409970
54.95514938682733,131425710409970
55.195497044990226,131425810409970
55.23286554917269,131425910409970
55.7317702983877,131426010409970
56.09019292891159,131426110409970
55.88241261246108,131426210409970
55.291352173793115,131426310409970
54.72890899125422,131426410409970
55.978822096525676,131426510409970
55.80513105688686,131426610409970
55.725098222600614,131426710409970
55.742648766965914,131426810409970
54.3795742999943,131426910409970
54.804917264422514,131427010409970
