acc,time
8.732944545325104,491647819019754
8.732944545325104,491647919019754
8.822599177757827,491648019019754
9.437920368456863,491648119019754
10.541638913118701,491648219019754
9.626323742965878,491648319019754
9.672588300068288,491648419019754
10.247788980882996,491648519019754
10.468514466889898,491648619019754
9.906360023129748,491648719019754
10.25272958064219,491648819019754
9.892140421146685,491648919019754
9.89785954132136,491649019019754
9.997205233168525,491649119019754
9.824750232067405,491649219019754
9.951203204374192,491649319019754
10.001049438784923,491649419019754
9.938482580375915,491649519019754
9.92220326807215,491649619019754
9.80046853199032,491649719019754
10.134616715454339,491649819019754
10.00097946609529,491649919019754
9.938102971056322,491650019019754
10.003053747719965,491650119019754
9.86638026906237,491650219019754
9.883800664763507,491650319019754
9.797298821967363,491650419019754
10.05827434857084,491650519019754
9.988029528726697,491650619019754
9.920395357941809,491650719019754
10.162175285131402,491650819019754
9.99455847862769,491650919019754
9.93734769654368,491651019019754
10.028017597501279,491651119019754
9.973893702178632,491651219019754
10.08498139026659,491651319019754
9.77326416984431,491651419019754
9.899303071663217,491651519019754
9.556119667085087,491651619019754
9.698035497497075,491651719019754
9.396563998014289,491651819019754
9.412281682770596,491651919019754
9.699898935629896,491652019019754
9.65690000855307,491652119019754
9.86411255310343,491652219019754
9.971352791642648,491652319019754
9.927294431332632,491652419019754
9.76611358914234,491652519019754
9.839320653316566,491652619019754
9.787976926341512,491652719019754
9.795539978865708,491652819019754
9.986098207832255,491652919019754
9.866449296525282,491653019019754
9.857394820499087,491653119019754
9.842045891476902,491653219019754
9.804260494619598,491653319019754
9.895715504149019,491653419019754
9.902528550927169,491653519019754
9.74929204335424,491653619019754
9.999451311146109,491653719019754
9.873370437940897,491653819019754
9.918981632071413,491653919019754
9.961210144385015,491654019019754
9.837310409000988,491654119019754
10.020692739675825,491654219019754
10.07358097811457,491654319019754
9.877784131046079,491654419019754
10.087212311400414,491654519019754
10.053394535294087,491654619019754
10.118659026104718,491654719019754
10.073402094956917,491654819019754
9.967272864768438,491654919019754
9.934039165415536,491655019019754
9.951810149216943,491655119019754
9.758079657222147,491655219019754
9.931268533800608,491655319019754
9.850666500414887,491655419019754
9.707326118936768,491655519019754
9.862517994323746,491655619019754
9.816529243662595,491655719019754
9.687404727933181,491655819019754
9.828276130566527,491655919019754
9.759942284361609,491656019019754
9.71229517131895,491656119019754
9.773177471052927,491656219019754
9.677039318922997,491656319019754
9.840401520698064,491656419019754
9.82504330645262,491656519019754
9.795239699131104,491656619019754
9.799195542019177,491656719019754
9.896408961849039,491656819019754
9.758913518717879,491656919019754
9.868379887622506,491657019019754
9.737765889583523,491657119019754
9.825992262432042,491657219019754
9.924168234758595,491657319019754
9.867189739408746,491657419019754
9.906015228246302,491657519019754
9.919192514208817,491657619019754
9.904113323001553,491657719019754
9.997343992771148,491657819019754
9.952017402869844,491657919019754
9.89148282630064,491658019019754
9.972217563094961,491658119019754
9.898956701937136,491658219019754
10.012233971017107,491658319019754
9.920395811891387,491658419019754
9.857096751901773,491658519019754
9.83267614101127,491658619019754
10.122202610043024,491658719019754
9.90088858845627,491658819019754
9.90642620267268,491658919019754
9.942514107195764,491659019019754
9.879907111841012,491659119019754
9.89481712801572,491659219019754
9.914032589459996,491659319019754
9.704807863018248,491659419019754
9.821599993429103,491659519019754
9.761406281217084,491659619019754
9.789580758206702,491659719019754
9.720971353823021,491659819019754
9.83069797584488,491659919019754
9.808765125794372,491660019019754
9.81933281654844,491660119019754
9.719278304581046,491660219019754
9.895036604537639,491660319019754
9.599493029211112,491660419019754
9.938540691876744,491660519019754
9.805641579043838,491660619019754
9.848567094569573,491660719019754
9.781506018475728,491660819019754
9.80726777796727,491660919019754
9.77786877281965,491661019019754
9.67737798384985,491661119019754
9.777515508152131,491661219019754
9.800756083912693,491661319019754
9.819141387551714,491661419019754
9.902670924443367,491661519019754
9.700621521469532,491661619019754
9.751705656489412,491661719019754
9.819820429526951,491661819019754
9.849724494606052,491661919019754
9.965016107554682,491662019019754
9.745633280908846,491662119019754
9.894813667603797,491662219019754
9.79316624315209,491662319019754
9.848650002343103,491662419019754
9.856770476608538,491662519019754
9.933154296921458,491662619019754
9.849159384918456,491662719019754
9.91783664592419,491662819019754
9.920579461560795,491662919019754
9.99320881878435,491663019019754
9.770072605447236,491663119019754
9.7393863683841,491663219019754
9.839861795903868,491663319019754
9.806649997808796,491663419019754
9.87668040930082,491663519019754
9.478644460041652,491663619019754
10.037134650181002,491663719019754
9.811787603025248,491663819019754
9.744430156535406,491663919019754
9.884809177078395,491664019019754
9.810355924358971,491664119019754
9.852142270533548,491664219019754
10.017314818282907,491664319019754
9.776598182066218,491664419019754
9.706362273564618,491664519019754
9.861800095743263,491664619019754
9.740817428198572,491664719019754
9.863976188917754,491664819019754
9.846813884787062,491664919019754
9.832547350460889,491665019019754
9.891894988839589,491665119019754
9.851149974267416,491665219019754
9.806660423772524,491665319019754
9.862519949967139,491665419019754
9.912114295250083,491665519019754
9.963241770962389,491665619019754
9.856993777550661,491665719019754
9.924619047076462,491665819019754
9.896042465494082,491665919019754
9.914933748639855,491666019019754
10.017596315573151,491666119019754
10.0168235823473,491666219019754
9.914695946370214,491666319019754
9.94595265757363,491666419019754
9.91022719923642,491666519019754
9.87090130980418,491666619019754
9.801382973754391,491666719019754
9.894148155548196,491666819019754
10.010148698605034,491666919019754
9.948921410787918,491667019019754
9.809854549689922,491667119019754
9.939024981906508,491667219019754
9.857667997157145,491667319019754
9.795016035367283,491667419019754
9.693866863705479,491667519019754
9.90553723513932,491667619019754
9.906341624442655,491667719019754
9.790062942254645,491667819019754
9.856844146755021,491667919019754
9.798835400165844,491668019019754
9.865149915023574,491668119019754
9.759575679646973,491668219019754
9.939249641825032,491668319019754
9.889369737901571,491668419019754
9.777497618636344,491668519019754
9.664655949457208,491668619019754
9.822055966424053,491668719019754
9.754028968850527,491668819019754
9.867550740423853,491668919019754
9.917580637698578,491669019019754
9.913181321288965,491669119019754
9.812190536202781,491669219019754
9.814320190924114,491669319019754
9.857138782396753,491669419019754
9.810666183321574,491669519019754
9.931711041413978,491669619019754
9.88188774733065,491669719019754
9.876163961652104,491669819019754
9.87864021521815,491669919019754
9.819573226106316,491670019019754
