acc,time
9.985786021437553,590189043663378
9.985786021437553,590189143663378
10.507316214721206,590189243663378
10.61190233622006,590189343663378
9.952840493143865,590189443663378
8.330785370145065,590189543663378
9.400147141431448,590189643663378
8.121548336400204,590189743663378
9.913511052869284,590189843663378
9.716502138723856,590189943663378
9.819013965259913,590190043663378
9.747450980713747,590190143663378
9.849735962281777,590190243663378
9.874072234952742,590190343663378
9.732562961180689,590190443663378
9.793857312927356,590190543663378
9.68925599742954,590190643663378
9.765625926916824,590190743663378
9.742340095445988,590190843663378
10.11478025302843,590190943663378
9.987742562721744,590191043663378
9.954738870543189,590191143663378
10.00591351116324,590191243663378
10.05748533588208,590191343663378
10.135094291815966,590191443663378
9.668077144741503,590191543663378
9.82009630451869,590191643663378
9.987267308639113,590191743663378
9.908809954137372,590191843663378
9.96166404472852,590191943663378
9.87805548308169,590192043663378
9.9416862358253,590192143663378
9.7872164510371,590192243663378
9.8224385838216,590192343663378
9.658344684817454,590192443663378
9.684416973212056,590192543663378
9.680939769069086,590192643663378
9.984573628302448,590192743663378
9.774986072047408,590192843663378
9.889854210142138,590192943663378
9.924962691368865,590193043663378
9.983640182434922,590193143663378
10.113633664552399,590193243663378
10.036012067664661,590193343663378
9.685591224614125,590193443663378
9.801706831655009,590193543663378
9.884367783103732,590193643663378
9.976560565756788,590193743663378
9.78691986085613,590193843663378
9.986710056747993,590193943663378
10.017589927324904,590194043663378
9.87484996853707,590194143663378
9.786395994165728,590194243663378
9.87843221138115,590194343663378
9.817954859231255,590194443663378
9.962545715103836,590194543663378
9.618466914524307,590194643663378
9.690896577769692,590194743663378
9.6524168117381,590194843663378
9.732000182891694,590194943663378
9.626339973050593,590195043663378
9.636148628379953,590195143663378
9.7677401971622,590195243663378
9.667915327481587,590195343663378
9.639821538256657,590195443663378
9.654532940971771,590195543663378
9.656534771956586,590195643663378
9.669062923044997,590195743663378
9.632531047323413,590195843663378
9.651873702430207,590195943663378
9.64950771528886,590196043663378
9.709592892111027,590196143663378
9.617210081577314,590196243663378
9.692945955193428,590196343663378
9.482827004573284,590196443663378
9.54971893781577,590196543663378
9.762189057668294,590196643663378
9.75329638744607,590196743663378
9.805214470284628,590196843663378
9.844156484262683,590196943663378
9.945838656270215,590197043663378
9.950809982367176,590197143663378
10.038725640240264,590197243663378
10.113462960208802,590197343663378
10.02523737491936,590197443663378
9.922948999026461,590197543663378
9.91723456916212,590197643663378
9.91047842701935,590197743663378
9.88208721254949,590197843663378
9.879275546636128,590197943663378
9.80446571375459,590198043663378
9.855077570495839,590198143663378
9.828387838630015,590198243663378
9.890000369135363,590198343663378
9.819675952803049,590198443663378
9.795150159786012,590198543663378
9.79680448628309,590198643663378
9.837995342713926,590198743663378
9.693314233867758,590198843663378
9.603645224507792,590198943663378
9.552186465377822,590199043663378
9.645522269630405,590199143663378
9.623128123534972,590199243663378
9.667946742658836,590199343663378
9.701634178510638,590199443663378
9.68237236110676,590199543663378
9.786443033744408,590199643663378
9.878867727648801,590199743663378
9.64695309261289,590199843663378
9.644287708727335,590199943663378
9.668417112145793,590200043663378
9.608641990733139,590200143663378
9.62472058042306,590200243663378
9.79711147781035,590200343663378
9.753500804777607,590200443663378
9.783440132665156,590200543663378
9.76534925839309,590200643663378
9.795895732811942,590200743663378
9.733095570680097,590200843663378
9.784799602528581,590200943663378
9.80294519589895,590201043663378
9.797649310764784,590201143663378
9.955548419616179,590201243663378
9.937686035465163,590201343663378
9.954302917477932,590201443663378
10.005671956781722,590201543663378
9.881919377986135,590201643663378
9.846185009906797,590201743663378
9.879788084880209,590201843663378
9.817109540650526,590201943663378
9.811284726878698,590202043663378
9.846047109934872,590202143663378
10.041736032053695,590202243663378
9.940537269289008,590202343663378
9.84040640334401,590202443663378
9.94439762610819,590202543663378
9.83060329143903,590202643663378
9.99180399643081,590202743663378
9.834644257769762,590202843663378
9.775095350488648,590202943663378
9.773729811219136,590203043663378
9.7269988588621,590203143663378
9.704519195668436,590203243663378
9.697073139308904,590203343663378
9.68668213278891,590203443663378
9.713973730701507,590203543663378
9.809232030257286,590203643663378
9.79500114259121,590203743663378
9.720523817352323,590203843663378
9.871298932559204,590203943663378
9.82460177312624,590204043663378
9.679879787997564,590204143663378
9.78831719401174,590204243663378
9.698828689789018,590204343663378
