m,time
36.038694827589374,491533131648239
36.12678731215736,491533231648239
35.98694046591242,491533331648239
36.20562284105623,491533431648239
36.34206776712873,491533531648239
36.42757405005649,491533631648239
36.04163950496468,491533731648239
36.19916989565444,491533831648239
35.901347311264246,491533931648239
36.1455941500617,491534031648239
36.109265545369205,491534131648239
35.68436766285178,491534231648239
35.570690231973735,491534331648239
35.244347403284344,491534431648239
35.42573518508815,491534531648239
34.674902509962436,491534631648239
33.35248935272102,491534731648239
33.32691834401754,491534831648239
33.44991998496485,491534931648239
32.76408151154728,491535031648239
31.93820477053303,491535131648239
32.14522359939744,491535231648239
31.84342565985241,491535331648239
30.795697351972024,491535431648239
29.81624876633224,491535531648239
30.826915214935795,491535631648239
30.64267728757727,491535731648239
30.32927171839004,491535831648239
29.960495353680663,491535931648239
29.794151885516385,491536031648239
28.54209336670616,491536131648239
28.547292479553903,491536231648239
28.551187908571933,491536331648239
27.584294936700704,491536431648239
27.492894144416926,491536531648239
26.508499335487617,491536631648239
26.160600323434664,491536731648239
26.138495541690805,491536831648239
26.47721280383556,491536931648239
26.204087007561128,491537031648239
26.344648360779857,491537131648239
26.344648360779857,491537231648239
26.344648360779857,491537331648239
26.130918495885,491537431648239
25.899419328735156,491537531648239
26.065145068857074,491537631648239
26.14801937009379,491537731648239
26.037557409265194,491537831648239
26.268084440625316,491537931648239
26.544951993532386,491538031648239
26.583961252366258,491538131648239
25.561540094981673,491538231648239
25.50861632656428,491538331648239
26.331202575319235,491538431648239
26.44504420200426,491538531648239
25.654560569825332,491538631648239
25.708779405956637,491538731648239
25.76892947041881,491538831648239
25.724859343388076,491538931648239
26.117588820974735,491539031648239
26.205027767460123,491539131648239
26.161744887478786,491539231648239
26.268048351213537,491539331648239
26.11495193773175,491539431648239
26.0342420908277,491539531648239
25.903735402025323,491539631648239
25.897220960131627,491539731648239
26.182227269664534,491539831648239
26.179197100071754,491539931648239
26.166858282468876,491540031648239
26.700349165957903,491540131648239
26.708964217187063,491540231648239
26.548688737144328,491540331648239
26.57248366576182,491540431648239
26.091836407322447,491540531648239
25.85421971988751,491540631648239
25.850416000342836,491540731648239
25.818913788040927,491540831648239
25.704491909666462,491540931648239
25.602071970153755,491541031648239
25.240538901555894,491541131648239
24.454531184882878,491541231648239
24.23584961012348,491541331648239
24.18842435044455,491541431648239
24.543066197183123,491541531648239
24.395789369442586,491541631648239
24.43615811651781,491541731648239
24.750937462019944,491541831648239
24.429857537617277,491541931648239
23.83410059713223,491542031648239
23.747745975811302,491542131648239
23.847356177423872,491542231648239
24.399710888069492,491542331648239
25.459642373528933,491542431648239
25.395737673408483,491542531648239
25.278001006565397,491542631648239
26.324303723291006,491542731648239
27.314006775340907,491542831648239
27.17235034365541,491542931648239
27.139704789285425,491543031648239
27.99215863257607,491543131648239
28.598813438067044,491543231648239
29.25795919940845,491543331648239
29.501964528221343,491543431648239
29.393528339225778,491543531648239
29.313502836419616,491543631648239
29.75249311364126,491543731648239
30.73960998232328,491543831648239
31.241504470792353,491543931648239
30.8234161737417,491544031648239
30.6078852857057,491544131648239
31.524997598538565,491544231648239
32.214095952205604,491544331648239
32.07593561031266,491544431648239
32.701909756272634,491544531648239
32.59168745914634,491544631648239
32.73536339964895,491544731648239
33.00142962693829,491544831648239
32.98117156020962,491544931648239
33.044603470236,491545031648239
33.210779056254744,491545131648239
33.81192196968071,491545231648239
33.21359012354585,491545331648239
32.84095725658597,491545431648239
32.86805825189091,491545531648239
33.051143850529414,491545631648239
32.530264328615594,491545731648239
32.80008470001199,491545831648239
33.89434134317603,491545931648239
32.99142139292498,491546031648239
33.01704430491282,491546131648239
33.10820113460834,491546231648239
34.809946143281834,491546331648239
34.26157313327386,491546431648239
34.168113756103494,491546531648239
34.68503984357998,491546631648239
34.62519748608813,491546731648239
34.12302961738362,491546831648239
33.72451767030611,491546931648239
33.62082355926435,491547031648239
32.38723254563687,491547131648239
32.47082206034637,491547231648239
32.492723302998606,491547331648239
31.922913113784837,491547431648239
31.425644814433788,491547531648239
31.015109273967052,491547631648239
31.02270875196189,491547731648239
31.303319215867667,491547831648239
31.56734284989341,491547931648239
31.12101647133032,491548031648239
31.10542048534119,491548131648239
31.043678062924233,491548231648239
31.295261975591874,491548331648239
31.56938122051398,491548431648239
30.934131858260695,491548531648239
31.03514205901705,491548631648239
31.122232628501525,491548731648239
29.535654274674943,491548831648239
30.031201224849745,491548931648239
30.638273059935823,491549031648239
30.446468760632904,491549131648239
30.1599601894018,491549231648239
29.369289943689193,491549331648239
29.155357280429072,491549431648239
28.76812165485707,491549531648239
29.129321797566845,491549631648239
29.418701806422575,491549731648239
29.077211914106446,491549831648239
29.18972640674958,491549931648239
29.384073435363387,491550031648239
28.913000810640824,491550131648239
28.89943648346273,491550231648239
28.96920801590613,491550331648239
28.63178508351933,491550431648239
28.84840306456293,491550531648239
28.475399161793806,491550631648239
28.716883476104538,491550731648239
29.4295091580927,491550831648239
29.882800315121774,491550931648239
30.021765139153327,491551031648239
30.651210052801716,491551131648239
31.682259818773616,491551231648239
31.94301683516068,491551331648239
32.79589429907526,491551431648239
33.77362472209401,491551531648239
35.16209709523179,491551631648239
36.285423247358125,491551731648239
37.00703659884237,491551831648239
37.90105437994538,491551931648239
38.38019857077033,491552031648239
38.60798569196684,491552131648239
39.882710842403405,491552231648239
40.31396704857748,491552331648239
42.13593281646504,491552431648239
42.04558270709226,491552531648239
42.34825054097431,491552631648239
42.51524224891276,491552731648239
42.67808578342656,491552831648239
42.99880255286038,491552931648239
43.12922339922176,491553031648239
43.4168896353941,491553131648239
43.78912953162012,491553231648239
43.67574746910855,491553331648239
43.47104397805593,491553431648239
43.2091471952946,491553531648239
43.72947425717365,491553631648239
43.91469912446882,491553731648239
44.6244624616053,491553831648239
45.01104689792198,491553931648239
43.96632148830513,491554031648239
43.519552106335084,491554131648239
43.87480407282355,491554231648239
44.12767805208227,491554331648239
44.08786136390981,491554431648239
44.0607304306482,491554531648239
43.97191044802179,491554631648239
44.0320265910469,491554731648239
44.37866562702343,491554831648239
46.24151827848983,491554931648239
46.791238558094236,491555031648239
46.52549330901213,491555131648239
47.20362034122686,491555231648239
47.65403532512978,491555331648239
47.730738571146645,491555431648239
49.10593166797114,491555531648239
49.13243058274411,491555631648239
49.642748914154204,491555731648239
49.56144259979957,491555831648239
49.425487012615385,491555931648239
49.156932619904076,491556031648239
48.74163457255838,491556131648239
47.257502471336245,491556231648239
46.906343600862584,491556331648239
46.49429187254579,491556431648239
44.84014774730882,491556531648239
44.39193994875383,491556631648239
43.26571809278511,491556731648239
42.41967685972391,491556831648239
42.52528847563601,491556931648239
41.45583521449198,491557031648239
41.646937124884296,491557131648239
40.38181952649533,491557231648239
39.947815461010194,491557331648239
39.24668118396182,491557431648239
38.66876700271028,491557531648239
37.69323644344079,491557631648239
36.7241857218976,491557731648239
36.17799973310853,491557831648239
34.05864430826627,491557931648239
33.5863798290727,491558031648239
33.01690369068194,491558131648239
31.154369523383075,491558231648239
30.62767065426455,491558331648239
30.187576769762217,491558431648239
29.339648136107634,491558531648239
28.900302913330304,491558631648239
28.390716401677576,491558731648239
29.08812209048989,491558831648239
29.111985116958685,491558931648239
29.149511982201084,491559031648239
29.60132652364764,491559131648239
29.45631094171955,491559231648239
29.199432826274506,491559331648239
29.575494759940476,491559431648239
29.404128340594628,491559531648239
29.08322549224049,491559631648239
28.466034188953724,491559731648239
27.949417729356952,491559831648239
28.12781691703879,491559931648239
27.988290020927423,491560031648239
27.610846801536912,491560131648239
27.402544466863414,491560231648239
27.50854719485513,491560331648239
27.40871617894653,491560431648239
27.323599186320113,491560531648239
26.713909867306946,491560631648239
27.16960174496478,491560731648239
27.32380512343007,491560831648239
27.131072145602317,491560931648239
27.455136236021456,491561031648239
27.58223607842639,491561131648239
27.515317057957994,491561231648239
27.393943706713575,491561331648239
27.324815336441294,491561431648239
27.115908118753257,491561531648239
27.24808871396763,491561631648239
27.041454574659245,491561731648239
26.384599750865263,491561831648239
24.878999196736498,491561931648239
23.339005188364176,491562031648239
22.518413953882604,491562131648239
21.316037414405784,491562231648239
20.300664427697026,491562331648239
18.936392010951938,491562431648239
17.879654724100284,491562531648239
17.23364572400702,491562631648239
17.029036252660312,491562731648239
17.0606245056816,491562831648239
18.59245383402135,491562931648239
18.194989973688003,491563031648239
18.115386142897673,491563131648239
18.514517675393883,491563231648239
18.575401423112954,491563331648239
19.5931105631268,491563431648239
19.704729282536665,491563531648239
19.571776118707408,491563631648239
19.553841512284304,491563731648239
19.484330877830086,491563831648239
20.651536439462785,491563931648239
20.54925050703099,491564031648239
20.98914500413868,491564131648239
20.407304697288428,491564231648239
20.075390960774858,491564331648239
19.943528348212475,491564431648239
19.989404920060217,491564531648239
20.358681697565885,491564631648239
21.09448082873417,491564731648239
21.548534815211823,491564831648239
21.402215949699606,491564931648239
21.25104781170186,491565031648239
20.955431415822346,491565131648239
20.87446262664955,491565231648239
20.890994697242196,491565331648239
21.308662760651924,491565431648239
22.050744090045388,491565531648239
22.48090171496141,491565631648239
23.59403306650046,491565731648239
23.68250225042912,491565831648239
23.6937565726698,491565931648239
24.36172619533884,491566031648239
24.500484101976188,491566131648239
24.58993715842594,491566231648239
24.618717443148288,491566331648239
23.776912112060437,491566431648239
25.67169682705752,491566531648239
25.243648251828628,491566631648239
24.49723133552453,491566731648239
24.42055368002736,491566831648239
25.571715536701863,491566931648239
25.59521567435481,491567031648239
25.132635791765903,491567131648239
24.339599500298885,491567231648239
24.439838142048988,491567331648239
24.558596641380852,491567431648239
24.194287526809987,491567531648239
22.973918355438983,491567631648239
23.512129108847486,491567731648239
23.088875029041045,491567831648239
23.406866002865844,491567931648239
23.341794947349225,491568031648239
23.11714502310335,491568131648239
22.595681634118918,491568231648239
22.51105177054232,491568331648239
22.892724301480573,491568431648239
24.030325825152506,491568531648239
24.754573421332676,491568631648239
24.909768563830845,491568731648239
25.51534704364414,491568831648239
26.588650252574507,491568931648239
26.910471858535637,491569031648239
27.364495298697296,491569131648239
27.364495298697296,491569231648239
26.698073318032243,491569331648239
26.444265598570485,491569431648239
26.14760057474329,491569531648239
25.832745659507683,491569631648239
25.541716383706316,491569731648239
25.189630824641863,491569831648239
25.911759324061723,491569931648239
25.230483005192106,491570031648239
25.200967335505112,491570131648239
25.187470073893262,491570231648239
24.03279082533367,491570331648239
24.13181701397819,491570431648239
24.21208251688501,491570531648239
23.97163707832511,491570631648239
22.893366095226185,491570731648239
22.993370415754995,491570831648239
22.929244472112856,491570931648239
21.87504732139235,491571031648239
20.445758886798025,491571131648239
20.611191535640895,491571231648239
20.60789427457578,491571331648239
20.545594704587163,491571431648239
20.776927286244256,491571531648239
21.33047128498185,491571631648239
21.45645912188801,491571731648239
21.466814567515996,491571831648239
21.60986299071083,491571931648239
21.428298981760044,491572031648239
21.430186013667594,491572131648239
21.88161255128957,491572231648239
22.53559571207422,491572331648239
22.48746153481584,491572431648239
22.370007465548767,491572531648239
22.376162405875096,491572631648239
22.93368576161178,491572731648239
23.49718626559959,491572831648239
24.00529553993033,491572931648239
24.063167296806462,491573031648239
24.212454891884132,491573131648239
24.732836021397063,491573231648239
25.05055259535688,491573331648239
24.71698605322632,491573431648239
25.126182239954087,491573531648239
25.839699860647347,491573631648239
25.754730683524873,491573731648239
26.073889455840384,491573831648239
26.41180728448266,491573931648239
26.300969478529492,491574031648239
27.568508547220137,491574131648239
27.376638261205812,491574231648239
27.115794766542166,491574331648239
27.084857817533102,491574431648239
27.30076747490127,491574531648239
26.046587732381973,491574631648239
26.41871751765676,491574731648239
26.418986611121067,491574831648239
27.21629249872574,491574931648239
26.863555917587934,491575031648239
26.738518911338723,491575131648239
26.782859762776354,491575231648239
26.78489165457907,491575331648239
26.794870093930367,491575431648239
26.7801030175972,491575531648239
26.668084404946708,491575631648239
26.238842448845507,491575731648239
26.29367230780579,491575831648239
26.979284113714435,491575931648239
27.707716468222277,491576031648239
27.499103671992543,491576131648239
27.24279763683209,491576231648239
27.506196259236745,491576331648239
27.82514562216625,491576431648239
28.16746957163245,491576531648239
28.136226467310678,491576631648239
28.1432778306171,491576731648239
28.921764856094686,491576831648239
29.31562922962489,491576931648239
29.594680639589438,491577031648239
30.12644318255453,491577131648239
30.62442466030274,491577231648239
31.108253941124968,491577331648239
31.374418356782336,491577431648239
31.9659688901146,491577531648239
32.03456010249184,491577631648239
31.95226057042284,491577731648239
33.5776471959018,491577831648239
34.41419950453477,491577931648239
34.59375121211466,491578031648239
35.28488303230239,491578131648239
35.84130641437935,491578231648239
36.077015965529334,491578331648239
37.20689359881449,491578431648239
37.56465347495779,491578531648239
38.04958104696696,491578631648239
38.25954320004417,491578731648239
40.43243915439179,491578831648239
42.758825894616585,491578931648239
42.54020860003966,491579031648239
43.79290352671996,491579131648239
44.2420927020269,491579231648239
45.06853987383022,491579331648239
45.05518115704928,491579431648239
44.1789819269154,491579531648239
44.03289640359778,491579631648239
44.45137404993949,491579731648239
45.31960636615373,491579831648239
45.76567948173107,491579931648239
45.63379493401049,491580031648239
45.6487605973879,491580131648239
45.890343413079364,491580231648239
46.240746546103104,491580331648239
46.25262557494566,491580431648239
46.98375342401079,491580531648239
47.2243524501888,491580631648239
47.362449554455836,491580731648239
48.15425590495805,491580831648239
46.95616429482977,491580931648239
46.71733007716455,491581031648239
48.97226095758401,491581131648239
48.92382438574353,491581231648239
49.05440994177871,491581331648239
49.02407793824581,491581431648239
49.29367275460031,491581531648239
49.407250982591826,491581631648239
49.202453282908785,491581731648239
50.37052084495111,491581831648239
51.14789910810165,491581931648239
50.31188868355775,491582031648239
50.4378673375629,491582131648239
50.3439110647287,491582231648239
50.46529858302037,491582331648239
50.26512101177914,491582431648239
50.31898990206479,491582531648239
50.31008093779795,491582631648239
50.72594551517089,491582731648239
51.604745619977386,491582831648239
52.016846132527725,491582931648239
52.016846132527725,491583031648239
52.22127615475103,491583131648239
52.35767433744787,491583231648239
51.757758961665196,491583331648239
52.45105048569847,491583431648239
52.49951201603402,491583531648239
52.53575620439803,491583631648239
52.11557025677254,491583731648239
52.27653715335663,491583831648239
51.53695690452058,491583931648239
50.956640662106516,491584031648239
50.46644036001322,491584131648239
49.63921845886396,491584231648239
49.72640075691044,491584331648239
49.72640075691044,491584431648239
49.96317983197772,491584531648239
50.02329883823575,491584631648239
48.168102998225315,491584731648239
48.47317607823887,491584831648239
48.92986692963742,491584931648239
49.14676993904964,491585031648239
50.684011505448076,491585131648239
52.236032807854514,491585231648239
51.19394293250437,491585331648239
52.02470003383034,491585431648239
50.70098302475177,491585531648239
51.10514825879375,491585631648239
51.6612498697366,491585731648239
53.609087420625826,491585831648239
54.30220663986275,491585931648239
53.200217590072015,491586031648239
53.70195794253283,491586131648239
53.66992605076848,491586231648239
51.973476128407505,491586331648239
51.74124025342514,491586431648239
51.506438424235334,491586531648239
