p,time
0.0,297822281810995
0.005742554594348803,297822381810995
0.05635576093573036,297822481810995
-0.027806389579382085,297822581810995
-0.016544606545949136,297822681810995
-0.004183200790407682,297822781810995
0.01139048701588763,297822881810995
-0.013988579324973216,297822981810995
-0.04086068660751607,297823081810995
0.026981610968505265,297823181810995
0.022239905187348086,297823281810995
0.025283317548201012,297823381810995
0.03521460510307861,297823481810995
-0.035449178656790536,297823581810995
-0.015097310948362974,297823681810995
0.006421483931148941,297823781810995
0.013897587027145164,297823881810995
-0.007680253913918023,297823981810995
-0.05381800246709645,297824081810995
0.014292698750409727,297824181810995
0.01910938744674695,297824281810995
0.002847995677598192,297824381810995
0.004777472268074234,297824481810995
-0.03255827173813941,297824581810995
0.0027295248556811202,297824681810995
0.008953117225928509,297824781810995
0.019433401252740623,297824881810995
-0.007456931252704635,297824981810995
-0.03665023608266438,297825081810995
0.01991234789613827,297825181810995
0.013955765973605594,297825281810995
0.0029662392172440377,297825381810995
-0.011729433641903597,297825481810995
-0.04228737814071337,297825581810995
0.019891517169298822,297825681810995
0.013219668867691325,297825781810995
0.008524275913146084,297825881810995
-0.0052449551774316205,297825981810995
-0.010279465444455127,297826081810995
0.012373673076353953,297826181810995
0.020701956825973866,297826281810995
0.011916757520566534,297826381810995
-0.010654363518142418,297826481810995
0.010715550539089236,297826581810995
0.013098670791578115,297826681810995
-0.007734770630349885,297826781810995
-0.036463629883542126,297826881810995
0.017097404666401417,297826981810995
0.02614987820152237,297827081810995
0.0023700186956148173,297827181810995
-0.019879063254506946,297827281810995
-0.026037818698569026,297827381810995
0.013105094582329002,297827481810995
0.01244730531004734,297827581810995
0.016021931754266916,297827681810995
-0.016307726718196136,297827781810995
0.00729701993384424,297827881810995
0.018384989188120926,297827981810995
0.01759441721605981,297828081810995
0.0038942520122873248,297828181810995
-0.027796837291703014,297828281810995
-0.014094456081579665,297828381810995
0.013715626069028986,297828481810995
0.005647883786537022,297828581810995
-0.016603391101739362,297828681810995
-0.02379515916618402,297828781810995
0.012554099622889225,297828881810995
0.01050776144518295,297828981810995
0.009399127765505,297829081810995
-0.006658294355929684,297829181810995
-0.021403884433425446,297829281810995
-0.0002323564339121731,297829381810995
0.007836483994879018,297829481810995
0.01671257276814231,297829581810995
-0.009507232604960336,297829681810995
-0.016732285290117943,297829781810995
0.013028877781380288,297829881810995
0.014564713963977738,297829981810995
-0.00251878804158423,297830081810995
-0.022771208599124293,297830181810995
-0.010659088132570105,297830281810995
0.01573284592575419,297830381810995
0.01425126814115174,297830481810995
0.0028430831350760855,297830581810995
0.014788532746933924,297830681810995
0.01257575841839298,297830781810995
0.015457661094387731,297830881810995
0.0006136408259180826,297830981810995
-0.025748229200303285,297831081810995
-0.009900685025627354,297831181810995
0.012623949065300621,297831281810995
0.008342508583041308,297831381810995
-8.708600114459841e-05,297831481810995
-0.008587083885345237,297831581810995
0.009946634572429502,297831681810995
0.01692771496732348,297831781810995
0.01882075043124587,297831881810995
0.0028070630582988088,297831981810995
-0.017423812246192938,297832081810995
-0.010964118395463629,297832181810995
0.014012950088613252,297832281810995
0.006462121797881082,297832381810995
-0.033248100069727116,297832481810995
-0.0130190433729922,297832581810995
0.01744894313264922,297832681810995
0.009646669449921319,297832781810995
0.006471551723848279,297832881810995
-0.02848759376513499,297832981810995
-0.030210600324267034,297833081810995
-0.0010423874837215408,297833181810995
0.018862369307726112,297833281810995
0.008843510307656288,297833381810995
-0.017557398653593737,297833481810995
-0.00446355899646278,297833581810995
0.017509152049342447,297833681810995
0.009219311199558433,297833781810995
-0.0035228930712492,297833881810995
-0.0195387341981359,297833981810995
0.003749114549918886,297834081810995
0.013424183939036993,297834181810995
0.01337777801802531,297834281810995
-0.0007963079704040865,297834381810995
-0.020371697605582995,297834481810995
0.0034791718235283042,297834581810995
0.01922297138958129,297834681810995
-0.015128678236692394,297834781810995
-0.021422772824166714,297834881810995
0.010015370589371742,297834981810995
0.01690773368761711,297835081810995
0.01761013164855285,297835181810995
-0.018062888701138036,297835281810995
-0.005196967056804169,297835381810995
0.005600797928650536,297835481810995
0.014591790509939528,297835581810995
0.03142501612705928,297835681810995
-0.007394744267344322,297835781810995
-0.01904695999417072,297835881810995
-0.00789862732256097,297835981810995
0.009651720541683062,297836081810995
-0.0065137927765590575,297836181810995
-0.03648294558570342,297836281810995
0.004356641931281047,297836381810995
0.015926493553479304,297836481810995
0.000931005330357948,297836581810995
-0.01188825513077063,297836681810995
-0.034409140784759984,297836781810995
0.0007068408981467655,297836881810995
0.016738853193260184,297836981810995
0.021465821571609922,297837081810995
0.0032432298420417283,297837181810995
-0.01353824359182454,297837281810995
0.0012362821239548794,297837381810995
0.014941451682943807,297837481810995
0.0238093877146639,297837581810995
-0.036838765048401,297837681810995
-0.025459180332290998,297837781810995
0.023995385476609954,297837881810995
0.02151965924815613,297837981810995
0.008652259347513791,297838081810995
-0.020237998623997555,297838181810995
0.01598814062163001,297838281810995
-0.000733753616600552,297838381810995
0.0057542155681176155,297838481810995
0.00578540949516082,297838581810995
-0.02724299128919938,297838681810995
-0.005103646436282361,297838781810995
0.021156996229365177,297838881810995
-0.00010270312304783147,297838981810995
-0.03663398125434014,297839081810995
0.0069574429381873415,297839181810995
0.024273043981793307,297839281810995
0.012680506643391709,297839381810995
-0.011280627157816525,297839481810995
-0.04080053395841787,297839581810995
-0.0016399768074961685,297839681810995
0.010060380070740393,297839781810995
0.02705696358282239,297839881810995
0.0049416534479860275,297839981810995
-0.02695085080165427,297840081810995
0.0022197903757614768,297840181810995
0.013811984888320694,297840281810995
0.01691445874052988,297840381810995
-0.019704237470364205,297840481810995
-0.020465274245566434,297840581810995
0.005752198919367402,297840681810995
0.008445714816730288,297840781810995
0.024059630359261064,297840881810995
-0.008166595168290769,297840981810995
-0.014205345061782282,297841081810995
0.008701416172016252,297841181810995
0.017375114052015306,297841281810995
0.033537437744712406,297841381810995
-0.048428156915974796,297841481810995
-0.004150975182369621,297841581810995
0.012224803856497601,297841681810995
0.02018604494480769,297841781810995
0.008578714131999732,297841881810995
-0.035774388526874645,297841981810995
0.019015130649563616,297842081810995
0.011077980495088013,297842181810995
0.014476298375939223,297842281810995
0.0018034219174296595,297842381810995
-0.04034288438651856,297842481810995
0.002004409265737195,297842581810995
0.01541917432439277,297842681810995
-0.003959531157647689,297842781810995
-0.02930308219026756,297842881810995
0.013286864958331535,297842981810995
0.020194843247281824,297843081810995
-0.0014355057624015899,297843181810995
-0.013810323006850922,297843281810995
-0.018812988108606987,297843381810995
0.00461153234118683,297843481810995
0.020673337557809646,297843581810995
0.014654147201099477,297843681810995
-0.021236043925568993,297843781810995
0.001485087220544301,297843881810995
0.0028774564887044107,297843981810995
0.028735206150827253,297844081810995
0.0266225001331577,297844181810995
-0.022911304841727542,297844281810995
-0.012305778970471692,297844381810995
-0.002862087909420552,297844481810995
0.02142138617693945,297844581810995
0.00038693182273163984,297844681810995
-0.02931775065474085,297844781810995
0.02357870654634553,297844881810995
0.01128908890962066,297844981810995
-0.0018678757246561872,297845081810995
-0.010592150057505023,297845181810995
-0.033737118360818386,297845281810995
0.0021889253546305554,297845381810995
0.01227941765137075,297845481810995
0.020731623949131972,297845581810995
-0.004218663451183602,297845681810995
-0.023138363639418458,297845781810995
0.00953072492109186,297845881810995
0.018243994840418054,297845981810995
0.002125482495785036,297846081810995
-0.016251841383677856,297846181810995
-0.02883421235321748,297846281810995
0.004894976565424258,297846381810995
0.011306667453709451,297846481810995
0.004464904424480665,297846581810995
-0.02447061012571794,297846681810995
0.008028250598044906,297846781810995
0.018778163341266918,297846881810995
0.00756938530514617,297846981810995
-0.021331464882791806,297847081810995
-0.016386858835403473,297847181810995
0.007965378762605724,297847281810995
0.019928071930735314,297847381810995
0.008438169630153425,297847481810995
-0.02165335965560189,297847581810995
-0.00247126389422192,297847681810995
0.010999211167245448,297847781810995
0.039127020488422204,297847881810995
0.01381857070703063,297847981810995
-0.03379517569055679,297848081810995
-0.012508276769267468,297848181810995
-0.001316043407541656,297848281810995
0.0070065974598492176,297848381810995
-0.020524036351503128,297848481810995
-0.028891367737401197,297848581810995
0.01936753356869758,297848681810995
0.014500624237598458,297848781810995
0.004367609595192334,297848881810995
-0.017687291029574226,297848981810995
-0.02164646011442528,297849081810995
0.011316029530803462,297849181810995
0.017330473687025005,297849281810995
0.01374656536540897,297849381810995
-0.007667558168009236,297849481810995
-0.005495290823091636,297849581810995
0.015771051215779153,297849681810995
0.03358937615928426,297849781810995
-0.0026000856689734064,297849881810995
-0.03946042436098196,297849981810995
-0.0029771654819796822,297850081810995
