m,time
94.82337890100007,403995458696726
94.82337890100007,403995558696726
94.82337890100007,403995658696726
94.82337890100007,403995758696726
94.82337890100007,403995858696726
94.82337890100007,403995958696726
94.82337890100007,403996058696726
94.82337890100007,403996158696726
94.82337890100007,403996258696726
94.82337890100007,403996358696726
94.82337890100007,403996458696726
94.82337890100007,403996558696726
94.82337890100007,403996658696726
94.82337890100007,403996758696726
94.82337890100007,403996858696726
94.82337890100007,403996958696726
94.82337890100007,403997058696726
94.82337890100007,403997158696726
94.82337890100007,403997258696726
94.82337890100007,403997358696726
94.82337890100007,403997458696726
94.82337890100007,403997558696726
94.82337890100007,403997658696726
94.82337890100007,403997758696726
94.82337890100007,403997858696726
94.82337890100007,403997958696726
94.82337890100007,403998058696726
94.82337890100007,403998158696726
94.82337890100007,403998258696726
94.82337890100007,403998358696726
94.82337890100007,403998458696726
94.82337890100007,403998558696726
94.82337890100007,403998658696726
94.82337890100007,403998758696726
94.82337890100007,403998858696726
94.82337890100007,403998958696726
94.82337890100007,403999058696726
94.82337890100007,403999158696726
94.82337890100007,403999258696726
94.82337890100007,403999358696726
94.82337890100007,403999458696726
94.82337890100007,403999558696726
94.82337890100007,403999658696726
94.82337890100007,403999758696726
94.82337890100007,403999858696726
94.82337890100007,403999958696726
94.82337890100007,404000058696726
94.82337890100007,404000158696726
94.82337890100007,404000258696726
94.82337890100007,404000358696726
94.82337890100007,404000458696726
94.82337890100007,404000558696726
94.82337890100007,404000658696726
94.82337890100007,404000758696726
94.82337890100007,404000858696726
94.82337890100007,404000958696726
94.82337890100007,404001058696726
94.82337890100007,404001158696726
94.82337890100007,404001258696726
94.82337890100007,404001358696726
94.82337890100007,404001458696726
94.66395061412325,404001558696726
94.10229312350674,404001658696726
90.96432598782752,404001758696726
91.13717468107065,404001858696726
93.10118134644429,404001958696726
94.11056002161415,404002058696726
93.8462223723066,404002158696726
94.45813248884629,404002258696726
96.13866329097338,404002358696726
95.9199840222382,404002458696726
96.18620444567523,404002558696726
99.1339763170253,404002658696726
99.03263537990786,404002758696726
99.18852333392017,404002858696726
99.18753305833987,404002958696726
100.49651940502149,404003058696726
104.83713013410504,404003158696726
104.88640612634266,404003258696726
103.78605369603915,404003358696726
103.00245886435938,404003458696726
103.88371307995828,404003558696726
105.76504417425036,404003658696726
106.24070254239956,404003758696726
104.44365484555948,404003858696726
103.79518519203708,404003958696726
101.3598197492013,404004058696726
100.94517520335626,404004158696726
100.18055443531213,404004258696726
99.52623308458021,404004358696726
99.11708976504478,404004458696726
99.1967369800572,404004558696726
99.85586247375197,404004658696726
98.23135504254005,404004758696726
94.67221290579144,404004858696726
93.57314792500374,404004958696726
92.3139416302688,404005058696726
88.37614567009757,404005158696726
88.67330941554478,404005258696726
90.4505287884587,404005358696726
90.76581037923243,404005458696726
90.61458352927308,404005558696726
88.06568258572214,404005658696726
86.71902929874159,404005758696726
86.68925294502057,404005858696726
88.02212955863223,404005958696726
88.98799394611672,404006058696726
88.19193711934281,404006158696726
84.50153449094572,404006258696726
85.24617940671124,404006358696726
85.37844094765083,404006458696726
87.64776622337979,404006558696726
88.46160371571723,404006658696726
88.93462509613971,404006758696726
89.16218192071794,404006858696726
89.16591259886933,404006958696726
88.1661851408613,404007058696726
84.64727206422064,404007158696726
85.74930888163767,404007258696726
89.24813734620977,404007358696726
89.12535923053254,404007458696726
88.12578146462808,404007558696726
87.90484352301054,404007658696726
91.63354067683262,404007758696726
91.93647557253871,404007858696726
90.10915801533955,404007958696726
90.29149731253662,404008058696726
92.37544956769543,404008158696726
92.51874726199723,404008258696726
88.37476878119722,404008358696726
87.48671960811302,404008458696726
88.58518927764914,404008558696726
91.64382414300206,404008658696726
91.87628154712276,404008758696726
97.79530798390685,404008858696726
99.72237005102845,404008958696726
101.83752124212106,404009058696726
102.28341741995872,404009158696726
101.8053523380434,404009258696726
99.54831491046662,404009358696726
98.31737899646419,404009458696726
95.27511902683548,404009558696726
94.83469348565731,404009658696726
94.22749185441245,404009758696726
94.34994670770634,404009858696726
95.00835045921515,404009958696726
97.93430962753843,404010058696726
96.97032877095329,404010158696726
96.53868169392555,404010258696726
98.98624532547612,404010358696726
98.43824799189414,404010458696726
98.43212362756152,404010558696726
100.8671770678562,404010658696726
103.84292432130816,404010758696726
109.1383107238539,404010858696726
114.04589279762101,404010958696726
114.89228567887318,404011058696726
113.11367120586786,404011158696726
112.52662817062318,404011258696726
115.08356361866207,404011358696726
119.49454226237185,404011458696726
118.4363880102643,404011558696726
115.39452849760757,404011658696726
117.24646750322309,404011758696726
118.69844970171923,404011858696726
120.5814487719566,404011958696726
127.28898583079283,404012058696726
131.9541908398585,404012158696726
129.59553142220696,404012258696726
127.98591734523525,404012358696726
127.54446288502916,404012458696726
122.64107435756793,404012558696726
121.04672407177063,404012658696726
118.37602793008318,404012758696726
120.90518636271807,404012858696726
122.59663948422387,404012958696726
120.38250624756056,404013058696726
105.47586514968421,404013158696726
93.04876362820836,404013258696726
90.10338295318248,404013358696726
88.70362644554696,404013458696726
90.62278952793594,404013558696726
91.9640975229212,404013658696726
94.60094131182687,404013758696726
97.70493724875972,404013858696726
103.39755823919758,404013958696726
104.77781164570554,404014058696726
100.9634049126527,404014158696726
104.69243451952343,404014258696726
108.7080048407424,404014358696726
106.758685103182,404014458696726
102.34463289636966,404014558696726
100.25686028823573,404014658696726
98.0877056630427,404014758696726
97.64180371579091,404014858696726
97.24261419066964,404014958696726
96.583798558016,404015058696726
97.40410857331037,404015158696726
97.11812244871803,404015258696726
97.91974211594733,404015358696726
98.1151067039531,404015458696726
98.2128866116344,404015558696726
98.13628518724843,404015658696726
97.06500870211345,404015758696726
93.8681134628317,404015858696726
92.20518825029505,404015958696726
89.12151712516977,404016058696726
87.82095123592094,404016158696726
88.17843256122524,404016258696726
88.34129557983802,404016358696726
89.79293658968012,404016458696726
89.86871189214183,404016558696726
89.54495057503918,404016658696726
89.22821696908743,404016758696726
87.71066519178939,404016858696726
90.0375071355087,404016958696726
92.20838613636653,404017058696726
93.70471644910602,404017158696726
94.76361283657484,404017258696726
94.08033533489115,404017358696726
93.69918493092824,404017458696726
93.33365173418026,404017558696726
93.30679817274095,404017658696726
91.44543668935765,404017758696726
91.83504256132021,404017858696726
94.63958226779638,404017958696726
95.51763646888942,404018058696726
91.97583550013053,404018158696726
91.48920958849143,404018258696726
91.54979097232994,404018358696726
90.38744507294491,404018458696726
89.89974783051638,404018558696726
90.74196143955132,404018658696726
89.98630740878261,404018758696726
81.11925461096308,404018858696726
80.96624545144948,404018958696726
87.55264209582303,404019058696726
86.09630439955527,404019158696726
83.76313607603305,404019258696726
84.67605442442752,404019358696726
87.01124600079172,404019458696726
86.96409129862276,404019558696726
87.11199312783087,404019658696726
88.47812526767574,404019758696726
90.70837194121667,404019858696726
94.70163872193936,404019958696726
96.95468400973286,404020058696726
96.40052745916915,404020158696726
95.03022735180622,404020258696726
95.2044782606054,404020358696726
95.08770868762986,404020458696726
90.3026533003593,404020558696726
91.39565093345409,404020658696726
94.28626146542256,404020758696726
96.59993252232094,404020858696726
99.20927625549444,404020958696726
101.25420405374253,404021058696726
101.35969655361173,404021158696726
100.19056677235412,404021258696726
96.04980672681423,404021358696726
93.14220263499517,404021458696726
93.29071884617368,404021558696726
92.81471837781092,404021658696726
93.63216436562178,404021758696726
95.01812368978823,404021858696726
95.48543800518752,404021958696726
95.08952480799329,404022058696726
92.83602637757728,404022158696726
93.08068830571159,404022258696726
93.10291224322941,404022358696726
93.39950114278253,404022458696726
93.62511123673703,404022558696726
94.03053659536593,404022658696726
94.34743411014445,404022758696726
96.42119453294583,404022858696726
95.99113010644173,404022958696726
91.85923314792304,404023058696726
90.02022317820006,404023158696726
89.54806711801918,404023258696726
89.57466825614077,404023358696726
89.29472810490017,404023458696726
88.96091743181694,404023558696726
88.99007514971237,404023658696726
89.27471171489017,404023758696726
90.10722874678929,404023858696726
87.59676511561211,404023958696726
86.87194921964978,404024058696726
86.29441188983098,404024158696726
86.32513232819569,404024258696726
86.28421963395509,404024358696726
85.46389594643524,404024458696726
83.95714949452203,404024558696726
83.54372141452257,404024658696726
84.8289695101307,404024758696726
85.27822148055104,404024858696726
85.28822288284245,404024958696726
85.31327989205533,404025058696726
84.61286382221235,404025158696726
84.29565002969633,404025258696726
83.72724991445591,404025358696726
83.01769597418217,404025458696726
82.95843348153672,404025558696726
82.85556744579581,404025658696726
82.03633094563011,404025758696726
80.72869495719554,404025858696726
78.81689974319913,404025958696726
77.36235097348616,404026058696726
78.02573510621815,404026158696726
78.15061080746906,404026258696726
78.95637841544395,404026358696726
80.48690715400053,404026458696726
81.10242392960721,404026558696726
81.44212701108331,404026658696726
81.49033418942815,404026758696726
81.57787296359355,404026858696726
81.5970325883963,404026958696726
82.35325157390527,404027058696726
82.3802067842975,404027158696726
82.30017454189141,404027258696726
82.31470034651204,404027358696726
82.11567554929871,404027458696726
81.26804862477482,404027558696726
81.29583380850828,404027658696726
81.88734124331744,404027758696726
83.26894597427908,404027858696726
87.01611569324692,404027958696726
80.5269033895717,404028058696726
77.27992503924499,404028158696726
77.54610374495414,404028258696726
79.78218982433592,404028358696726
82.28250184227096,404028458696726
83.40086965476813,404028558696726
