m,time
61.60648749641024,590619188283810
55.14919562439191,590619288283810
55.99033659743004,590619388283810
52.53269150697668,590619488283810
52.51815251125686,590619588283810
57.78920383624234,590619688283810
58.07551585707183,590619788283810
57.8481856017756,590619888283810
58.65845837023181,590619988283810
57.94785736059616,590620088283810
53.30988359429244,590620188283810
48.48198709280511,590620288283810
46.71918054264668,590620388283810
46.0176674140552,590620488283810
43.78178502623826,590620588283810
42.961052138111434,590620688283810
39.95182883642927,590620788283810
41.32506910544317,590620888283810
38.72015781939823,590620988283810
38.635235252826114,590621088283810
40.449537142848314,590621188283810
46.04453345931515,590621288283810
49.368428898394896,590621388283810
55.09837422669477,590621488283810
58.02501852431705,590621588283810
57.01946320992815,590621688283810
57.38824513671819,590621788283810
62.540155826015486,590621888283810
65.24288114248428,590621988283810
63.334328533661,590622088283810
59.8404276783699,590622188283810
54.17530382904019,590622288283810
51.948013408425105,590622388283810
51.28444231639892,590622488283810
48.895995139164675,590622588283810
45.64585991365979,590622688283810
44.916850615917085,590622788283810
44.050831810050845,590622888283810
41.156752939445504,590622988283810
45.095065360272265,590623088283810
49.60570263559657,590623188283810
53.445304035974694,590623288283810
59.50459617792416,590623388283810
59.716300907756946,590623488283810
59.966563888864954,590623588283810
65.03098429065261,590623688283810
68.57603823910374,590623788283810
70.30412033470147,590623888283810
71.56796497818875,590623988283810
72.3899667986222,590624088283810
77.13051874586989,590624188283810
86.42929892436638,590624288283810
84.93299786607913,590624388283810
79.58944478864943,590624488283810
73.96057342750856,590624588283810
66.24812662563386,590624688283810
67.40010627587897,590624788283810
73.78202231977906,590624888283810
88.04929013652705,590624988283810
110.13742828087098,590625088283810
126.35937582227777,590625188283810
143.58846702295142,590625288283810
158.1042252860911,590625388283810
171.17600094747442,590625488283810
169.40019318528897,590625588283810
164.17213838103052,590625688283810
163.91682521493334,590625788283810
160.7480744996753,590625888283810
160.12885703248674,590625988283810
159.41927922294204,590626088283810
156.743040678608,590626188283810
156.32306062381522,590626288283810
154.30009554583353,590626388283810
154.13246675349757,590626488283810
153.0138631386573,590626588283810
151.23714666834493,590626688283810
150.07451891381297,590626788283810
149.2150877708638,590626888283810
148.38540684696196,590626988283810
148.51856819548536,590627088283810
148.18803369954307,590627188283810
145.87381730375466,590627288283810
142.72326511024428,590627388283810
140.0272708424578,590627488283810
138.8482807461442,590627588283810
139.094032856883,590627688283810
139.69279571838723,590627788283810
139.70447614006443,590627888283810
139.97002014495024,590627988283810
139.47652643525572,590628088283810
140.03962886149628,590628188283810
140.89693737749468,590628288283810
142.06788879209836,590628388283810
142.4744126006156,590628488283810
142.5316783366465,590628588283810
142.42496680527432,590628688283810
143.15246381210076,590628788283810
145.55184045461237,590628888283810
149.9699432019881,590628988283810
151.02490561504035,590629088283810
159.1221477861756,590629188283810
160.71127195863048,590629288283810
166.89094629221853,590629388283810
171.16495459116146,590629488283810
172.31086292996568,590629588283810
177.31235161051248,590629688283810
179.2141566720773,590629788283810
180.1564671462875,590629888283810
181.17958351673482,590629988283810
180.7069462186551,590630088283810
180.62690270468417,590630188283810
181.40724835289106,590630288283810
181.49154658056892,590630388283810
178.43631245083085,590630488283810
178.77511930943112,590630588283810
182.9354011009559,590630688283810
184.10279695610913,590630788283810
178.9577831175649,590630888283810
180.78498355482736,590630988283810
183.77170178409264,590631088283810
183.36653749303946,590631188283810
184.2764481957432,590631288283810
182.94717546777025,590631388283810
182.42384544766432,590631488283810
184.05356357525037,590631588283810
187.44076680304326,590631688283810
186.36767508313824,590631788283810
186.24810108525526,590631888283810
188.37509078933562,590631988283810
189.12552109267057,590632088283810
188.15490064782634,590632188283810
188.49494320218088,590632288283810
188.78753710915495,590632388283810
188.62998323882377,590632488283810
187.89210128171993,590632588283810
185.7287177871017,590632688283810
187.0437046807985,590632788283810
187.56301563256596,590632888283810
188.21329264048128,590632988283810
187.96194164859838,590633088283810
191.310861126319,590633188283810
195.40945066084905,590633288283810
197.44316471612342,590633388283810
203.61329915785143,590633488283810
209.02344316926659,590633588283810
212.93090091735752,590633688283810
217.92327574303926,590633788283810
223.88754643137977,590633888283810
228.91960132779087,590633988283810
229.42986458347875,590634088283810
231.34407067257897,590634188283810
233.5101304898498,590634288283810
232.93927755105634,590634388283810
236.7441572306318,590634488283810
237.1030353728645,590634588283810
237.82846108782726,590634688283810
238.62944337056553,590634788283810
238.34767735914107,590634888283810
238.7030355913362,590634988283810
239.4865461602762,590635088283810
240.63959930222248,590635188283810
240.6547758201677,590635288283810
240.99738272736926,590635388283810
241.65905909304954,590635488283810
242.03254611922037,590635588283810
241.73354450785558,590635688283810
238.96560695845787,590635788283810
238.6295675461356,590635888283810
237.06004292596648,590635988283810
232.40375422204707,590636088283810
231.78113921480752,590636188283810
229.61955641045122,590636288283810
225.59445909795056,590636388283810
226.1603559025534,590636488283810
223.9733583737167,590636588283810
218.79251337637703,590636688283810
217.32665386023405,590636788283810
213.50798760265496,590636888283810
210.85036816962472,590636988283810
209.47027172579195,590637088283810
208.0784814100188,590637188283810
205.79373506132166,590637288283810
203.7389786393697,590637388283810
202.45153705196734,590637488283810
201.74569170232238,590637588283810
200.01215870967314,590637688283810
197.6879435435645,590637788283810
197.40906827432354,590637888283810
201.13282120453155,590637988283810
201.7684654798695,590638088283810
200.6458825951628,590638188283810
195.53125759206134,590638288283810
192.7937217680934,590638388283810
187.76732944931538,590638488283810
187.0996006909926,590638588283810
182.75307002786045,590638688283810
181.5703716518241,590638788283810
181.08908406181416,590638888283810
182.54714874498026,590638988283810
186.0815058596273,590639088283810
189.26933505882945,590639188283810
190.5020304470002,590639288283810
191.7127472896279,590639388283810
195.3726383242329,590639488283810
196.91644050201774,590639588283810
197.30790608711214,590639688283810
201.57606241206486,590639788283810
202.50426690439647,590639888283810
201.82214339206598,590639988283810
200.16639575556243,590640088283810
199.78042285417607,590640188283810
198.84483841502652,590640288283810
196.26245457129718,590640388283810
194.89516476921963,590640488283810
194.66052534999628,590640588283810
194.653104591868,590640688283810
200.50503098606254,590640788283810
202.7596048315255,590640888283810
206.15181406900552,590640988283810
207.11606743999496,590641088283810
207.00559305951512,590641188283810
205.54122394392246,590641288283810
204.0311974995182,590641388283810
202.4944860390707,590641488283810
201.15765685016441,590641588283810
200.0578672947045,590641688283810
200.26276846967707,590641788283810
200.8299444267701,590641888283810
201.27644033419554,590641988283810
202.47468245375453,590642088283810
201.9415352020404,590642188283810
201.73694264878358,590642288283810
201.82746823409457,590642388283810
203.00879225925252,590642488283810
202.59149710003624,590642588283810
202.02965275191147,590642688283810
200.88345645981835,590642788283810
201.29045978227384,590642888283810
202.96634474831842,590642988283810
204.31047653621562,590643088283810
206.60021125177474,590643188283810
207.92394326793072,590643288283810
207.800914341017,590643388283810
208.4788166024256,590643488283810
208.12478814580405,590643588283810
204.93042010166863,590643688283810
198.93716522985068,590643788283810
194.453197404859,590643888283810
186.92560641435878,590643988283810
183.46826204701424,590644088283810
184.69232464397845,590644188283810
193.7337814953096,590644288283810
198.3183577932012,590644388283810
199.07495124359173,590644488283810
198.44873730440347,590644588283810
195.73783962265438,590644688283810
192.42256938292792,590644788283810
189.5178727427385,590644888283810
190.8168493904592,590644988283810
190.1729020909764,590645088283810
191.23638923396376,590645188283810
188.5467277298366,590645288283810
187.47384512172823,590645388283810
188.3724132175363,590645488283810
189.54102322471184,590645588283810
189.3988273449309,590645688283810
190.47342203690388,590645788283810
190.2139569360841,590645888283810
190.71009083164174,590645988283810
195.3597114860603,590646088283810
196.28032455345726,590646188283810
195.83665065329012,590646288283810
197.85917363181446,590646388283810
198.54921545481045,590646488283810
201.70203130248322,590646588283810
203.83669855803944,590646688283810
203.423640074392,590646788283810
207.06991630846625,590646888283810
207.98907704646038,590646988283810
206.82520765801462,590647088283810
204.99394565278683,590647188283810
206.453965171694,590647288283810
207.53736932979422,590647388283810
202.74282007345246,590647488283810
203.35617724802242,590647588283810
203.8806842134844,590647688283810
204.07422218502774,590647788283810
205.288729806874,590647888283810
205.72679303734435,590647988283810
204.0551632127764,590648088283810
196.02238869811467,590648188283810
194.34174723405198,590648288283810
193.3664411521502,590648388283810
191.91358038577198,590648488283810
188.96337919078258,590648588283810
189.34990026687504,590648688283810
189.25629138950708,590648788283810
187.34428645679927,590648888283810
185.78438501545784,590648988283810
187.42250127130785,590649088283810
187.57118939988044,590649188283810
191.39341044464814,590649288283810
191.9175460509549,590649388283810
193.6241415224861,590649488283810
196.31720509168858,590649588283810
198.14199581559168,590649688283810
202.65181843247024,590649788283810
204.5608303265997,590649888283810
207.89596187386516,590649988283810
211.4272548015265,590650088283810
213.68342343872217,590650188283810
215.6300146805177,590650288283810
218.34382479353513,590650388283810
216.75106316845748,590650488283810
217.5294508101162,590650588283810
218.01890226836025,590650688283810
218.34424642017336,590650788283810
219.60636349120568,590650888283810
218.97261624756516,590650988283810
218.5644017927995,590651088283810
218.43166095833521,590651188283810
218.48933223748892,590651288283810
219.45000598624569,590651388283810
219.36580933274698,590651488283810
218.90125500506704,590651588283810
218.66817279337522,590651688283810
217.93209107501505,590651788283810
217.42123623400482,590651888283810
222.40378682575817,590651988283810
223.0258397086119,590652088283810
224.01547099899628,590652188283810
225.00865383889624,590652288283810
225.47084581910147,590652388283810
225.77991396394353,590652488283810
225.59487095668288,590652588283810
224.98765840546383,590652688283810
225.07198922020368,590652788283810
225.8200990130044,590652888283810
227.70365311865416,590652988283810
228.58724766011693,590653088283810
229.13365824157458,590653188283810
228.1884268706159,590653288283810
227.37497895206224,590653388283810
228.31522968857206,590653488283810
229.53193492026787,590653588283810
226.2565833893271,590653688283810
225.42678902996403,590653788283810
226.74515766749383,590653888283810
226.9448386863493,590653988283810
226.73226999853316,590654088283810
226.66649458943508,590654188283810
226.31476886663916,590654288283810
226.94943721220847,590654388283810
227.2675875318059,590654488283810
227.05646247119108,590654588283810
226.8471653863942,590654688283810
226.8471653863942,590654788283810
226.79632739055123,590654888283810
226.79632739055123,590654988283810
226.43706570655212,590655088283810
226.82128511345107,590655188283810
227.43860105678294,590655288283810
228.5179658732046,590655388283810
228.28905792554184,590655488283810
228.14348037140329,590655588283810
227.22133415134013,590655688283810
226.36093577727604,590655788283810
226.3325491744283,590655888283810
227.42236700650642,590655988283810
228.2740283793393,590656088283810
228.25974406705865,590656188283810
228.46014648962486,590656288283810
229.76064928263878,590656388283810
230.30695777830334,590656488283810
230.83789163578956,590656588283810
232.0295581591514,590656688283810
232.39025364072722,590656788283810
232.7723700741379,590656888283810
233.96991297556883,590656988283810
237.31680249390638,590657088283810
239.53226026270283,590657188283810
240.74868542858349,590657288283810
246.5137164498789,590657388283810
250.05105235374745,590657488283810
254.15854218472998,590657588283810
252.35607743078978,590657688283810
248.33069718734595,590657788283810
244.2018625883681,590657888283810
242.25901466486323,590657988283810
240.55447574870072,590658088283810
240.76104078208925,590658188283810
239.0436252243807,590658288283810
235.8945732975705,590658388283810
234.92784155821107,590658488283810
233.8564909900097,590658588283810
233.1022325339979,590658688283810
232.50848924756815,590658788283810
232.30301236313426,590658888283810
232.30301236313426,590658988283810
231.86039109420238,590659088283810
231.79717814395894,590659188283810
230.09549731068728,590659288283810
228.64182317848318,590659388283810
227.11872351996948,590659488283810
226.68073893258563,590659588283810
226.02795467782764,590659688283810
225.93610240050484,590659788283810
225.8456071796173,590659888283810
226.34762699154612,590659988283810
226.0148846896659,590660088283810
224.95861691107496,590660188283810
225.01154816139874,590660288283810
224.04829720158864,590660388283810
222.9977161308934,590660488283810
218.64329515439536,590660588283810
222.7449812265631,590660688283810
227.40196005946623,590660788283810
237.24839869791262,590660888283810
240.5219803505922,590660988283810
234.57320987990946,590661088283810
231.23485801835702,590661188283810
225.28948371138887,590661288283810
227.48794555742916,590661388283810
229.33203167238278,590661488283810
232.1202193366411,590661588283810
233.22111909778815,590661688283810
233.8164346065689,590661788283810
233.6705185975708,590661888283810
233.67693851411912,590661988283810
233.46746900241092,590662088283810
230.49688843930224,590662188283810
230.95359798296337,590662288283810
231.05229324356483,590662388283810
226.99736707880044,590662488283810
223.3892843677575,590662588283810
224.34577612992004,590662688283810
231.58055644335795,590662788283810
231.89405107819852,590662888283810
233.747007113005,590662988283810
233.33655535667853,590663088283810
232.19966379160164,590663188283810
232.27283031502978,590663288283810
232.86837727085214,590663388283810
234.93754201842387,590663488283810
235.3542556814597,590663588283810
235.88864774565388,590663688283810
234.32326714397826,590663788283810
232.7543367500368,590663888283810
231.72190661346752,590663988283810
230.13653329367833,590664088283810
230.47468299853983,590664188283810
231.84417903877562,590664288283810
231.7798646107172,590664388283810
231.5370042360126,590664488283810
230.54726607433824,590664588283810
230.7477071013452,590664688283810
230.598678599089,590664788283810
229.90287372809422,590664888283810
229.47030028400687,590664988283810
228.7749682419711,590665088283810
227.92387569207872,590665188283810
228.16609266154154,590665288283810
227.80161087181406,590665388283810
228.03898170148128,590665488283810
228.40633724194618,590665588283810
228.10503570535965,590665688283810
226.18544427470385,590665788283810
221.63049920825895,590665888283810
217.26079687940603,590665988283810
213.77327723715445,590666088283810
208.85040569846936,590666188283810
203.19529451593763,590666288283810
196.15991753869287,590666388283810
195.17256033452583,590666488283810
188.27271735938265,590666588283810
173.6252302457631,590666688283810
174.4441085903629,590666788283810
172.06591073991976,590666888283810
163.88804400080426,590666988283810
157.78193194362242,590667088283810
152.3499320977865,590667188283810
152.14327795717048,590667288283810
152.2101802062121,590667388283810
150.05715342619536,590667488283810
144.19083860238302,590667588283810
137.65294829159083,590667688283810
117.55817540961218,590667788283810
118.44395625763966,590667888283810
115.08438185024357,590667988283810
111.17263001194665,590668088283810
104.71395912571303,590668188283810
99.29198153946646,590668288283810
96.29464784031495,590668388283810
92.88729961971089,590668488283810
97.86728068165213,590668588283810
96.19759590906497,590668688283810
91.39383295220371,590668788283810
90.9111778844259,590668888283810
93.66609261249175,590668988283810
95.43475978800596,590669088283810
106.215922072495,590669188283810
103.78470001177767,590669288283810
97.78984661536792,590669388283810
77.55538507770169,590669488283810
57.76995530088573,590669588283810
58.48619889066025,590669688283810
57.694501236536254,590669788283810
53.44985750283845,590669888283810
48.23711882755255,590669988283810
49.86383733425383,590670088283810
49.38437639530248,590670188283810
44.68429824542628,590670288283810
44.889863711150134,590670388283810
41.99967812719525,590670488283810
42.51533002383724,590670588283810
42.10119390919091,590670688283810
42.70970998056467,590670788283810
57.693794473293856,590670888283810
56.41396045898261,590670988283810
52.416014187565956,590671088283810
70.64210792417751,590671188283810
74.87046306065899,590671288283810
81.737866605549,590671388283810
106.4968958455103,590671488283810
125.68397181496621,590671588283810
136.74109048873663,590671688283810
151.38080232002267,590671788283810
163.59537083686396,590671888283810
182.50344999255165,590671988283810
189.1943805394155,590672088283810
203.70265163864894,590672188283810
210.95674357418002,590672288283810
220.88627972047576,590672388283810
223.8896308124614,590672488283810
227.14554943760012,590672588283810
228.10014732449233,590672688283810
228.43516258744108,590672788283810
231.16361695329797,590672888283810
232.03388618033114,590672988283810
232.96834419217825,590673088283810
231.47464705432685,590673188283810
231.55537699359056,590673288283810
232.48789252379547,590673388283810
231.1700388981824,590673488283810
231.11360866165097,590673588283810
231.78387365539209,590673688283810
232.43427784094607,590673788283810
234.6902647851329,590673888283810
236.4964316155305,590673988283810
238.042852438011,590674088283810
248.01906012958437,590674188283810
249.25319771520336,590674288283810
248.63300638994545,590674388283810
247.99022094168714,590674488283810
250.96805773418885,590674588283810
252.7047953657902,590674688283810
254.24349208365047,590674788283810
262.8192182701274,590674888283810
266.60191219147913,590674988283810
263.9834357190333,590675088283810
263.7333983116997,590675188283810
265.63898995373717,590675288283810
271.11326075796603,590675388283810
278.88297208498204,590675488283810
282.9347175736422,590675588283810
282.0938852608357,590675688283810
283.0805514668931,590675788283810
283.99690993895365,590675888283810
284.60597588097306,590675988283810
287.4176384623944,590676088283810
289.1049556333766,590676188283810
288.5737035840545,590676288283810
286.82899172712627,590676388283810
285.245934641267,590676488283810
285.50211821928207,590676588283810
290.0484729651347,590676688283810
291.23611374029474,590676788283810
291.50901591116923,590676888283810
291.7995678266379,590676988283810
292.61597337967316,590677088283810
291.7092588683216,590677188283810
288.7919981572656,590677288283810
287.822287330531,590677388283810
286.34611984150354,590677488283810
287.2005033710933,590677588283810
288.0834435248362,590677688283810
289.122289850184,590677788283810
286.9796396555349,590677888283810
286.17012409173367,590677988283810
286.1675825593019,590678088283810
286.9823166495825,590678188283810
287.974378877875,590678288283810
287.32004470274387,590678388283810
287.7446397008287,590678488283810
287.3646397833065,590678588283810
287.31844226478466,590678688283810
288.27743913350747,590678788283810
288.9550283300751,590678888283810
288.88303108838926,590678988283810
290.80932879932897,590679088283810
294.7800383089542,590679188283810
293.31259461532835,590679288283810
289.36103360338683,590679388283810
290.9988859121955,590679488283810
294.2443375998462,590679588283810
294.1635544936543,590679688283810
297.03972866358026,590679788283810
296.3592415073423,590679888283810
298.1347100478804,590679988283810
299.84825640795873,590680088283810
305.4530561131487,590680188283810
314.5713061313959,590680288283810
318.60870690015867,590680388283810
327.11736704139923,590680488283810
330.9901304203114,590680588283810
337.26469735510574,590680688283810
341.7606378712866,590680788283810
347.82361798237383,590680888283810
355.76722000824503,590680988283810
360.26244355059714,590681088283810
367.28618163016654,590681188283810
371.8887150300426,590681288283810
379.09436801128317,590681388283810
381.81118608356354,590681488283810
383.51870879071527,590681588283810
386.42063085265875,590681688283810
391.3204324422217,590681788283810
393.0474161390243,590681888283810
393.74771190985314,590681988283810
397.48231534691035,590682088283810
397.97835498265994,590682188283810
397.776955616147,590682288283810
397.8654638284305,590682388283810
396.8330627591222,590682488283810
387.51533231201233,590682588283810
361.254570320097,590682688283810
357.48520164014826,590682788283810
359.70545166346017,590682888283810
359.4431396971629,590682988283810
355.51314212099993,590683088283810
349.871226214639,590683188283810
339.41073470944684,590683288283810
334.50337243972933,590683388283810
323.2773511539526,590683488283810
312.2793319848962,590683588283810
305.1681829120853,590683688283810
289.3874140276915,590683788283810
278.072965806441,590683888283810
273.57969372771254,590683988283810
270.8240986625128,590684088283810
266.7581142439713,590684188283810
263.6015935426641,590684288283810
255.9735635810064,590684388283810
251.88648691414977,590684488283810
249.82347314561116,590684588283810
250.29535255514952,590684688283810
253.24853568522653,590684788283810
254.40528600722314,590684888283810
257.1573097276562,590684988283810
256.4988689632804,590685088283810
256.5534121572706,590685188283810
256.40441235837204,590685288283810
256.1507230270871,590685388283810
255.38869962384913,590685488283810
255.74093780041818,590685588283810
256.26070968269084,590685688283810
257.2397186463773,590685788283810
258.2662381860747,590685888283810
258.1499986446835,590685988283810
258.43766565948573,590686088283810
258.20617869334075,590686188283810
259.25218444933085,590686288283810
261.6328117928113,590686388283810
264.02786939521843,590686488283810
264.01282371333787,590686588283810
263.08754643548093,590686688283810
263.17704068015536,590686788283810
262.7457319792562,590686888283810
262.49176381042207,590686988283810
262.12193115754945,590687088283810
262.49542709143617,590687188283810
264.4377684321322,590687288283810
263.85274071883435,590687388283810
262.73710123219604,590687488283810
259.43385093061596,590687588283810
258.46849632231294,590687688283810
257.7888529597992,590687788283810
254.15141823386273,590687888283810
243.51785084835177,590687988283810
239.41299362011887,590688088283810
233.57474393003412,590688188283810
231.86237043455628,590688288283810
231.7395864889813,590688388283810
231.0998451046767,590688488283810
225.22172952111754,590688588283810
220.50588771058366,590688688283810
220.83864991030876,590688788283810
219.79679470767007,590688888283810
220.4814683264311,590688988283810
220.94946268196378,590689088283810
220.67759923702562,590689188283810
221.7999633688422,590689288283810
222.75910887202036,590689388283810
223.57788104803973,590689488283810
225.03582510193337,590689588283810
225.33305588573455,590689688283810
224.68251626141466,590689788283810
224.94760398767858,590689888283810
224.78785165141963,590689988283810
225.3175309126849,590690088283810
227.51278156508602,590690188283810
227.86702064217803,590690288283810
227.28136925899162,590690388283810
227.37940091900745,590690488283810
227.03791700136674,590690588283810
227.774526688881,590690688283810
228.9195492070923,590690788283810
229.60974845029313,590690888283810
231.4236123554959,590690988283810
229.779858582392,590691088283810
229.29549214802145,590691188283810
227.7059889002021,590691288283810
226.41716840796104,590691388283810
225.22785445718458,590691488283810
223.72103397686544,590691588283810
221.66492007375126,590691688283810
217.96378308196878,590691788283810
214.7553519507718,590691888283810
210.89108175842227,590691988283810
211.40150121203988,590692088283810
210.56627752906803,590692188283810
208.0125496859423,590692288283810
209.33398390660582,590692388283810
210.48665121297782,590692488283810
211.45346559273023,590692588283810
211.77294171680148,590692688283810
211.1366823733289,590692788283810
210.11977951292306,590692888283810
211.19101216839942,590692988283810
212.2250320079924,590693088283810
214.98275538460953,590693188283810
215.62367643513508,590693288283810
215.91973139702796,590693388283810
216.06923703726594,590693488283810
216.2485672491275,590693588283810
215.9925302532755,590693688283810
216.30476516725597,590693788283810
216.83096885545064,590693888283810
217.15492127916008,590693988283810
217.7935238319631,590694088283810
217.04979701843067,590694188283810
216.2019276129683,590694288283810
215.93023088430374,590694388283810
216.006460832999,590694488283810
216.9115784135918,590694588283810
217.72593416353521,590694688283810
218.46221241933387,590694788283810
219.28364839180577,590694888283810
218.72895384317872,590694988283810
218.00475446068094,590695088283810
216.73355616810363,590695188283810
216.93206537942717,590695288283810
216.72623888298534,590695388283810
216.12222003907652,590695488283810
215.3280363911907,590695588283810
214.05425500569876,590695688283810
212.38570043865457,590695788283810
211.1216284138058,590695888283810
209.36978435735014,590695988283810
208.36671182606048,590696088283810
209.24657448466195,590696188283810
209.11153528649646,590696288283810
207.86305077405774,590696388283810
202.02280110414176,590696488283810
195.09463996556295,590696588283810
194.57026308151248,590696688283810
192.7904955550415,590696788283810
191.79918570258317,590696888283810
193.67305227136728,590696988283810
194.12126130868938,590697088283810
195.08491841372262,590697188283810
199.51697653076175,590697288283810
202.13898076558772,590697388283810
202.89178771724133,590697488283810
202.761558875742,590697588283810
202.8499956589121,590697688283810
201.3193766550434,590697788283810
200.83334864581903,590697888283810
202.3265297943465,590697988283810
204.50175601386832,590698088283810
205.77290466719722,590698188283810
205.921899077864,590698288283810
206.69708397559972,590698388283810
205.96020981334115,590698488283810
207.27315640910524,590698588283810
207.2763341344729,590698688283810
207.08700666946956,590698788283810
206.89252476660536,590698888283810
207.27609606922945,590698988283810
207.1525693604689,590699088283810
207.9642714320148,590699188283810
211.44420421940265,590699288283810
210.9853702858054,590699388283810
210.66059468502462,590699488283810
209.33810617485688,590699588283810
209.13995125562704,590699688283810
209.1613578265636,590699788283810
208.9944912167153,590699888283810
209.73722779063235,590699988283810
211.2942715536191,590700088283810
212.21588800901395,590700188283810
213.18315270292996,590700288283810
214.98094145192314,590700388283810
215.91978900339214,590700488283810
216.52264765453845,590700588283810
218.20257599486172,590700688283810
218.72100680377216,590700788283810
219.10295705958816,590700888283810
222.49058310456232,590700988283810
224.06761403411807,590701088283810
225.45399589158154,590701188283810
227.43045993503324,590701288283810
229.77900569398167,590701388283810
233.42533174267794,590701488283810
233.64170777748703,590701588283810
233.59152557572247,590701688283810
233.1435668296868,590701788283810
231.58145903543002,590701888283810
231.4173418783876,590701988283810
231.40935263354248,590702088283810
232.8010395100259,590702188283810
232.74596648543644,590702288283810
232.3816875455884,590702388283810
232.65360280575425,590702488283810
233.99658770464075,590702588283810
234.0991594160898,590702688283810
234.6346047631954,590702788283810
234.84101618007006,590702888283810
235.02521547464673,590702988283810
234.87711345616142,590703088283810
235.8232724560997,590703188283810
236.0286139278543,590703288283810
236.3368120412359,590703388283810
234.75052162983243,590703488283810
231.2610842753065,590703588283810
226.9588002053122,590703688283810
225.01761385865893,590703788283810
217.62987947183007,590703888283810
211.78325909322425,590703988283810
207.96544548473668,590704088283810
203.48309709321805,590704188283810
190.15614342497958,590704288283810
187.0807691458325,590704388283810
176.72982944424066,590704488283810
171.77835780081753,590704588283810
160.95167001348264,590704688283810
151.49328405818025,590704788283810
149.34441667859065,590704888283810
139.73648615703323,590704988283810
133.2812543638834,590705088283810
132.89339367643873,590705188283810
121.07614539598788,590705288283810
113.12352728620886,590705388283810
107.33139595677872,590705488283810
105.12211337919197,590705588283810
107.7868218714562,590705688283810
102.8907395042074,590705788283810
95.37120799513725,590705888283810
95.35205046816357,590705988283810
96.87881563535876,590706088283810
101.12202367593487,590706188283810
100.01006623014334,590706288283810
91.84928773482406,590706388283810
89.9908810513582,590706488283810
88.96142222015551,590706588283810
87.89911435508117,590706688283810
88.59914396638518,590706788283810
88.12876595006598,590706888283810
89.67785821804928,590706988283810
86.16010874207025,590707088283810
85.94811742587072,590707188283810
79.89030300917617,590707288283810
80.37177404484743,590707388283810
84.06986841300089,590707488283810
80.73705887353917,590707588283810
79.56647472779969,590707688283810
74.70181393274937,590707788283810
75.26162812510964,590707888283810
81.01508428730439,590707988283810
91.38843447412972,590708088283810
106.88455614583653,590708188283810
141.88542754872748,590708288283810
149.90283966982656,590708388283810
175.63077946053698,590708488283810
185.51389288859312,590708588283810
198.54348841931053,590708688283810
213.14882865339237,590708788283810
222.00581741114985,590708888283810
226.63082135385176,590708988283810
223.9905955306858,590709088283810
222.36893701990658,590709188283810
217.58832476072766,590709288283810
217.08404730770198,590709388283810
220.98995590823458,590709488283810
220.39284793079082,590709588283810
221.46969491478424,590709688283810
221.73374513666477,590709788283810
222.14583937961316,590709888283810
224.267395244723,590709988283810
227.0566005789255,590710088283810
228.2448781907395,590710188283810
234.61134888808812,590710288283810
