m,time
65.59053938865438,405326261905155
66.6909304076875,405326361905155
68.1615889202749,405326461905155
68.86192907589539,405326561905155
67.99099451462203,405326661905155
68.25948192224358,405326761905155
70.06966488921037,405326861905155
71.67178333265636,405326961905155
72.44611731523122,405327061905155
74.81345876070426,405327161905155
75.482121179629,405327261905155
79.42032745429375,405327361905155
78.80733274627946,405327461905155
79.61685925936935,405327561905155
81.73437879832287,405327661905155
83.28486748864255,405327761905155
84.73935852293684,405327861905155
85.17388967113794,405327961905155
85.78295198198875,405328061905155
85.89128429217956,405328161905155
81.88707729962479,405328261905155
81.67758894163538,405328361905155
81.4364289830001,405328461905155
80.11858678116252,405328561905155
79.48900720285445,405328661905155
78.7006491312671,405328761905155
77.65133468111237,405328861905155
75.92829899657082,405328961905155
74.3780810135551,405329061905155
72.22066132540286,405329161905155
70.24214146984735,405329261905155
69.61107652492494,405329361905155
68.3235537907635,405329461905155
66.06801809340728,405329561905155
65.15298309538682,405329661905155
62.2705742890537,405329761905155
63.78916475930813,405329861905155
67.01457665624591,405329961905155
68.6594937852664,405330061905155
69.63200856083945,405330161905155
69.71385975997073,405330261905155
70.01750338915767,405330361905155
73.43277958282346,405330461905155
74.8439814820116,405330561905155
77.51063647947066,405330661905155
78.27196152833092,405330761905155
79.78349840935965,405330861905155
80.72234164375755,405330961905155
79.97859906574045,405331061905155
80.97149018657186,405331161905155
84.76997047242311,405331261905155
85.81061180995151,405331361905155
86.27615895442388,405331461905155
86.36441149685803,405331561905155
85.04199786036173,405331661905155
86.39466905155378,405331761905155
87.08615192099487,405331861905155
85.43207153463189,405331961905155
85.03052101738108,405332061905155
84.31878029086329,405332161905155
84.4053169013538,405332261905155
87.06667757156875,405332361905155
88.16719788882297,405332461905155
89.20863571814868,405332561905155
89.20515820466667,405332661905155
87.19105622041062,405332761905155
86.7640836250937,405332861905155
85.82842124510873,405332961905155
85.60690942750566,405333061905155
84.78786046688194,405333161905155
84.42398935914368,405333261905155
84.04946055479078,405333361905155
83.84180815850083,405333461905155
83.93706880764665,405333561905155
84.16884720775232,405333661905155
87.35384328555178,405333761905155
89.6979495267495,405333861905155
91.54796890813753,405333961905155
93.6368294840942,405334061905155
93.10614163775723,405334161905155
92.06930384338767,405334261905155
90.55463430893866,405334361905155
90.6523314501967,405334461905155
94.83342397705289,405334561905155
94.36293652216928,405334661905155
96.30349818177625,405334761905155
100.40766616923729,405334861905155
103.39766758033568,405334961905155
107.04853755088013,405335061905155
109.39773673597882,405335161905155
116.33237758850046,405335261905155
117.81105943675986,405335361905155
119.99827026953538,405335461905155
121.81907086601726,405335561905155
122.78281265651998,405335661905155
126.75536840885944,405335761905155
126.64152544331547,405335861905155
124.58801001937886,405335961905155
123.10739229793565,405336061905155
123.91791678107042,405336161905155
126.98265876286649,405336261905155
127.45714017150326,405336361905155
129.95603556802573,405336461905155
131.05028238045907,405336561905155
136.14217628213663,405336661905155
141.66367120120233,405336761905155
146.26533016661364,405336861905155
149.92163420204898,405336961905155
151.5886887844248,405337061905155
152.91358334767125,405337161905155
153.0275061529644,405337261905155
152.97525681674531,405337361905155
151.73266521282525,405337461905155
151.70286958580502,405337561905155
150.40431826593758,405337661905155
151.17428561662572,405337761905155
152.5502883880845,405337861905155
152.78071066837555,405337961905155
151.83647121006078,405338061905155
151.4353634286307,405338161905155
151.30521460800753,405338261905155
146.33020493749225,405338361905155
143.1295524359278,405338461905155
138.8321219210917,405338561905155
135.45729477930323,405338661905155
135.55188038055275,405338761905155
135.38467857882284,405338861905155
135.38179054713183,405338961905155
134.4221635223611,405339061905155
134.73358962248253,405339161905155
135.40987909280736,405339261905155
136.13613202692704,405339361905155
135.91848378059535,405339461905155
135.3286353107522,405339561905155
137.6384523646124,405339661905155
137.7863008943213,405339761905155
136.99270797469526,405339861905155
132.83725322153467,405339961905155
133.0305867826293,405340061905155
132.56272428674274,405340161905155
132.52639751140097,405340261905155
135.56534791671382,405340361905155
136.84879417342574,405340461905155
137.744380508865,405340561905155
139.1963635871985,405340661905155
139.13952970093604,405340761905155
137.98996426396792,405340861905155
138.22615203262902,405340961905155
138.23662320913698,405341061905155
136.24375769445078,405341161905155
132.91384663531954,405341261905155
132.2920134794478,405341361905155
132.17659230482184,405341461905155
133.35316719585526,405341561905155
133.57543564558313,405341661905155
135.53332379988635,405341761905155
137.5788549702833,405341861905155
138.26170510372557,405341961905155
138.55485607072745,405342061905155
139.78956303009295,405342161905155
140.8374738368138,405342261905155
141.8791521794075,405342361905155
142.67366471053444,405342461905155
142.58423391432822,405342561905155
141.73577160309753,405342661905155
140.65619014529594,405342761905155
142.5548109469082,405342861905155
145.29171681140036,405342961905155
143.69821695714407,405343061905155
141.5627415064023,405343161905155
141.12269786892858,405343261905155
140.65536969360525,405343361905155
141.76128519939454,405343461905155
143.96749540716817,405343561905155
143.961323049279,405343661905155
143.8498667797886,405343761905155
142.9215412639354,405343861905155
140.85049617856328,405343961905155
140.2008447672556,405344061905155
137.842236983611,405344161905155
137.92239471196936,405344261905155
138.5199807788001,405344361905155
140.68268271731995,405344461905155
143.62672122676378,405344561905155
145.68321562820393,405344661905155
148.34404848098666,405344761905155
151.4207372812401,405344861905155
152.55995033402777,405344961905155
153.05243133914195,405345061905155
156.25417380912629,405345161905155
156.7409179107857,405345261905155
154.8901810219793,405345361905155
153.16075425073487,405345461905155
152.2525103984748,405345561905155
152.57172626347256,405345661905155
152.85513467175792,405345761905155
151.73438308810347,405345861905155
148.7256068234004,405345961905155
146.48109771595387,405346061905155
147.39430339082674,405346161905155
150.4125092993804,405346261905155
150.71910003014375,405346361905155
149.66495618524547,405346461905155
149.65672867051302,405346561905155
149.32801248135294,405346661905155
147.1336357582362,405346761905155
146.6951603544835,405346861905155
146.0050220861037,405346961905155
142.17618655592736,405347061905155
141.6815968400986,405347161905155
142.0813449012126,405347261905155
140.92767453235945,405347361905155
137.09977016486278,405347461905155
138.33817456880007,405347561905155
140.2692685892569,405347661905155
140.87621432925897,405347761905155
139.19537965059055,405347861905155
138.1579549039851,405347961905155
137.99732717405473,405348061905155
138.3035307808088,405348161905155
138.07965638767857,405348261905155
137.48799554947064,405348361905155
137.28138748038486,405348461905155
136.67954192905873,405348561905155
136.90125254997545,405348661905155
137.2021277248469,405348761905155
136.4470705918774,405348861905155
135.85958723898534,405348961905155
135.84971493926747,405349061905155
134.67008789828677,405349161905155
132.23974147066164,405349261905155
131.70349258239125,405349361905155
130.91144148582262,405349461905155
126.53975708868596,405349561905155
122.46945178817626,405349661905155
119.0958379554285,405349761905155
116.67697449713809,405349861905155
116.37773138954026,405349961905155
116.27644295456354,405350061905155
116.14759545204161,405350161905155
115.66622776024816,405350261905155
114.57894207721105,405350361905155
114.63349084938834,405350461905155
113.77871421158632,405350561905155
109.28162259297393,405350661905155
106.58763020047515,405350761905155
104.7047500867156,405350861905155
105.45534518659497,405350961905155
105.48036726249616,405351061905155
104.64264877056775,405351161905155
103.67511662098738,405351261905155
103.30536740322462,405351361905155
103.71228974644302,405351461905155
108.05864410466735,405351561905155
111.6558404277822,405351661905155
113.40085377419331,405351761905155
115.5131583694787,405351861905155
115.82610967954574,405351961905155
115.61928218861752,405352061905155
118.37291908630449,405352161905155
118.8878477872414,405352261905155
118.18909916921069,405352361905155
118.24863926052222,405352461905155
120.34369031992387,405352561905155
118.64422960189472,405352661905155
114.03399603531217,405352761905155
114.26939257657487,405352861905155
113.79735878519058,405352961905155
111.3356809371852,405353061905155
106.81186074799002,405353161905155
105.96815749273287,405353261905155
105.15131698193035,405353361905155
104.30041718436166,405353461905155
98.90558022832178,405353561905155
98.24573867560423,405353661905155
98.55765452733941,405353761905155
96.90520545774014,405353861905155
93.86772056013719,405353961905155
93.52883660520256,405354061905155
94.34568183301319,405354161905155
94.01955348234017,405354261905155
92.85214563261796,405354361905155
93.78473185961032,405354461905155
94.1707662708001,405354561905155
94.7097079445779,405354661905155
97.10072196926627,405354761905155
97.46516713221673,405354861905155
98.44685295117444,405354961905155
98.65560934100178,405355061905155
97.80686068279718,405355161905155
97.58408935323779,405355261905155
97.24714286536096,405355361905155
97.74003239793232,405355461905155
99.33358602534533,405355561905155
97.88089475785377,405355661905155
97.19944870269335,405355761905155
96.59500476101331,405355861905155
92.81804811586305,405355961905155
86.65889470378244,405356061905155
82.69753259034934,405356161905155
79.71505471004124,405356261905155
76.22240196662503,405356361905155
73.67290291399635,405356461905155
69.09817217474448,405356561905155
68.6162510744943,405356661905155
67.49305660694834,405356761905155
66.08986425062311,405356861905155
66.94342000658133,405356961905155
67.2029136578251,405357061905155
66.51112187189338,405357161905155
66.2153266680532,405357261905155
69.38080102890386,405357361905155
69.59928760390474,405357461905155
69.27281857791762,405357561905155
69.05510845400651,405357661905155
65.33744568061728,405357761905155
63.223303803800476,405357861905155
59.84955050451826,405357961905155
56.516498674752185,405358061905155
53.90641012338838,405358161905155
49.705443718384146,405358261905155
48.56718200871679,405358361905155
47.98636666588484,405358461905155
48.72272890691972,405358561905155
49.15302263753085,405358661905155
49.031444053812244,405358761905155
48.53866504777339,405358861905155
48.60829869077215,405358961905155
50.480130265465455,405359061905155
51.10220969715387,405359161905155
52.27546668469459,405359261905155
49.29031495237142,405359361905155
47.19274435627221,405359461905155
44.66206058175836,405359561905155
45.711643083542896,405359661905155
47.2168096744772,405359761905155
48.34380503177126,405359861905155
48.902880437415135,405359961905155
49.287071002667126,405360061905155
49.15189252850649,405360161905155
48.82276351962328,405360261905155
48.79150733944832,405360361905155
49.19848780445215,405360461905155
47.348328885134165,405360561905155
47.634585327026684,405360661905155
49.03357885262662,405360761905155
48.59560297176576,405360861905155
48.20993364123585,405360961905155
48.41638185308176,405361061905155
48.33420600148167,405361161905155
48.56650165145196,405361261905155
48.99978612322831,405361361905155
49.57163490781046,405361461905155
50.92199983207459,405361561905155
51.38382068690674,405361661905155
50.44428226135271,405361761905155
50.86947656957949,405361861905155
48.85600690924811,405361961905155
46.778810827375985,405362061905155
48.0807452692088,405362161905155
51.353888106165705,405362261905155
51.20691368653535,405362361905155
52.52487656475723,405362461905155
53.45576921945594,405362561905155
53.32359839713971,405362661905155
52.43985956351196,405362761905155
51.32689736778558,405362861905155
51.37711024610997,405362961905155
52.469291033321426,405363061905155
53.28539115689614,405363161905155
55.05829058169754,405363261905155
58.193413547709916,405363361905155
59.69313242694818,405363461905155
61.12051926310314,405363561905155
62.49905446801686,405363661905155
64.10108563714829,405363761905155
64.16076175255846,405363861905155
63.49603289290394,405363961905155
63.31994948472677,405364061905155
65.56487857691889,405364161905155
67.14248606013122,405364261905155
69.73012280640522,405364361905155
71.95423466502042,405364461905155
74.23741721503062,405364561905155
76.33515515146087,405364661905155
77.06526857521334,405364761905155
77.49735785196707,405364861905155
78.70759750719294,405364961905155
79.8509848284692,405365061905155
78.96600559214558,405365161905155
76.96396560423723,405365261905155
76.51481987032568,405365361905155
75.63447060744417,405365461905155
75.71522118879099,405365561905155
73.7100339390782,405365661905155
70.73182373064547,405365761905155
68.64396973337728,405365861905155
65.8658831795481,405365961905155
64.49151788361908,405366061905155
61.96525248093183,405366161905155
61.77880273481671,405366261905155
59.885391082753685,405366361905155
56.59657731071228,405366461905155
53.27921956028679,405366561905155
49.4731834603874,405366661905155
46.74934748851716,405366761905155
43.4130395467461,405366861905155
44.660039415264166,405366961905155
49.986737420889945,405367061905155
53.24565054443446,405367161905155
56.399562488083234,405367261905155
58.574258100013616,405367361905155
58.9551692730355,405367461905155
59.99454517031033,405367561905155
61.628849417068295,405367661905155
62.23118736377353,405367761905155
63.82520116200198,405367861905155
66.81991494495927,405367961905155
65.9095826659195,405368061905155
64.06131859122142,405368161905155
61.56386293608579,405368261905155
60.47433761000867,405368361905155
58.941572020455,405368461905155
59.7995567886025,405368561905155
56.38992358635247,405368661905155
54.34908739967995,405368761905155
58.445980553453694,405368861905155
62.07208398389911,405368961905155
64.04541311719292,405369061905155
64.41964075975888,405369161905155
66.27200872483866,405369261905155
64.90875239786541,405369361905155
64.18244603997829,405369461905155
67.01899399390796,405369561905155
68.53750516358137,405369661905155
67.89546172734592,405369761905155
68.5202884534244,405369861905155
67.91067790995938,405369961905155
67.9108856831779,405370061905155
67.02170607758524,405370161905155
66.53342728893494,405370261905155
66.73553617059777,405370361905155
67.56608637206922,405370461905155
72.28498206288985,405370561905155
72.72071911874544,405370661905155
73.68863236605503,405370761905155
76.07065911156772,405370861905155
77.60707299169717,405370961905155
77.69816125137658,405371061905155
75.7317842449662,405371161905155
74.27104605556093,405371261905155
73.44618388107442,405371361905155
73.60078994939191,405371461905155
74.21431671967363,405371561905155
74.13171064672534,405371661905155
72.44270779132337,405371761905155
70.87576549955187,405371861905155
71.71533852703521,405371961905155
72.33979332091617,405372061905155
72.28532705551689,405372161905155
73.31531357992627,405372261905155
75.38726009020424,405372361905155
76.81401484513422,405372461905155
79.34507671982125,405372561905155
80.00877925142389,405372661905155
80.79652183399261,405372761905155
78.56176964907242,405372861905155
78.25640571668899,405372961905155
77.49142236985595,405373061905155
77.23747378343597,405373161905155
80.44611228072303,405373261905155
81.22633413578006,405373361905155
83.91204823346254,405373461905155
87.12690853918646,405373561905155
87.28549305779431,405373661905155
86.80234733140101,405373761905155
85.84923866737633,405373861905155
85.07844058226493,405373961905155
85.28632426099438,405374061905155
85.62428841920448,405374161905155
85.87635022710805,405374261905155
85.69644573596386,405374361905155
85.2936696602178,405374461905155
84.65105556412432,405374561905155
85.78892465312873,405374661905155
88.80254788115612,405374761905155
88.8792838544898,405374861905155
89.09718812500648,405374961905155
89.2169787010836,405375061905155
91.36911268578858,405375161905155
92.61591475284705,405375261905155
92.84788971811626,405375361905155
93.43999395008717,405375461905155
95.31522874943455,405375561905155
96.10660287299127,405375661905155
96.69547043336391,405375761905155
96.86057638704702,405375861905155
96.42451955602718,405375961905155
95.83959593697875,405376061905155
94.60599922406922,405376161905155
94.09056825265475,405376261905155
92.52854590362172,405376361905155
91.13870960817052,405376461905155
91.78680633577333,405376561905155
94.65581565273953,405376661905155
96.09884840845473,405376761905155
98.29770893477622,405376861905155
99.0251704991945,405376961905155
96.97943305387955,405377061905155
96.13414726980984,405377161905155
94.68515806355401,405377261905155
93.21354469631285,405377361905155
93.09167816806972,405377461905155
93.33930834313244,405377561905155
92.61888532206684,405377661905155
91.2856096156662,405377761905155
91.80053244432271,405377861905155
92.9063644731117,405377961905155
93.72541611819874,405378061905155
95.10978557418908,405378161905155
94.652235625908,405378261905155
93.06557286657367,405378361905155
93.34188143039202,405378461905155
91.6123840496402,405378561905155
91.89291388603775,405378661905155
92.81041118969107,405378761905155
92.95106795385614,405378861905155
92.27769699025318,405378961905155
92.60960554661833,405379061905155
92.75820031697157,405379161905155
92.85538638654626,405379261905155
95.13287378875341,405379361905155
96.03779351571998,405379461905155
95.8213271233144,405379561905155
95.4068014717465,405379661905155
96.25783471524241,405379761905155
97.41480245267459,405379861905155
97.52099948017104,405379961905155
97.62350628063787,405380061905155
