m,time
57.34447905032082,404716197179215
51.722721936324454,404716297179215
49.17086059957955,404716397179215
48.09652537664094,404716497179215
47.12527844876373,404716597179215
47.29886965726233,404716697179215
46.033283515393705,404716797179215
45.76147724828728,404716897179215
46.0543434236391,404716997179215
46.656219942849454,404717097179215
45.798939099300064,404717197179215
46.04121777113409,404717297179215
46.21808157684409,404717397179215
46.48394502732359,404717497179215
46.96458472591013,404717597179215
47.6412133272076,404717697179215
47.253830329055305,404717797179215
47.26250617380253,404717897179215
47.38183747750631,404717997179215
47.21956267382954,404718097179215
47.06342257540705,404718197179215
46.78574265460235,404718297179215
45.631229688009945,404718397179215
44.47428862864231,404718497179215
47.44698957893777,404718597179215
52.90131457437966,404718697179215
53.500172706364076,404718797179215
53.78598068393673,404718897179215
55.022179640398825,404718997179215
54.77132449383636,404719097179215
55.67252337153932,404719197179215
55.553720686240425,404719297179215
54.99376242220706,404719397179215
54.77183022178528,404719497179215
55.619581836466686,404719597179215
55.64866150999309,404719697179215
55.08718833872429,404719797179215
54.58199538395745,404719897179215
54.46682131116627,404719997179215
54.696727458909734,404720097179215
54.65285665233073,404720197179215
54.83311923474792,404720297179215
55.042758414037976,404720397179215
55.181748161020174,404720497179215
55.14020178925385,404720597179215
55.14020178925385,404720697179215
53.0804934946614,404720797179215
52.27675691967806,404720897179215
53.02498645870463,404720997179215
53.53613485280262,404721097179215
53.59389709767779,404721197179215
52.860077481219875,404721297179215
53.60337379306958,404721397179215
54.928290843379,404721497179215
56.10936551430454,404721597179215
61.094011576567404,404721697179215
63.61873528038099,404721797179215
66.12714198647946,404721897179215
67.87320059056509,404721997179215
72.57179152295517,404722097179215
75.376546217651,404722197179215
78.54491238000253,404722297179215
79.44725763834047,404722397179215
81.14154951337743,404722497179215
81.80979767134136,404722597179215
83.03076276204675,404722697179215
85.257968779292,404722797179215
86.56070195109994,404722897179215
86.61705741427359,404722997179215
86.83220842011875,404723097179215
85.53612525588062,404723197179215
84.78585786862372,404723297179215
85.19882106150915,404723397179215
86.45192546766677,404723497179215
87.0751025218041,404723597179215
86.4194439972897,404723697179215
85.64108951845935,404723797179215
87.39149726614465,404723897179215
91.3271601927167,404723997179215
91.57268059577267,404724097179215
92.43949530864977,404724197179215
91.9668499045338,404724297179215
91.63249489274534,404724397179215
90.89393177735214,404724497179215
90.44400337612618,404724597179215
90.22842140820526,404724697179215
90.5392282275648,404724797179215
91.27899958173191,404724897179215
91.0693274736773,404724997179215
92.4866313816464,404725097179215
94.20167621420204,404725197179215
94.88037147342983,404725297179215
95.81597365355879,404725397179215
96.58893734342391,404725497179215
97.18505560602941,404725597179215
97.70085524647736,404725697179215
98.05801439168276,404725797179215
98.49676803932867,404725897179215
98.70013611242793,404725997179215
101.41360171771971,404726097179215
102.38519040873281,404726197179215
103.96997637489106,404726297179215
104.93863167826842,404726397179215
105.76970096675895,404726497179215
105.43237011050645,404726597179215
103.21287788564001,404726697179215
102.62051233057512,404726797179215
102.7055993383061,404726897179215
102.56291736063064,404726997179215
102.39520391109254,404727097179215
102.76144425718938,404727197179215
102.3253366025119,404727297179215
102.27791629544018,404727397179215
104.14862305925263,404727497179215
106.01253172987502,404727597179215
106.0234478479458,404727697179215
105.09922217044674,404727797179215
106.44904594711701,404727897179215
106.0407554648017,404727997179215
107.25655359045244,404728097179215
108.5206574218778,404728197179215
107.72543887348955,404728297179215
107.25343991855475,404728397179215
106.80694953332166,404728497179215
104.99232311072,404728597179215
104.2737147926763,404728697179215
101.76027385424658,404728797179215
100.88347721963414,404728897179215
98.94395606291194,404728997179215
100.60145110820581,404729097179215
100.69597927239259,404729197179215
97.16200111794015,404729297179215
97.9885664920005,404729397179215
99.66469801148115,404729497179215
101.1729672170912,404729597179215
99.48239827337466,404729697179215
98.12035274550252,404729797179215
98.02633751880103,404729897179215
98.29692639409616,404729997179215
97.34611417470018,404730097179215
97.8885170523809,404730197179215
96.64060970022571,404730297179215
94.45051385778022,404730397179215
91.66414222997912,404730497179215
91.12574366389288,404730597179215
88.9682031448961,404730697179215
87.27701787763921,404730797179215
86.34096738892148,404730897179215
87.26800134281142,404730997179215
92.33076238725556,404731097179215
97.60401033055136,404731197179215
100.51049320940169,404731297179215
103.50995806752299,404731397179215
104.36384719663471,404731497179215
104.67391668741949,404731597179215
104.66722634032209,404731697179215
103.19697508484715,404731797179215
100.94428965175,404731897179215
99.95351023504647,404731997179215
100.24096525114552,404732097179215
99.73129002966175,404732197179215
98.12051795280269,404732297179215
98.80615802895132,404732397179215
100.41651982274567,404732497179215
99.55175466599441,404732597179215
96.74603099438865,404732697179215
96.13663581619235,404732797179215
95.73173877663186,404732897179215
96.01367338929427,404732997179215
96.03844851900848,404733097179215
95.33305390754926,404733197179215
94.51434375051751,404733297179215
93.10780785266036,404733397179215
94.27372053778251,404733497179215
93.6419973455542,404733597179215
94.04892685531925,404733697179215
93.14669256615765,404733797179215
91.06514378054437,404733897179215
91.18572754112347,404733997179215
91.0678837252595,404734097179215
91.10173665853686,404734197179215
91.34967257149468,404734297179215
90.97755015196891,404734397179215
91.62622428709855,404734497179215
92.29504848789652,404734597179215
91.30450353091182,404734697179215
90.27454710941629,404734797179215
88.47232292231597,404734897179215
86.14560980752739,404734997179215
85.55925665631315,404735097179215
85.23586332387357,404735197179215
84.85099778862032,404735297179215
83.9432237560568,404735397179215
83.41060879098944,404735497179215
84.29265099133585,404735597179215
83.19766539451682,404735697179215
82.12692089986925,404735797179215
78.88959697054027,404735897179215
74.1517944300282,404735997179215
70.51938611390528,404736097179215
64.77208024180008,404736197179215
62.51698309889368,404736297179215
61.02608065503484,404736397179215
59.13420287723258,404736497179215
59.97806967829444,404736597179215
59.93599200859682,404736697179215
60.27278149684308,404736797179215
61.582017183694326,404736897179215
60.59304588444731,404736997179215
57.02516683404869,404737097179215
55.18332380732612,404737197179215
55.24932067358319,404737297179215
57.46185778397743,404737397179215
59.73498127878043,404737497179215
62.12747385133652,404737597179215
66.35691176153931,404737697179215
68.04738452506979,404737797179215
70.51552232110829,404737897179215
74.13826165072206,404737997179215
78.19346340899355,404738097179215
84.68922643137635,404738197179215
90.15558730791045,404738297179215
98.21149837745635,404738397179215
102.02245686956189,404738497179215
106.37622977023607,404738597179215
109.50186151748755,404738697179215
111.95826222365457,404738797179215
118.55772514293321,404738897179215
121.90709521206908,404738997179215
123.24895253143784,404739097179215
126.12768680283892,404739197179215
128.74091263521285,404739297179215
130.03727626261468,404739397179215
130.99696638289768,404739497179215
135.28615188320842,404739597179215
135.74647351091292,404739697179215
135.61455579103117,404739797179215
135.40334562569532,404739897179215
135.66716509035035,404739997179215
135.89407246896047,404740097179215
135.82854834049132,404740197179215
135.90614798018962,404740297179215
135.74243535634946,404740397179215
134.03976108387738,404740497179215
133.98931177418794,404740597179215
136.6728124473522,404740697179215
139.8833359095557,404740797179215
141.29864287123,404740897179215
142.11263481171656,404740997179215
142.32101653959242,404741097179215
138.70692982462745,404741197179215
134.96649077847073,404741297179215
133.34037266178632,404741397179215
131.89343246602394,404741497179215
131.51638368093555,404741597179215
131.5665091894054,404741697179215
130.87523944866103,404741797179215
126.20359653456093,404741897179215
123.80830354925217,404741997179215
121.4649643633919,404742097179215
121.1721517030972,404742197179215
123.65903228789314,404742297179215
124.48083897604509,404742397179215
127.14573470978877,404742497179215
130.28326522618428,404742597179215
131.25976550236058,404742697179215
132.4895692532231,404742797179215
132.6151927053343,404742897179215
131.89879502516604,404742997179215
132.79713801422824,404743097179215
136.55365832785088,404743197179215
137.74894337007163,404743297179215
144.36715032085522,404743397179215
146.47192062738742,404743497179215
149.8103324562244,404743597179215
152.16917145379725,404743697179215
154.62923608344323,404743797179215
156.2869936349249,404743897179215
159.97991391679128,404743997179215
163.89544471983368,404744097179215
165.51422402107792,404744197179215
166.44101561206602,404744297179215
170.0677099193869,404744397179215
170.86596642726622,404744497179215
173.1529030420996,404744597179215
174.55315948694525,404744697179215
176.4525347799816,404744797179215
178.7258771913888,404744897179215
179.44711442839542,404744997179215
181.1784926920951,404745097179215
181.76191460487345,404745197179215
181.93531280677288,404745297179215
182.25785215060253,404745397179215
182.3652004543359,404745497179215
180.5939510859549,404745597179215
179.45283119404382,404745697179215
177.1731920665527,404745797179215
172.391166152908,404745897179215
168.55578379568524,404745997179215
165.32414260509915,404746097179215
159.1999127208216,404746197179215
154.44495360263028,404746297179215
150.4972545958805,404746397179215
145.0733656121406,404746497179215
140.25894495964738,404746597179215
134.0418324496379,404746697179215
130.6477740654438,404746797179215
125.29327421053458,404746897179215
125.97433088105402,404746997179215
123.15712568193285,404747097179215
120.33120282686892,404747197179215
119.32611267300184,404747297179215
116.79767519047145,404747397179215
115.55756495204173,404747497179215
113.22528206351248,404747597179215
111.50940042040051,404747697179215
109.94457880132842,404747797179215
108.40855278020227,404747897179215
108.11825159853338,404747997179215
105.36735209740613,404748097179215
103.3164331876784,404748197179215
101.28872489125513,404748297179215
100.04324955116809,404748397179215
95.20228002520872,404748497179215
90.10131197940133,404748597179215
82.73864973064367,404748697179215
76.77867792995835,404748797179215
71.20001840499843,404748897179215
66.98039713161543,404748997179215
65.1181117546822,404749097179215
60.547243405168196,404749197179215
59.01978683191265,404749297179215
58.882964716797765,404749397179215
58.292288393300375,404749497179215
56.99630462934763,404749597179215
56.571671916127535,404749697179215
56.87193405590762,404749797179215
56.127059870378346,404749897179215
54.56829516557983,404749997179215
54.711710502373556,404750097179215
55.44255224237223,404750197179215
56.79381326072253,404750297179215
58.24191621915601,404750397179215
58.923322451279425,404750497179215
59.15755116857394,404750597179215
58.67449808079126,404750697179215
57.16345800415058,404750797179215
56.46959309216897,404750897179215
55.77516453569159,404750997179215
54.677258092060825,404751097179215
54.7435011368616,404751197179215
54.50749173635075,404751297179215
55.40930877265459,404751397179215
55.222190212653366,404751497179215
57.28538520081052,404751597179215
57.932422802198616,404751697179215
59.85408325808941,404751797179215
62.89219719019515,404751897179215
65.7111063950909,404751997179215
67.71731344996924,404752097179215
70.18262237205026,404752197179215
72.0973965191345,404752297179215
72.92927523018649,404752397179215
75.66772623968349,404752497179215
76.68778896011584,404752597179215
79.97482944897645,404752697179215
80.93561666990121,404752797179215
81.05712367634618,404752897179215
80.68466606856929,404752997179215
79.18217397326956,404753097179215
78.9664708721,404753197179215
78.6100267926567,404753297179215
78.14040203584909,404753397179215
79.41166829554155,404753497179215
80.78551155256896,404753597179215
81.6393531336322,404753697179215
80.05254155828749,404753797179215
76.83425921254046,404753897179215
77.09140733194026,404753997179215
75.49628293036311,404754097179215
73.54810243920495,404754197179215
72.40947823114641,404754297179215
71.22379167108359,404754397179215
71.23782749603943,404754497179215
71.28897514183728,404754597179215
72.3699825853896,404754697179215
72.38826348186302,404754797179215
72.97126899960315,404754897179215
72.71978422071861,404754997179215
72.1858323673952,404755097179215
70.76960360432214,404755197179215
71.82538446417003,404755297179215
82.27443308413851,404755397179215
88.39313372940883,404755497179215
95.84949627713468,404755597179215
106.03852203824226,404755697179215
113.32414908146407,404755797179215
124.57898043701543,404755897179215
135.743976317224,404755997179215
139.53022759095458,404756097179215
146.36938971886133,404756197179215
147.34491772263706,404756297179215
150.31929542344713,404756397179215
151.63853057880948,404756497179215
152.11961614507368,404756597179215
153.67564557869198,404756697179215
153.97788182983794,404756797179215
153.54778625410043,404756897179215
153.85614771395907,404756997179215
152.03964038486825,404757097179215
151.47732951923308,404757197179215
149.55407624033984,404757297179215
149.3768841493183,404757397179215
151.17888554291477,404757497179215
153.97437978925387,404757597179215
154.30405989770372,404757697179215
160.2799819940198,404757797179215
160.77706837707117,404757897179215
164.74056559508836,404757997179215
167.19699245230203,404758097179215
168.93680999564057,404758197179215
171.13478690514188,404758297179215
173.3206775631331,404758397179215
174.8803410946025,404758497179215
176.5807466939089,404758597179215
179.49481598954742,404758697179215
181.914577995515,404758797179215
183.3916413802438,404758897179215
183.87391377340256,404758997179215
183.5998361709715,404759097179215
180.89011967567805,404759197179215
175.33496746608466,404759297179215
174.85829040275354,404759397179215
175.95790623616924,404759497179215
175.55972931963956,404759597179215
174.8913660341115,404759697179215
176.32212238472877,404759797179215
175.2385778425479,404759897179215
175.29404812145154,404759997179215
175.9592100867524,404760097179215
180.2274688494078,404760197179215
179.2842624437452,404760297179215
178.64963058259585,404760397179215
179.27856958928845,404760497179215
179.59185325397613,404760597179215
178.69871102989362,404760697179215
176.43206592948854,404760797179215
175.00533449775156,404760897179215
173.81884332840295,404760997179215
171.67165275000897,404761097179215
168.1581304525038,404761197179215
163.8678992810142,404761297179215
160.67820298536176,404761397179215
157.99550972840032,404761497179215
156.98009222493903,404761597179215
152.46712929001023,404761697179215
150.13459277257638,404761797179215
149.15970438181043,404761897179215
148.39801740414464,404761997179215
148.53920536802534,404762097179215
146.1286065271474,404762197179215
140.04781640196222,404762297179215
133.58732316199269,404762397179215
126.38935637929887,404762497179215
120.04569133707207,404762597179215
115.3134496960978,404762697179215
112.38196434751296,404762797179215
107.90760451686191,404762897179215
105.89971307681539,404762997179215
104.27358405682756,404763097179215
103.2795055198271,404763197179215
99.73229221856512,404763297179215
98.27899810910787,404763397179215
97.65281543442852,404763497179215
93.26070268497567,404763597179215
83.66474939047738,404763697179215
80.3912258697506,404763797179215
77.41486402685679,404763897179215
74.17114880655086,404763997179215
71.65621940226626,404764097179215
70.36679142707685,404764197179215
68.73384968749295,404764297179215
67.41040783634733,404764397179215
66.76867538475425,404764497179215
66.58139712281873,404764597179215
65.92008268404881,404764697179215
64.70083893386159,404764797179215
60.590800301775744,404764897179215
60.664736227648596,404764997179215
60.15037226304648,404765097179215
59.029928304919004,404765197179215
57.706568553708365,404765297179215
59.08360209703636,404765397179215
57.49470556210868,404765497179215
54.36535001827656,404765597179215
53.240286560639476,404765697179215
53.77883867716427,404765797179215
52.44949303126079,404765897179215
52.4429802168947,404765997179215
53.02633199084473,404766097179215
53.98030567857805,404766197179215
53.543689018826676,404766297179215
53.44085005071032,404766397179215
53.49223503165489,404766497179215
53.73852766700934,404766597179215
53.6197741917585,404766697179215
54.01170405644533,404766797179215
54.39672975696902,404766897179215
54.740722850178926,404766997179215
55.1137081693661,404767097179215
55.02899473125387,404767197179215
54.400667962092726,404767297179215
55.02603351132989,404767397179215
56.774909987062465,404767497179215
58.49463843455002,404767597179215
57.8214446268938,404767697179215
57.36089934076296,404767797179215
57.140097658278464,404767897179215
57.053492811112925,404767997179215
57.064491742456504,404768097179215
56.00202525095842,404768197179215
53.29300234719937,404768297179215
48.639539671399525,404768397179215
47.16093285562559,404768497179215
45.833918001850115,404768597179215
43.797540939367124,404768697179215
44.31930674309534,404768797179215
43.619258190937096,404768897179215
43.90076928435168,404768997179215
45.108067174528735,404769097179215
45.543411535341264,404769197179215
45.46359312670882,404769297179215
45.82489847781466,404769397179215
46.04334231518183,404769497179215
44.61829904747582,404769597179215
44.28896661772804,404769697179215
45.3115569247293,404769797179215
44.81461671236821,404769897179215
45.00573472982867,404769997179215
44.957537977384526,404770097179215
45.63420131118541,404770197179215
45.77349392703907,404770297179215
45.759037412741336,404770397179215
45.94025697446133,404770497179215
44.07030752192994,404770597179215
41.99528441928124,404770697179215
42.48373376880442,404770797179215
42.27635531950892,404770897179215
42.39753489931523,404770997179215
42.65357212655308,404771097179215
42.6038059432586,404771197179215
42.738724563067294,404771297179215
42.867959482226674,404771397179215
42.68748463510284,404771497179215
42.884219090922585,404771597179215
42.53897966488476,404771697179215
41.304391626216066,404771797179215
41.16062098827461,404771897179215
42.798200652051165,404771997179215
44.54068717724663,404772097179215
46.797539247942865,404772197179215
53.76975384741921,404772297179215
54.98984531882154,404772397179215
57.90889725598838,404772497179215
61.665891671599944,404772597179215
63.49494680843664,404772697179215
64.7836086428391,404772797179215
64.79634287984464,404772897179215
65.6055259064289,404772997179215
66.59356417187911,404773097179215
66.49817731156861,404773197179215
65.45011395113231,404773297179215
65.06649941709895,404773397179215
65.69649914622322,404773497179215
65.59996409594505,404773597179215
65.74547113340643,404773697179215
66.11080975857794,404773797179215
66.37657620322933,404773897179215
66.46628176730809,404773997179215
65.88751959411323,404774097179215
65.38097793902871,404774197179215
64.19635308143852,404774297179215
65.07651201146989,404774397179215
65.57671256761805,404774497179215
66.49732860552383,404774597179215
67.25955882509494,404774697179215
67.32999166706176,404774797179215
65.73275491226065,404774897179215
65.6678394268779,404774997179215
64.92012746552643,404775097179215
64.22600714800801,404775197179215
64.2958728652131,404775297179215
62.73927972101569,404775397179215
61.8178424260614,404775497179215
58.43977887013266,404775597179215
57.29084105311296,404775697179215
56.19652381960274,404775797179215
55.31397324721314,404775897179215
54.99832917634856,404775997179215
53.49329298031146,404776097179215
51.04085093123945,404776197179215
50.60149699956687,404776297179215
49.39959532690937,404776397179215
50.33773407108718,404776497179215
51.335228264977985,404776597179215
52.02137545409919,404776697179215
51.7895737648334,404776797179215
51.268339907217324,404776897179215
50.38153457825489,404776997179215
50.35549398837355,404777097179215
50.35974022612915,404777197179215
49.48692148847987,404777297179215
47.34393920059057,404777397179215
45.91785204778261,404777497179215
47.70471650672127,404777597179215
51.56488158873106,404777697179215
53.02671852484943,404777797179215
56.459817360773975,404777897179215
56.987218385213644,404777997179215
58.91501414467952,404778097179215
62.97577887457898,404778197179215
64.53985141393214,404778297179215
64.42784357821277,404778397179215
66.99259285764998,404778497179215
67.16046539977228,404778597179215
67.6261431890014,404778697179215
68.36149670119386,404778797179215
68.50908386055707,404778897179215
66.3842096638767,404778997179215
61.28122585393987,404779097179215
56.88324676006664,404779197179215
55.052482637723024,404779297179215
51.26718039738652,404779397179215
47.14476960458418,404779497179215
46.26219716184352,404779597179215
46.30675815103182,404779697179215
45.36426614825786,404779797179215
46.11038102225257,404779897179215
48.018636831706374,404779997179215
47.36380669937171,404780097179215
47.53992365153228,404780197179215
48.20581002690554,404780297179215
49.73029795232676,404780397179215
50.080652677734655,404780497179215
49.14418881053045,404780597179215
49.123347413983126,404780697179215
50.514153111415474,404780797179215
50.976281491470125,404780897179215
50.534524317155395,404780997179215
50.609553845590085,404781097179215
50.70065322118689,404781197179215
51.10970597984512,404781297179215
52.40525277393034,404781397179215
51.938198382592034,404781497179215
51.13684740540658,404781597179215
50.26254973489408,404781697179215
50.05250528689811,404781797179215
49.61533652825153,404781897179215
49.00461358529134,404781997179215
48.96970627540675,404782097179215
48.407383145123006,404782197179215
49.04842156730588,404782297179215
50.506523248710295,404782397179215
51.004249685826565,404782497179215
51.427054500315556,404782597179215
52.771492845254734,404782697179215
53.1538426005171,404782797179215
52.62303135469752,404782897179215
53.32212951095463,404782997179215
54.26977987111516,404783097179215
53.85887361673793,404783197179215
54.42546937947051,404783297179215
54.830310900281496,404783397179215
54.7299548076303,404783497179215
54.50665061338525,404783597179215
54.91084194171981,404783697179215
55.06040741490592,404783797179215
55.47244636710075,404783897179215
53.95303299036749,404783997179215
53.15728904852701,404784097179215
53.39634617537197,404784197179215
54.18732956456064,404784297179215
53.867991120918695,404784397179215
53.2840338144106,404784497179215
53.23756951303546,404784597179215
54.91012819397009,404784697179215
54.781741906545655,404784797179215
55.19741392572007,404784897179215
55.87534055219251,404784997179215
56.13978766329777,404785097179215
56.607242389308965,404785197179215
56.84823415318799,404785297179215
57.82060716996798,404785397179215
58.32784086661647,404785497179215
58.016287011660644,404785597179215
57.61976136458773,404785697179215
58.20240046124021,404785797179215
59.0994798130918,404785897179215
59.60333239377896,404785997179215
59.17741758412003,404786097179215
59.48250666562924,404786197179215
58.215924447138086,404786297179215
58.13257742348199,404786397179215
57.788052217516565,404786497179215
56.86316535959184,404786597179215
55.3356128486783,404786697179215
55.19180798707183,404786797179215
54.631927866566,404786897179215
54.77664331404064,404786997179215
56.081304116128535,404787097179215
56.026917093058955,404787197179215
55.37385939842884,404787297179215
55.2970970029924,404787397179215
55.987430150312576,404787497179215
56.548551037582165,404787597179215
57.56439308524267,404787697179215
57.171207597882955,404787797179215
57.594193092623165,404787897179215
58.300490157258736,404787997179215
59.08510525711323,404788097179215
59.70956743669598,404788197179215
59.74469642775684,404788297179215
61.90208507531758,404788397179215
62.200176742795726,404788497179215
62.18335308755926,404788597179215
62.1256295013234,404788697179215
63.21835391720391,404788797179215
63.73607824010153,404788897179215
65.26790752455072,404788997179215
65.79426686826311,404789097179215
65.67189202854219,404789197179215
65.12603537285828,404789297179215
64.94426114484402,404789397179215
64.89075910692956,404789497179215
64.4409968761112,404789597179215
63.57408475189798,404789697179215
63.67334756701027,404789797179215
63.835453057904076,404789897179215
64.02169986350435,404789997179215
64.37477981658739,404790097179215
64.30871848138871,404790197179215
64.43193161326302,404790297179215
64.12998066267262,404790397179215
64.69333563255724,404790497179215
64.77703741858225,404790597179215
64.71463652529131,404790697179215
65.06009615689523,404790797179215
64.96495756193772,404790897179215
64.93351335040835,404790997179215
64.88997140564777,404791097179215
64.0676259267231,404791197179215
63.68605223991168,404791297179215
63.60822383265721,404791397179215
64.45328935562101,404791497179215
64.16956434133576,404791597179215
63.881198204023754,404791697179215
64.02297852369983,404791797179215
63.83246841140574,404791897179215
63.904368737370646,404791997179215
64.36821469301061,404792097179215
64.5879021517712,404792197179215
64.89034045730317,404792297179215
64.92386040427765,404792397179215
66.10753936865004,404792497179215
66.04649632106366,404792597179215
67.07242966829625,404792697179215
67.44927796362366,404792797179215
67.49826317634013,404792897179215
67.46802997694994,404792997179215
66.79168740405093,404793097179215
65.25013995342054,404793197179215
64.83971113727267,404793297179215
64.78753667685633,404793397179215
64.75800954097369,404793497179215
64.06661051520896,404793597179215
64.24264113524629,404793697179215
63.879350688223326,404793797179215
63.119065009387626,404793897179215
65.33118364895877,404793997179215
66.72853429146873,404794097179215
66.35248891789186,404794197179215
63.986063507550206,404794297179215
64.28196909667216,404794397179215
64.64892185919655,404794497179215
65.62115554901226,404794597179215
65.60795642106629,404794697179215
65.48729879107862,404794797179215
64.4944481597026,404794897179215
63.93506165205443,404794997179215
63.862372511384734,404795097179215
63.82103032894827,404795197179215
63.82103032894827,404795297179215
63.82103032894827,404795397179215
64.72352554171873,404795497179215
65.55684766601904,404795597179215
64.28659987572722,404795697179215
64.79396836669133,404795797179215
64.78121524122987,404795897179215
64.98194203588295,404795997179215
65.37381467846781,404796097179215
65.50602655054466,404796197179215
65.61979228279522,404796297179215
65.60635316283269,404796397179215
65.86608432609306,404796497179215
65.86608432609306,404796597179215
66.07371414887471,404796697179215
66.07771741079378,404796797179215
66.33300764049962,404796897179215
66.0674918649879,404796997179215
66.6259133668626,404797097179215
66.60054406184176,404797197179215
66.8476915961703,404797297179215
67.48059696225262,404797397179215
68.02698654596567,404797497179215
68.5301818274965,404797597179215
69.94720028334562,404797697179215
70.28728648646124,404797797179215
