p,time
0.0,590189043663378
-0.0035013778308439214,590189143663378
-0.00020460398093291587,590189243663378
0.012230428229713652,590189343663378
0.005075553582059911,590189443663378
-2.9479439263013774e-05,590189543663378
-0.0016671634140266178,590189643663378
-0.0017457795315749536,590189743663378
-0.0014458725325994237,590189843663378
-0.006448183261113627,590189943663378
0.0013287854052350667,590190043663378
0.001675277710546652,590190143663378
0.0015198644895235702,590190243663378
-0.001291847271431834,590190343663378
0.004637178134885289,590190443663378
-0.0009138815612459439,590190543663378
0.010520705202338831,590190643663378
0.011725884108955142,590190743663378
0.0032887695153931418,590190843663378
5.649567196996941e-05,590190943663378
-0.01029932296842162,590191043663378
-0.009010095692929099,590191143663378
0.001794944484458938,590191243663378
0.00150372094924478,590191343663378
-0.00042595636080022814,590191443663378
-0.0032839845948728907,590191543663378
-0.0010438664355660876,590191643663378
0.0023761692589232553,590191743663378
-0.00436236186772021,590191843663378
-0.0005463862831902588,590191943663378
-0.003313080684392844,590192043663378
-0.002220452826691144,590192143663378
-0.004240080205704544,590192243663378
-0.0009115839959576988,590192343663378
-0.004328416004000246,590192443663378
-0.0013082261432373343,590192543663378
-0.006503553302763976,590192643663378
-0.002748220553939973,590192743663378
0.0,590192843663378
-0.0017906166530110568,590192943663378
-0.005966065273696586,590193043663378
0.0001834607550108558,590193143663378
-0.011324262837888455,590193243663378
-0.005810933960788134,590193343663378
-0.004017599149278794,590193443663378
-0.005125307892058117,590193543663378
-0.004058674988300481,590193643663378
-0.0017620397887867512,590193743663378
-0.003603716880547836,590193843663378
0.004561789603258148,590193943663378
0.0002794909643171195,590194043663378
-0.003529889483502302,590194143663378
-0.004334293806778078,590194243663378
-0.004867434100447099,590194343663378
-0.0028573750111036134,590194443663378
-0.008639295633884103,590194543663378
-0.007864749545205996,590194643663378
-0.011330599093412275,590194743663378
-0.005135770255265015,590194843663378
-0.0063505124840048666,590194943663378
-0.006560425402653891,590195043663378
-0.0005334526132401152,590195143663378
0.001128273531207924,590195243663378
-0.0012596073061104107,590195343663378
-0.00351590704588034,590195443663378
-0.004289833020720835,590195543663378
-0.006182167027986907,590195643663378
-0.004431815933344296,590195743663378
-0.003128444135995778,590195843663378
-0.003650781949204429,590195943663378
0.003109918225504771,590196043663378
-0.00036365191101594974,590196143663378
4.8944932814265485e-05,590196243663378
0.0015914969042114535,590196343663378
-0.006965459620346337,590196443663378
-0.010037227377324598,590196543663378
-0.0041954647346074125,590196643663378
-0.0023707040184035577,590196743663378
-0.005389220299207409,590196843663378
-0.005165343647036025,590196943663378
-0.005104736704083734,590197043663378
