p,time
0.0,131984055888265
-0.003377207207563515,131984155888265
-0.0035018250536040796,131984255888265
0.0018864396829485486,131984355888265
0.008547860633029813,131984455888265
0.006596305543212111,131984555888265
-0.0025037774175871164,131984655888265
-0.006384894486814119,131984755888265
0.008673590676721687,131984855888265
0.0046764059080715015,131984955888265
0.004902127765262776,131985055888265
0.0012695233539261608,131985155888265
-0.002534946424816553,131985255888265
-0.00753363895705661,131985355888265
-0.009447653636698305,131985455888265
-0.0004943009157614142,131985555888265
0.008842389003120843,131985655888265
-0.003877692993683013,131985755888265
-0.006540723495277234,131985855888265
-0.0035024458316001983,131985955888265
-0.0032483659242643625,131986055888265
-0.0017127635047700096,131986155888265
0.001604334855187517,131986255888265
0.003888679396027328,131986355888265
0.006591080401335603,131986455888265
0.004913827429390949,131986555888265
0.0034071109669184807,131986655888265
0.003576150285653057,131986755888265
0.006705741358018713,131986855888265
0.012729172661465782,131986955888265
0.001968150272659841,131987055888265
0.0019360319837460338,131987155888265
-0.0035458552497402707,131987255888265
-0.007617757798584535,131987355888265
0.002215952575170377,131987455888265
-0.00024994988405069307,131987555888265
0.003376769398869328,131987655888265
-0.0031638259672490676,131987755888265
-0.007811673012611209,131987855888265
-0.006483168039380871,131987955888265
0.0011367004931344127,131988055888265
0.0038365024330460074,131988155888265
0.001082347370925163,131988255888265
-0.0024551804355041895,131988355888265
-0.004925548211190289,131988455888265
0.0033454738928639927,131988555888265
0.006500068182162977,131988655888265
-0.00016789319874987996,131988755888265
0.003964405119518233,131988855888265
0.003117946004181249,131988955888265
-0.0024338186227623737,131989055888265
-0.005137047877155965,131989155888265
0.0017516038865323935,131989255888265
0.0038324270414022976,131989355888265
-0.0029615611864528546,131989455888265
-0.0035267208701270647,131989555888265
-0.006133529900125723,131989655888265
-0.004901221378304399,131989755888265
-0.0019869840751880474,131989855888265
0.002087893972998245,131989955888265
0.005429473654885442,131990055888265
0.003385278144037329,131990155888265
-0.0018316408057899025,131990255888265
-0.003694151983950178,131990355888265
0.0014453477423330696,131990455888265
0.0014146522577220821,131990555888265
-0.0001048603894560074,131990655888265
0.0042253804467691225,131990755888265
0.0009885924122272627,131990855888265
-0.006143924802813672,131990955888265
-0.005151399058377137,131991055888265
-0.005716718611438409,131991155888265
-0.005216921546661979,131991255888265
-0.0005201206263336644,131991355888265
0.0016885225376199742,131991455888265
-0.0016215201400200385,131991555888265
-0.0014270302215209085,131991655888265
0.0009524105047375997,131991755888265
0.00019396034144847363,131991855888265
0.005385267766769175,131991955888265
0.005920178646988461,131992055888265
-0.0030256815217626354,131992155888265
-0.0010277456166249976,131992255888265
0.0017244825863826918,131992355888265
0.0025254154910498983,131992455888265
0.006976700360269206,131992555888265
0.006088104735340494,131992655888265
0.005140527741559708,131992755888265
-0.006495023245520315,131992855888265
0.001865227987423168,131992955888265
0.004231194235330804,131993055888265
0.0007795109424932889,131993155888265
-0.0017082342351386615,131993255888265
-3.054814669667394e-05,131993355888265
-0.008363936692830976,131993455888265
-0.0026054596942231,131993555888265
-0.003009583673360794,131993655888265
0.002120515356295982,131993755888265
0.00352951405739077,131993855888265
-0.00566694217229724,131993955888265
-0.004907380681856921,131994055888265
-0.004180601490588742,131994155888265
0.00622092403057195,131994255888265
0.002602864558184592,131994355888265
0.012224652053987484,131994455888265
-0.0013477820009484276,131994555888265
-0.00671964441221462,131994655888265
0.0006403032548405463,131994755888265
0.000861586518567492,131994855888265
0.00458912135150058,131994955888265
-0.002729272140527428,131995055888265
-0.0003246267965550942,131995155888265
-0.0015806956323558552,131995255888265
-0.007214685891995032,131995355888265
0.0026463172903277155,131995455888265
0.006431238367326841,131995555888265
0.005294303997288807,131995655888265
0.0015522485390420115,131995755888265
7.127333037715289e-05,131995855888265
