acc,time
10.370835113151454,490277943358383
10.312647089855464,490278043358383
11.767992081068511,490278143358383
11.934075625542974,490278243358383
11.780176581787059,490278343358383
7.733837698921692,490278443358383
9.612755048287122,490278543358383
8.341327374066658,490278643358383
6.617232778499879,490278743358383
13.698868872489609,490278843358383
13.849477617185316,490278943358383
12.195978709668037,490279043358383
5.131436214654569,490279143358383
9.735151903244585,490279243358383
21.703873351150843,490279343358383
5.574300821766261,490279443358383
10.615717839109658,490279543358383
9.885442593330078,490279643358383
9.205555247710073,490279743358383
9.776845250460575,490279843358383
8.946857317767517,490279943358383
9.855659607876374,490280043358383
9.767571679039003,490280143358383
10.47249891595339,490280243358383
10.01756761075281,490280343358383
9.778223906958432,490280443358383
9.474577678205579,490280543358383
9.748789902734671,490280643358383
10.06027051524568,490280743358383
10.121089269720951,490280843358383
10.520405121857339,490280943358383
9.692775755149773,490281043358383
9.737878956612542,490281143358383
9.421169827601917,490281243358383
9.48737897871205,490281343358383
10.107206814818467,490281443358383
10.59138728332203,490281543358383
10.425412583748084,490281643358383
9.923305948278133,490281743358383
9.642352354945592,490281843358383
9.4136871000136,490281943358383
9.145180147902627,490282043358383
9.541068715419906,490282143358383
10.23488043937561,490282243358383
10.4173793468114,490282343358383
10.367442775706404,490282443358383
10.08458067141507,490282543358383
9.54960774227413,490282643358383
9.154698252991295,490282743358383
9.433896841480465,490282843358383
9.84519606803162,490282943358383
10.157185443520268,490283043358383
10.286650996289206,490283143358383
10.270521292755003,490283243358383
10.032495451340049,490283343358383
9.78653023978462,490283443358383
9.787221017532715,490283543358383
9.687697964819963,490283643358383
9.781838613772608,490283743358383
9.89891262714895,490283843358383
9.897407671297257,490283943358383
10.00743726626523,490284043358383
9.904774037862397,490284143358383
9.777889920251837,490284243358383
9.772876340614745,490284343358383
9.76117758301345,490284443358383
9.826734300369441,490284543358383
9.72368564007179,490284643358383
9.723867428293836,490284743358383
9.907614550403233,490284843358383
9.903336872960336,490284943358383
9.970272690760018,490285043358383
10.001415050134419,490285143358383
9.881890502901323,490285243358383
9.730878338842489,490285343358383
9.761523397459438,490285443358383
9.727041250837052,490285543358383
9.744763932709057,490285643358383
9.848367095473458,490285743358383
9.898520123752274,490285843358383
10.020971338665955,490285943358383
9.995904467730044,490286043358383
9.817421516926224,490286143358383
9.714950556023254,490286243358383
9.678153906075927,490286343358383
9.790816377779153,490286443358383
9.864037693655494,490286543358383
9.896819723682004,490286643358383
9.929085193044816,490286743358383
9.96821433189158,490286843358383
9.913451752864434,490286943358383
9.735518745646885,490287043358383
9.608689655923813,490287143358383
9.867104346879843,490287243358383
9.811607224755,490287343358383
10.019861873648901,490287443358383
10.163286445879365,490287543358383
9.966155368892645,490287643358383
9.808171555176246,490287743358383
9.772105137082868,490287843358383
9.574881494652702,490287943358383
9.59287233589922,490288043358383
9.74954223225854,490288143358383
10.164835289504007,490288243358383
10.200118570582168,490288343358383
10.179956760409475,490288443358383
9.977472906452203,490288543358383
9.686302756944988,490288643358383
9.614826968663984,490288743358383
9.630204976353092,490288843358383
9.86062489644944,490288943358383
10.12519860384007,490289043358383
10.08483311077715,490289143358383
10.087233075128138,490289243358383
9.870391762733101,490289343358383
9.75901980778245,490289443358383
9.611063238333294,490289543358383
9.606332977132116,490289643358383
9.875673428306078,490289743358383
9.96246615135897,490289843358383
9.962058821210933,490289943358383
9.77867191230025,490290043358383
9.749928236600638,490290143358383
9.879255579455746,490290243358383
9.827006136079143,490290343358383
9.88916360361292,490290443358383
9.934071225893598,490290543358383
10.104434960445678,490290643358383
