acc,time
9.780259740311807,404697897179215
10.071175853155513,404697997179215
10.0694156377307,404698097179215
9.949392157028079,404698197179215
9.800842497492274,404698297179215
9.756657238825857,404698397179215
9.618887227652614,404698497179215
9.835093420750125,404698597179215
9.908482843568764,404698697179215
10.014019093030235,404698797179215
9.919335310996146,404698897179215
9.764565860921994,404698997179215
9.81200738064247,404699097179215
9.832619399621368,404699197179215
9.800241991397058,404699297179215
9.795376355737087,404699397179215
9.817176777236822,404699497179215
9.81224370739561,404699597179215
9.778666421839116,404699697179215
9.758222017315346,404699797179215
9.782247439085078,404699897179215
9.877988248485842,404699997179215
9.96461447908691,404700097179215
9.820516936115963,404700197179215
9.769907152310893,404700297179215
9.694884695913471,404700397179215
9.615773594792467,404700497179215
9.765531904109165,404700597179215
9.906585544580944,404700697179215
9.745431201349065,404700797179215
9.858930145190895,404700897179215
9.788670656954494,404700997179215
9.96688449079276,404701097179215
9.879224319147747,404701197179215
9.61167266762226,404701297179215
9.597392049440742,404701397179215
9.74272778563546,404701497179215
9.832398272129725,404701597179215
9.948659899738367,404701697179215
9.945312284248423,404701797179215
9.846671857272177,404701897179215
9.717081117643055,404701997179215
9.773238950084357,404702097179215
9.718476018559398,404702197179215
9.753025787788664,404702297179215
9.91940668903674,404702397179215
9.865790010543453,404702497179215
9.896390069965067,404702597179215
9.813314542038285,404702697179215
9.74375964585118,404702797179215
9.719803100210942,404702897179215
9.831231853487354,404702997179215
9.95788226554711,404703097179215
9.861794648326237,404703197179215
9.87309471124878,404703297179215
9.879186630232452,404703397179215
9.821450546677312,404703497179215
9.725784304270778,404703597179215
9.792950131647768,404703697179215
9.860604466542082,404703797179215
9.841574244450044,404703897179215
9.85527947494609,404703997179215
9.782101302939493,404704097179215
9.689294810840611,404704197179215
9.705936820052326,404704297179215
9.73566033562552,404704397179215
9.860576157948511,404704497179215
9.893509562264242,404704597179215
9.799746760735587,404704697179215
9.8698569142576,404704797179215
9.714689551154352,404704897179215
9.58256945087444,404704997179215
9.597046685316673,404705097179215
9.832143785821705,404705197179215
10.075800438529509,404705297179215
9.915901270495063,404705397179215
9.696733373868216,404705497179215
9.60841845486626,404705597179215
9.406269861687477,404705697179215
9.363622292663884,404705797179215
9.766484272647345,404705897179215
10.167317756925614,404705997179215
10.283985942122746,404706097179215
10.094597098511494,404706197179215
9.807496818991963,404706297179215
9.401468038681891,404706397179215
9.238370486905815,404706497179215
9.377565027795729,404706597179215
10.00424844317576,404706697179215
10.408619912947177,404706797179215
10.165016944807158,404706897179215
9.853966325706127,404706997179215
9.369775868730812,404707097179215
9.582611954649337,404707197179215
9.6759601757353,404707297179215
10.01106339824909,404707397179215
10.21798040707476,404707497179215
9.928428500418319,404707597179215
10.075869995176586,404707697179215
9.81044278981816,404707797179215
9.591911652070154,404707897179215
9.732524037437988,404707997179215
9.773513765945467,404708097179215
9.512953009758073,404708197179215
9.511603018434913,404708297179215
9.979926314961501,404708397179215
10.188834745518788,404708497179215
9.91957061090289,404708597179215
9.682706883902299,404708697179215
9.418432211121052,404708797179215
9.232576149147148,404708897179215
9.405770861006715,404708997179215
9.84794690831733,404709097179215
10.232268817272749,404709197179215
9.975703532614135,404709297179215
9.506562943982779,404709397179215
9.085895149373622,404709497179215
9.432827331275135,404709597179215
9.970769695373153,404709697179215
10.155368761775396,404709797179215
10.261165606914682,404709897179215
10.044244369249625,404709997179215
9.640144472117873,404710097179215
9.237533819517267,404710197179215
9.302975120313503,404710297179215
9.964043237766269,404710397179215
10.320855661010953,404710497179215
10.359227845788336,404710597179215
10.05714480695082,404710697179215
9.735718936743876,404710797179215
9.57845183446378,404710897179215
9.458200908048115,404710997179215
9.838167245419822,404711097179215
10.229286243235276,404711197179215
10.220482555293865,404711297179215
10.064184664604717,404711397179215
9.6783130057672,404711497179215
9.248704854377484,404711597179215
9.264872943988788,404711697179215
9.720506525985847,404711797179215
10.060842704331248,404711897179215
10.231263153617775,404711997179215
10.039077573592898,404712097179215
9.675772541579699,404712197179215
9.380399976984405,404712297179215
9.744878454788708,404712397179215
10.139682398212564,404712497179215
10.18778864097656,404712597179215
9.810835963112499,404712697179215
9.56580114388428,404712797179215
9.47247695241778,404712897179215
9.650134420794073,404712997179215
10.21060594320825,404713097179215
10.856303500771505,404713197179215
10.547411509045812,404713297179215
9.655132207259447,404713397179215
9.140513932884552,404713497179215
8.57596991415786,404713597179215
8.760424363176032,404713697179215
9.874186905463565,404713797179215
10.657872735315959,404713897179215
10.209955111230686,404713997179215
9.80335560368512,404714097179215
9.356087353138802,404714197179215
8.946582361200576,404714297179215
9.045124587324976,404714397179215
9.616422389975789,404714497179215
10.163942933688174,404714597179215
10.45428016850398,404714697179215
9.996044875945657,404714797179215
9.392860044593569,404714897179215
9.483867180252934,404714997179215
9.63339566569647,404715097179215
9.889434228129474,404715197179215
10.099338751471151,404715297179215
10.195356153608794,404715397179215
10.064606139746664,404715497179215
9.733263508919487,404715597179215
9.491207855078722,404715697179215
9.546456242217157,404715797179215
9.64254675463469,404715897179215
9.87679187728336,404715997179215
9.931591617803548,404716097179215
9.853564261646435,404716197179215
9.845099951086187,404716297179215
9.723003101115442,404716397179215
9.747876739025646,404716497179215
9.803471807793263,404716597179215
9.799287494938376,404716697179215
9.710893645717501,404716797179215
9.723438164571002,404716897179215
9.890968752408002,404716997179215
9.951265623951628,404717097179215
9.839263936740801,404717197179215
9.740117759494664,404717297179215
9.609792782188222,404717397179215
9.737325884761505,404717497179215
9.824134050984954,404717597179215
9.74944298989099,404717697179215
9.80744698701145,404717797179215
9.783709564833497,404717897179215
9.545117329594229,404717997179215
9.858401078574799,404718097179215
9.968475753021579,404718197179215
9.854306776718772,404718297179215
