p,time
0.0,298341497096713
-0.00684215986154868,298341597096713
0.005132159861659602,298341697096713
0.0,298341797096713
4.397887744289619e-05,298341897096713
0.0016362449457574257,298341997096713
-0.0013477801472845385,298342097096713
0.00911165831348626,298342197096713
0.0021158980105155933,298342297096713
-0.0002086833873136129,298342397096713
-0.0037923810003803737,298342497096713
-0.0012415953046911454,298342597096713
-0.001255901544027438,298342697096713
0.002921907784752875,298342797096713
-0.0020025156836709357,298342897096713
-0.005060679299276671,298342997096713
-0.003264056969783269,298343097096713
0.0017084495024164426,298343197096713
0.0024142677276586255,298343297096713
0.004631188174357703,298343397096713
0.00018314862313673075,298343497096713
0.0021092876659167814,298343597096713
0.004531611503693966,298343697096713
-0.001688660978174994,298343797096713
-0.0009589912149294832,298343897096713
0.0016823588455281424,298343997096713
0.0006991281784394232,298344097096713
-0.00505230832129655,298344197096713
-0.00189232463242206,298344297096713
-0.002501649719533816,298344397096713
0.0018384000495643704,298344497096713
0.0002875661416510411,298344597096713
0.001944864514712208,298344697096713
0.0034843460452975705,298344797096713
0.004074155156786219,298344897096713
0.0038600715541861064,298344997096713
-0.0015510034126009486,298345097096713
0.0015055684982598905,298345197096713
0.0050127046467878245,298345297096713
-0.0004804936908158197,298345397096713
0.0008582543690636157,298345497096713
-0.009966186061546978,298345597096713
-0.012386686889499288,298345697096713
-0.0021015178665493295,298345797096713
0.001711184457121817,298345897096713
-0.001155854603211992,298345997096713
-0.00550994937680116,298346097096713
0.003965763507608244,298346197096713
0.0049230566223741334,298346297096713
0.005559320532370293,298346397096713
0.007488930682370665,298346497096713
-0.0017374659179267837,298346597096713
-0.005195857665967196,298346697096713
-0.004260253833649585,298346797096713
0.0011694825900576689,298346897096713
-0.001104473320310717,298346997096713
-0.00454225332293845,298347097096713
-0.004513273356792524,298347197096713
0.002929593794419816,298347297096713
0.005044344048314997,298347397096713
-2.851162707884214e-05,298347497096713
1.1147115060339274e-05,298347597096713
-0.0038342512547160368,298347697096713
-0.003467147129526893,298347797096713
-0.010331966823173389,298347897096713
-0.004301176079934521,298347997096713
-0.004902044160985497,298348097096713
-0.0023758754704203966,298348197096713
0.0048223012146308974,298348297096713
-0.0006292343010727564,298348397096713
-0.0002298004570775447,298348497096713
0.005356361118742825,298348597096713
0.00032752836807503627,298348697096713
0.004409079677998307,298348797096713
0.002261209193761715,298348897096713
-0.00022249836672472156,298348997096713
0.0032493574490217725,298349097096713
0.0014312154810340871,298349197096713
-0.0027653575775730133,298349297096713
0.0020070112568646437,298349397096713
0.003048439942404002,298349497096713
-0.006946340787294503,298349597096713
-0.008297418261122402,298349697096713
-0.0017839731485764787,298349797096713
-0.001690844405061398,298349897096713
-0.004102904094452242,298349997096713
-0.006928050694796184,298350097096713
-0.011028606472336833,298350197096713
-0.00767158754842967,298350297096713
0.0009106393339379792,298350397096713
-0.0008421748347018365,298350497096713
-0.0051534230628931255,298350597096713
-0.002245154657543935,298350697096713
-0.0007477806030919965,298350797096713
-0.0017503375036085345,298350897096713
-0.0017892527820322357,298350997096713
0.0015005392439206844,298351097096713
0.0015377196383496994,298351197096713
0.001086256273424624,298351297096713
-0.0041639173899739035,298351397096713
-0.007300838748051319,298351497096713
-0.0010493546528778097,298351597096713
-6.14153392461958e-05,298351697096713
-0.0005928479713475099,298351797096713
-0.003923509887840737,298351897096713
-0.003545060437545544,298351997096713
-0.0013059072407486383,298352097096713
-0.0005641793781023807,298352197096713
0.002169569090483492,298352297096713
-0.0004315668620620272,298352397096713
-0.001208002228395344,298352497096713
0.0,298352597096713
-0.0007007145027273509,298352697096713
-0.008170916945914541,298352797096713
-0.001168937128682046,298352897096713
0.0028805690781155135,298352997096713
-0.00033840415119357203,298353097096713
0.0029268328231637497,298353197096713
0.0029042489899211432,298353297096713
0.005406611326634447,298353397096713
0.007007189693354121,298353497096713
0.007865947632012649,298353597096713
