m,time
50.18237632650021,250893599459731
53.21397337563459,250893699459731
52.67408161162309,250893799459731
52.74887405364849,250893899459731
49.110093351899536,250893999459731
53.330244019764905,250894099459731
53.44238566683069,250894199459731
52.68076701661198,250894299459731
52.91175651324836,250894399459731
53.061664517286054,250894499459731
52.16490105634071,250894599459731
52.1080171017764,250894699459731
55.532969725118306,250894799459731
54.35131622759113,250894899459731
55.58931889101838,250894999459731
54.9503507730348,250895099459731
56.24757977791084,250895199459731
56.86915408561547,250895299459731
56.09086647081333,250895399459731
54.98223753020594,250895499459731
55.121340436633794,250895599459731
54.594444881613384,250895699459731
55.688127190056775,250895799459731
55.15866415998145,250895899459731
54.620574622902495,250895999459731
55.4148420673562,250896099459731
55.27538649586117,250896199459731
53.66099560983286,250896299459731
52.84672042853458,250896399459731
52.73799007015647,250896499459731
50.068056128331584,250896599459731
48.93235506217378,250896699459731
50.35429512748146,250896799459731
50.66316619725842,250896899459731
49.22621780450538,250896999459731
49.146729494475,250897099459731
52.12097394994071,250897199459731
51.64340242961233,250897299459731
51.545779034468765,250897399459731
50.66184014044034,250897499459731
49.7115053720257,250897599459731
49.293327382986426,250897699459731
49.10101588226817,250897799459731
50.73668253940067,250897899459731
50.96746595872772,250897999459731
50.78933883899072,250898099459731
53.65889786611347,250898199459731
51.10546195623851,250898299459731
51.55746092926626,250898399459731
50.91903320922978,250898499459731
51.13106693494558,250898599459731
49.406468753087914,250898699459731
49.24290843629711,250898799459731
49.962396307154314,250898899459731
50.20440251475735,250898999459731
50.11361822885262,250899099459731
47.83096625074593,250899199459731
49.76304467457042,250899299459731
51.32216542635129,250899399459731
50.0018389997895,250899499459731
49.93206225762724,250899599459731
45.16339433937323,250899699459731
48.3836071388203,250899799459731
46.40530968449682,250899899459731
48.78923838189278,250899999459731
49.43361469024889,250900099459731
48.92570408810259,250900199459731
46.849239423417686,250900299459731
50.64148880628016,250900399459731
49.41685295032524,250900499459731
49.15114816092589,250900599459731
49.62566036619613,250900699459731
48.449210410457276,250900799459731
48.25003775695547,250900899459731
49.269193478115476,250900999459731
49.49362636955894,250901099459731
49.448110358076896,250901199459731
48.7213377867025,250901299459731
50.20774283755534,250901399459731
50.01024201892889,250901499459731
50.88133270979802,250901599459731
50.47745960425748,250901699459731
50.80609035330346,250901799459731
48.88102244994986,250901899459731
47.18490187762185,250901999459731
49.94034158365226,250902099459731
50.34172280640443,250902199459731
50.73395966135809,250902299459731
55.29654750888621,250902399459731
51.32750710993645,250902499459731
51.00680059329581,250902599459731
51.79715508628586,250902699459731
50.82411157180707,250902799459731
48.52437737298362,250902899459731
46.3917362750175,250902999459731
48.57746378584842,250903099459731
51.20235258345738,250903199459731
50.796776207871424,250903299459731
45.53484542815413,250903399459731
50.90336063669799,250903499459731
50.12602355351892,250903599459731
50.9424179176105,250903699459731
49.44160198624484,250903799459731
43.61421604986617,250903899459731
47.471053520212024,250903999459731
46.87190511274353,250904099459731
47.63065767465174,250904199459731
46.87137596009667,250904299459731
44.99239276471574,250904399459731
47.86713062771572,250904499459731
47.67349942356222,250904599459731
49.41533491099701,250904699459731
49.05695966329516,250904799459731
48.987186577207645,250904899459731
47.99373181630653,250904999459731
48.61424423920217,250905099459731
49.06892313952652,250905199459731
50.55018241902368,250905299459731
50.95677607927952,250905399459731
50.95239199483827,250905499459731
52.642673509789134,250905599459731
53.78873713939604,250905699459731
54.07836650493252,250905799459731
53.778271171821494,250905899459731
50.05107213153464,250905999459731
50.59839352639122,250906099459731
49.94767000099851,250906199459731
51.17210583970347,250906299459731
51.362743565199004,250906399459731
48.73500498902117,250906499459731
49.681606981577524,250906599459731
51.5845285419526,250906699459731
49.07719227442241,250906799459731
49.85519807759301,250906899459731
50.20911889598727,250906999459731
49.95522216968434,250907099459731
50.02716419309858,250907199459731
51.49170909214244,250907299459731
51.9041379355897,250907399459731
51.77895766238349,250907499459731
55.13758673481399,250907599459731
54.480280503573134,250907699459731
55.668550038530384,250907799459731
56.58985935744948,250907899459731
56.78626985926692,250907999459731
59.56243659846045,250908099459731
56.9900786376692,250908199459731
55.8495484328028,250908299459731
57.66766921433731,250908399459731
59.50014428195773,250908499459731
60.573335206393665,250908599459731
61.444892752444765,250908699459731
62.06123228403397,250908799459731
62.821802228793615,250908899459731
63.70620717974429,250908999459731
66.21595871139704,250909099459731
64.48232036026606,250909199459731
63.7194520976862,250909299459731
64.91358937124026,250909399459731
65.45905089402721,250909499459731
66.92599052411536,250909599459731
67.43188001339765,250909699459731
67.94748562176594,250909799459731
68.03864663074103,250909899459731
68.68930290101886,250909999459731
61.19695472708247,250910099459731
64.13315698591697,250910199459731
61.70188991463556,250910299459731
60.50312633616732,250910399459731
62.06666384876785,250910499459731
60.50318798337356,250910599459731
58.25217579418317,250910699459731
58.91616045080156,250910799459731
59.74680821916932,250910899459731
59.992563756399974,250910999459731
59.992791541777265,250911099459731
58.68158238302822,250911199459731
58.84285718540629,250911299459731
62.101799278452944,250911399459731
61.39234646881117,250911499459731
62.90125145169537,250911599459731
63.31167606613102,250911699459731
64.97683966772341,250911799459731
65.93358358663932,250911899459731
64.11131589405056,250911999459731
61.61349599888797,250912099459731
63.30907384928845,250912199459731
61.321494770534734,250912299459731
65.00158012281705,250912399459731
64.34256144456712,250912499459731
63.790361674430784,250912599459731
64.40445718948862,250912699459731
65.67916741148798,250912799459731
67.95177636237855,250912899459731
68.1838815834455,250912999459731
67.5969889511629,250913099459731
68.62813903247174,250913199459731
67.70912541504912,250913299459731
66.76741353418032,250913399459731
66.62010261139702,250913499459731
66.6286575873053,250913599459731
68.54826317054207,250913699459731
64.52246133977685,250913799459731
69.31611904854131,250913899459731
69.37735788607704,250913999459731
68.86820210508166,250914099459731
67.21275457803335,250914199459731
68.12310586280923,250914299459731
63.466579114881995,250914399459731
62.25986340185858,250914499459731
61.56934119512516,250914599459731
61.739965903725455,250914699459731
60.49228752880034,250914799459731
60.83975020043386,250914899459731
57.234601691737694,250914999459731
57.02578916967365,250915099459731
55.85182125763122,250915199459731
53.94657253648172,250915299459731
53.85562389211451,250915399459731
54.178218176616234,250915499459731
53.38390288615607,250915599459731
54.4022091765305,250915699459731
53.601229125032134,250915799459731
52.61147779367782,250915899459731
53.72302802668712,250915999459731
53.24259115887021,250916099459731
53.48939487036899,250916199459731
52.77159171211624,250916299459731
50.38519633207241,250916399459731
51.21249759972522,250916499459731
48.00436965008378,250916599459731
50.34987003643288,250916699459731
51.416936314988014,250916799459731
50.43977685154516,250916899459731
52.79454951028897,250916999459731
51.53980199277979,250917099459731
52.32564235091431,250917199459731
52.38884670305931,250917299459731
55.142761449427006,250917399459731
53.16082627350386,250917499459731
53.40856980981658,250917599459731
52.1870856983242,250917699459731
54.28029318822929,250917799459731
54.34727446713445,250917899459731
56.46167249801781,250917999459731
55.52788313787476,250918099459731
55.85950887999791,250918199459731
56.372075666863154,250918299459731
56.99793994871232,250918399459731
57.14809743162957,250918499459731
56.51384098711236,250918599459731
55.54068100239072,250918699459731
56.84658132871502,250918799459731
55.96983732861253,250918899459731
54.91647409733461,250918999459731
55.722590425372594,250919099459731
56.1475176659239,250919199459731
57.61247847676067,250919299459731
56.70576683340853,250919399459731
55.000511842118485,250919499459731
53.98862981525209,250919599459731
54.08590208205855,250919699459731
55.86965459234466,250919799459731
55.4066461013342,250919899459731
55.483961234498494,250919999459731
55.77487798398748,250920099459731
56.060914196903894,250920199459731
56.472564071861726,250920299459731
56.10911497620745,250920399459731
54.005745599017786,250920499459731
53.18105547280315,250920599459731
52.29651687706451,250920699459731
52.18462936386149,250920799459731
51.24876399066633,250920899459731
51.53254485137073,250920999459731
49.91103660921435,250921099459731
51.17136531542987,250921199459731
51.34636734163873,250921299459731
49.62748549583138,250921399459731
47.6024261308585,250921499459731
46.36775165666484,250921599459731
45.79259939494715,250921699459731
45.26868473588885,250921799459731
44.42748872452854,250921899459731
46.05810007976356,250921999459731
45.66820310620534,250922099459731
44.28114340550235,250922199459731
45.503136512064614,250922299459731
46.769748775304365,250922399459731
47.56014739845292,250922499459731
46.83752552135781,250922599459731
46.784594629780926,250922699459731
49.02654072384526,250922799459731
47.51845156257508,250922899459731
46.977481350298575,250922999459731
50.52823757671134,250923099459731
48.11577919511885,250923199459731
47.70432900300556,250923299459731
47.600731923471464,250923399459731
49.292797977081385,250923499459731
47.65203154546162,250923599459731
47.405857004010144,250923699459731
48.54653758558096,250923799459731
47.407467977218,250923899459731
45.58633224913666,250923999459731
48.49359008624395,250924099459731
45.71947278656778,250924199459731
46.071891632184474,250924299459731
46.52015113584973,250924399459731
46.92149518970883,250924499459731
45.215111884853236,250924599459731
44.55424986308055,250924699459731
45.744962151358074,250924799459731
45.90341313076283,250924899459731
45.1856120153013,250924999459731
45.234031975053185,250925099459731
46.27360819212994,250925199459731
47.54936948530086,250925299459731
48.60015273024477,250925399459731
49.16928490907579,250925499459731
47.92378423309718,250925599459731
47.4520869850287,250925699459731
49.13106756186177,250925799459731
48.49470851429346,250925899459731
47.649774222543996,250925999459731
46.73018245196261,250926099459731
48.41357236287355,250926199459731
48.77502409138234,250926299459731
49.30430313085565,250926399459731
48.171764286111014,250926499459731
47.64755613508072,250926599459731
47.62525064713695,250926699459731
48.07144565903371,250926799459731
47.19312176730582,250926899459731
46.76088138173416,250926999459731
47.73169448484606,250927099459731
47.02939980944482,250927199459731
47.12118500924296,250927299459731
47.82287500917414,250927399459731
50.203578695701005,250927499459731
48.93338088310119,250927599459731
47.551463091073714,250927699459731
49.51325898710599,250927799459731
49.89190308088166,250927899459731
48.432192012184174,250927999459731
48.17651859793471,250928099459731
48.66651056300502,250928199459731
47.51609587989654,250928299459731
44.86817750668471,250928399459731
44.82671512244759,250928499459731
44.00351561652807,250928599459731
43.28715946039307,250928699459731
43.02157407398701,250928799459731
44.458089248470934,250928899459731
44.98932414598306,250928999459731
45.46101927111456,250929099459731
46.29101774311478,250929199459731
47.462429718115104,250929299459731
48.63823847617538,250929399459731
50.592351079089994,250929499459731
50.442822861648196,250929599459731
49.692104953258124,250929699459731
50.54042414738984,250929799459731
50.78516858642541,250929899459731
50.03143988893613,250929999459731
51.57643094567759,250930099459731
50.50932025084593,250930199459731
50.057654322670864,250930299459731
50.636522827900954,250930399459731
51.42755532676929,250930499459731
51.561581120748016,250930599459731
50.980828061374766,250930699459731
52.0692872552005,250930799459731
52.35685449250768,250930899459731
50.85556093554973,250930999459731
52.417343674210734,250931099459731
52.26663499810609,250931199459731
50.96009730710425,250931299459731
51.53854441498104,250931399459731
50.27295798610165,250931499459731
49.1587942236003,250931599459731
51.07327638674408,250931699459731
50.44127637521865,250931799459731
50.04420046256877,250931899459731
47.66813998129234,250931999459731
50.243448504732875,250932099459731
49.63638900947502,250932199459731
47.80410650797476,250932299459731
46.664065059899954,250932399459731
45.97851835454155,250932499459731
44.0344114981455,250932599459731
45.57030454820005,250932699459731
47.347908832034896,250932799459731
49.16090418159675,250932899459731
51.60854994851008,250932999459731
47.18352364284622,250933099459731
45.502658157973514,250933199459731
42.4637422845556,250933299459731
41.4755490408068,250933399459731
38.38555185374014,250933499459731
36.08420594695331,250933599459731
35.48733251162531,250933699459731
36.26891930064517,250933799459731
37.518495485940086,250933899459731
37.4013835616959,250933999459731
35.52521181282615,250934099459731
37.415298324364834,250934199459731
36.93413133726429,250934299459731
36.51889959552434,250934399459731
37.09090291409401,250934499459731
37.21944001438908,250934599459731
39.3457485237612,250934699459731
40.65545552612373,250934799459731
40.56291196461752,250934899459731
40.61196862589641,250934999459731
38.13763044311016,250935099459731
39.898741952635774,250935199459731
38.05569906084481,250935299459731
38.30728716432705,250935399459731
36.382771764283866,250935499459731
36.07993563658121,250935599459731
36.80382420160327,250935699459731
38.58916904011292,250935799459731
37.61808165195416,250935899459731
34.72727063036706,250935999459731
30.002181976385494,250936099459731
29.429723312894428,250936199459731
25.425563010739655,250936299459731
24.94207953277958,250936399459731
31.694490757918402,250936499459731
41.098372882931365,250936599459731
46.00488806285946,250936699459731
48.68658709355281,250936799459731
49.874395305122434,250936899459731
46.9208263864838,250936999459731
43.12940219186028,250937099459731
46.356266057810345,250937199459731
46.51240654701371,250937299459731
46.245288840085955,250937399459731
43.86338532974904,250937499459731
41.14586237867043,250937599459731
36.79939120880093,250937699459731
37.064813999830015,250937799459731
41.55666104167924,250937899459731
48.78953200334424,250937999459731
53.292525835708624,250938099459731
50.99419410825426,250938199459731
51.07155453163587,250938299459731
49.985065048583095,250938399459731
47.75071521469576,250938499459731
45.303080560814344,250938599459731
41.86967810514409,250938699459731
40.822732383214216,250938799459731
40.79483144204509,250938899459731
41.5386594742712,250938999459731
41.77513930865518,250939099459731
38.912221327368684,250939199459731
41.08429872061139,250939299459731
40.01616044957301,250939399459731
40.19359689375773,250939499459731
41.141058781135804,250939599459731
41.64172704456049,250939699459731
42.882020276307514,250939799459731
43.4541336872515,250939899459731
44.90435026194392,250939999459731
45.0162278494825,250940099459731
44.25508947952739,250940199459731
45.126291910252284,250940299459731
45.08269131827273,250940399459731
44.3472114019202,250940499459731
42.621512654839634,250940599459731
42.45279730009478,250940699459731
43.46326522497615,250940799459731
43.235083799505595,250940899459731
43.18812177759734,250940999459731
41.418519896904606,250941099459731
40.79500285874114,250941199459731
41.559105397093695,250941299459731
41.253058910147466,250941399459731
39.292822934287074,250941499459731
39.09547953074222,250941599459731
40.39712010479492,250941699459731
39.90846041633103,250941799459731
39.547254641122834,250941899459731
39.78175280668802,250941999459731
36.81940375951014,250942099459731
35.55134248684264,250942199459731
35.07038491779017,250942299459731
33.634878898961894,250942399459731
33.563516498489555,250942499459731
33.45457901380222,250942599459731
32.9162296822862,250942699459731
32.829936893541124,250942799459731
33.16402020544539,250942899459731
33.33756077663447,250942999459731
33.54006366926664,250943099459731
36.710633405651315,250943199459731
38.300909209580894,250943299459731
38.13087597660718,250943399459731
40.78065774717112,250943499459731
40.662054264172816,250943599459731
38.18366519064022,250943699459731
36.648957253046966,250943799459731
33.80710825872814,250943899459731
34.49375266421273,250943999459731
31.530193616193138,250944099459731
28.68974178930235,250944199459731
25.94798063847956,250944299459731
26.709372943210354,250944399459731
26.461352171933523,250944499459731
25.91250328274888,250944599459731
24.349376504466314,250944699459731
26.093965337818894,250944799459731
27.515920244738165,250944899459731
29.584566476504403,250944999459731
29.293827511818762,250945099459731
29.427215480909123,250945199459731
29.207065109211104,250945299459731
27.488244924069207,250945399459731
29.082626762312568,250945499459731
28.972621794674197,250945599459731
29.42391737232389,250945699459731
33.41912529753484,250945799459731
34.70669947275195,250945899459731
37.314979760552376,250945999459731
36.53543184059784,250946099459731
35.315459795499144,250946199459731
35.370809426954004,250946299459731
36.00061414140857,250946399459731
36.171470865349555,250946499459731
34.04753755415664,250946599459731
33.37047994310486,250946699459731
34.63100881496567,250946799459731
34.42289081474617,250946899459731
34.776660975924926,250946999459731
37.211339110091394,250947099459731
36.699854670063964,250947199459731
37.108479249229894,250947299459731
39.64901339517016,250947399459731
39.12999791886497,250947499459731
39.25172884628183,250947599459731
40.4134461770218,250947699459731
41.048055879912766,250947799459731
38.45043384686868,250947899459731
37.834308066368735,250947999459731
40.67815134892413,250948099459731
39.139543898099674,250948199459731
37.494964692063064,250948299459731
41.045587290884995,250948399459731
37.36731845110906,250948499459731
38.64590566613796,250948599459731
37.9539356314904,250948699459731
34.08631926427408,250948799459731
34.997845415951964,250948899459731
35.96557903408303,250948999459731
38.2261784738544,250949099459731
38.14752382050124,250949199459731
38.12850088811194,250949299459731
38.297921457832466,250949399459731
38.79284899374622,250949499459731
38.661395386058935,250949599459731
38.53585182882851,250949699459731
38.676304981201376,250949799459731
37.69199740049285,250949899459731
37.55700096065577,250949999459731
37.529758554045436,250950099459731
39.601924329105294,250950199459731
40.44840130693907,250950299459731
39.27409435027092,250950399459731
41.51101990443905,250950499459731
40.59394321890011,250950599459731
39.455104400510194,250950699459731
38.856216367650696,250950799459731
39.50650696119798,250950899459731
37.63003336193717,250950999459731
37.28818753990564,250951099459731
38.724061026820586,250951199459731
39.71622490060825,250951299459731
39.60291740024173,250951399459731
41.90642974512571,250951499459731
39.27231616539911,250951599459731
41.27944600711711,250951699459731
41.778180941599956,250951799459731
46.91332716286967,250951899459731
41.85743280069533,250951999459731
39.730365410882776,250952099459731
41.76947424619125,250952199459731
43.91878728063515,250952299459731
43.68486148711484,250952399459731
43.23109070492658,250952499459731
42.755333984819025,250952599459731
43.987868789696954,250952699459731
43.53518633629062,250952799459731
43.44610024678398,250952899459731
44.244196869160255,250952999459731
41.17705441406713,250953099459731
40.996614206742606,250953199459731
41.2650278176492,250953299459731
43.985950143870205,250953399459731
43.69546222674756,250953499459731
44.87849492966073,250953599459731
44.984091716905276,250953699459731
45.962372428637224,250953799459731
46.06991161719683,250953899459731
47.671241953395906,250953999459731
46.779923494852866,250954099459731
45.72920702500629,250954199459731
47.10375608559066,250954299459731
49.65021067835706,250954399459731
51.21843875996517,250954499459731
53.703910800041676,250954599459731
51.176095360578195,250954699459731
52.35920955811823,250954799459731
53.50663293424694,250954899459731
49.0511031315525,250954999459731
50.611690509959104,250955099459731
52.18039429559879,250955199459731
50.885348584357324,250955299459731
50.43816470425298,250955399459731
51.00321541807785,250955499459731
50.36881881177832,250955599459731
50.66220884669203,250955699459731
50.12696489286504,250955799459731
48.84051921810499,250955899459731
51.45004754618938,250955999459731
48.707307426712376,250956099459731
50.06633379849781,250956199459731
49.52026071864851,250956299459731
48.174056801372224,250956399459731
50.18283554499178,250956499459731
48.25464576326105,250956599459731
48.56161372548964,250956699459731
48.43669695300583,250956799459731
47.288115899644204,250956899459731
46.81951448533637,250956999459731
46.93483043995596,250957099459731
45.33705876138314,250957199459731
48.39246857729335,250957299459731
46.13628280953974,250957399459731
44.91863189138176,250957499459731
44.251668736064595,250957599459731
44.96985980352925,250957699459731
44.07817088150918,250957799459731
41.93596919800216,250957899459731
41.32490565059758,250957999459731
40.071470388562595,250958099459731
40.58531090719451,250958199459731
40.98963211149616,250958299459731
40.54928310049251,250958399459731
39.34884384548797,250958499459731
40.518553842141515,250958599459731
39.99782534698441,250958699459731
38.85947594295509,250958799459731
36.77771155670676,250958899459731
39.096056195115736,250958999459731
38.34520294238528,250959099459731
40.236455846071046,250959199459731
40.09815416814301,250959299459731
40.69520963086745,250959399459731
41.40139322639343,250959499459731
40.098228985828285,250959599459731
42.26182890602188,250959699459731
42.61306290749633,250959799459731
42.97077482306566,250959899459731
43.60907207189742,250959999459731
44.82481934446166,250960099459731
45.21442925921362,250960199459731
45.339380966030454,250960299459731
45.008010772075714,250960399459731
44.462557613094994,250960499459731
44.459576015251066,250960599459731
44.088546873386406,250960699459731
44.844237914718,250960799459731
43.51206053958642,250960899459731
42.81704508477699,250960999459731
41.534012378189885,250961099459731
42.246727642605045,250961199459731
41.886711704432315,250961299459731
40.72906419894872,250961399459731
40.00866981197589,250961499459731
39.87478771101104,250961599459731
39.97339598413908,250961699459731
37.232219950220646,250961799459731
36.95068668526317,250961899459731
36.11826748239322,250961999459731
35.106585031306984,250962099459731
33.590858271235014,250962199459731
31.34481802631215,250962299459731
30.29619863706295,250962399459731
29.630750269295056,250962499459731
28.90347962849919,250962599459731
27.095935057921693,250962699459731
25.311291065140203,250962799459731
22.138505538884722,250962899459731
25.388810003918827,250962999459731
25.76011063005551,250963099459731
25.428173836208856,250963199459731
25.824534212994557,250963299459731
27.78699975366977,250963399459731
28.14651856896585,250963499459731
27.768826755211354,250963599459731
27.548546204062344,250963699459731
28.2925516943116,250963799459731
32.341737405317446,250963899459731
31.91549754615538,250963999459731
31.942398562255434,250964099459731
32.7768838879012,250964199459731
33.31225809136846,250964299459731
34.04308267318859,250964399459731
34.38007998762393,250964499459731
35.46579268467014,250964599459731
34.59110511553775,250964699459731
35.03525336982075,250964799459731
34.86576296862377,250964899459731
34.39056000303521,250964999459731
34.37250121030546,250965099459731
31.134695503662794,250965199459731
32.52313123831469,250965299459731
33.45825009608282,250965399459731
31.444238214186793,250965499459731
32.254547586728535,250965599459731
31.549192365737134,250965699459731
32.05605765448637,250965799459731
31.380570058159016,250965899459731
31.187704353627737,250965999459731
29.683841357460953,250966099459731
28.415107356804686,250966199459731
28.10828969156937,250966299459731
26.6091261912156,250966399459731
25.85637933014192,250966499459731
25.640840764963887,250966599459731
25.605550503956213,250966699459731
25.52553757805207,250966799459731
24.399998970185884,250966899459731
24.41166102271128,250966999459731
24.3083878283922,250967099459731
22.80629044617318,250967199459731
23.400301570571255,250967299459731
23.73635453019456,250967399459731
24.23790332999227,250967499459731
27.038027233837294,250967599459731
29.686879970919225,250967699459731
31.238257384845365,250967799459731
32.08167658653012,250967899459731
35.9885087542535,250967999459731
38.02926700320614,250968099459731
38.02819165206985,250968199459731
38.85872629775967,250968299459731
38.69170441954123,250968399459731
36.82714175826403,250968499459731
35.86638098943128,250968599459731
35.7973195644678,250968699459731
35.23370948330458,250968799459731
34.87751971817724,250968899459731
34.3886067979309,250968999459731
35.294580723588474,250969099459731
33.78246863644675,250969199459731
34.60669255148113,250969299459731
34.84271458954797,250969399459731
34.99675564428563,250969499459731
36.822530586548,250969599459731
35.28646690959159,250969699459731
35.289546277911036,250969799459731
35.6785878249038,250969899459731
35.08402196779718,250969999459731
35.79422229760167,250970099459731
35.67605966267852,250970199459731
34.48868275869858,250970299459731
36.39424593733237,250970399459731
36.5801992245659,250970499459731
37.128815648596046,250970599459731
37.17764694708244,250970699459731
37.5547450190146,250970799459731
38.753606264141965,250970899459731
39.37767812209547,250970999459731
39.53703235167879,250971099459731
39.178061359194835,250971199459731
39.731962235610524,250971299459731
40.334537847334225,250971399459731
42.476683757689386,250971499459731
42.5119338593492,250971599459731
41.16333244695945,250971699459731
43.24295818701656,250971799459731
42.89461580734041,250971899459731
42.09947014462156,250971999459731
42.349804577901445,250972099459731
41.61115657011769,250972199459731
40.4787853966992,250972299459731
40.08972942553394,250972399459731
40.774108808279706,250972499459731
39.87308123561614,250972599459731
39.34335209454759,250972699459731
38.606807764103856,250972799459731
37.805813681331934,250972899459731
37.16013542781054,250972999459731
36.57452575432891,250973099459731
36.02058088095838,250973199459731
34.139982254466304,250973299459731
33.11222008525314,250973399459731
32.58833397932343,250973499459731
33.307764297031724,250973599459731
33.472022770676766,250973699459731
32.9018639559277,250973799459731
31.713768899316992,250973899459731
31.161029990228766,250973999459731
31.14218656294323,250974099459731
30.88040480643306,250974199459731
29.01431010588444,250974299459731
29.52312347387409,250974399459731
30.42655318431742,250974499459731
31.124704900869414,250974599459731
31.644282456263717,250974699459731
31.46674836056476,250974799459731
32.43172365262591,250974899459731
31.99926923281684,250974999459731
33.16414438678199,250975099459731
33.53982635318242,250975199459731
35.08633581381075,250975299459731
36.453381036959456,250975399459731
36.97784541951961,250975499459731
40.25050432586468,250975599459731
40.34710194627365,250975699459731
41.35747659644767,250975799459731
45.42114643616148,250975899459731
46.79616337988929,250975999459731
48.76912615089227,250976099459731
49.091430162505894,250976199459731
48.17511027462808,250976299459731
48.526025389104056,250976399459731
46.90104754302661,250976499459731
44.41213975844149,250976599459731
43.13019218507334,250976699459731
41.96155059462045,250976799459731
42.60548055496452,250976899459731
39.215707067571444,250976999459731
35.936273473546585,250977099459731
38.18784112951735,250977199459731
38.445653158137404,250977299459731
37.60204052724216,250977399459731
36.311204742802836,250977499459731
35.403496618454156,250977599459731
32.47326984134349,250977699459731
31.780130309207028,250977799459731
31.734673611166997,250977899459731
35.64824815628689,250977999459731
34.34983803182159,250978099459731
29.511964239916406,250978199459731
32.87474220196227,250978299459731
34.374124086228264,250978399459731
34.740522121934795,250978499459731
36.97011601504572,250978599459731
38.68759313203531,250978699459731
38.10786760390296,250978799459731
41.06527998253785,250978899459731
44.561480984602355,250978999459731
45.94496747140038,250979099459731
46.32445847773111,250979199459731
48.58934842879972,250979299459731
49.49183475815579,250979399459731
50.42220908439531,250979499459731
51.1812786281178,250979599459731
50.72395352750764,250979699459731
47.78427139569117,250979799459731
47.744423348617104,250979899459731
49.3154039443181,250979999459731
49.32281556645813,250980099459731
48.67831404603065,250980199459731
48.604174650447156,250980299459731
48.384809212375,250980399459731
48.55241916925536,250980499459731
47.58271924168625,250980599459731
47.4998867468101,250980699459731
48.35619661570646,250980799459731
46.3026508874515,250980899459731
45.83317652984558,250980999459731
48.561857032186225,250981099459731
48.13983844349239,250981199459731
48.213259304212684,250981299459731
47.5480240454258,250981399459731
50.99335106216004,250981499459731
48.74957626720362,250981599459731
49.37520899939017,250981699459731
49.071589870375,250981799459731
48.71978218993121,250981899459731
48.966997833710245,250981999459731
49.20782932807256,250982099459731
50.49633607834208,250982199459731
51.98643885691561,250982299459731
51.564716566994576,250982399459731
54.96545060086323,250982499459731
54.70467702159657,250982599459731
54.49202600868528,250982699459731
