p,time
0.0,131242280627200
0.0,131242380627200
0.0,131242480627200
0.0,131242580627200
0.0,131242680627200
0.0,131242780627200
0.0,131242880627200
0.0,131242980627200
0.0,131243080627200
0.0,131243180627200
0.0,131243280627200
0.0,131243380627200
0.0,131243480627200
0.0,131243580627200
0.0,131243680627200
0.0,131243780627200
0.0,131243880627200
0.0,131243980627200
0.0,131244080627200
0.0,131244180627200
0.0,131244280627200
0.0,131244380627200
0.0,131244480627200
0.0,131244580627200
0.0,131244680627200
0.0,131244780627200
0.0,131244880627200
0.0,131244980627200
0.0,131245080627200
0.0,131245180627200
0.0,131245280627200
0.0,131245380627200
0.0,131245480627200
0.0,131245580627200
0.0,131245680627200
0.0,131245780627200
0.0,131245880627200
0.0,131245980627200
0.0,131246080627200
0.0,131246180627200
0.004173494151586965,131246280627200
0.0082408934747491,131246380627200
0.0007069772366321558,131246480627200
-0.00037806067064138915,131246580627200
0.006153985485070734,131246680627200
0.0049199359289104905,131246780627200
0.008406538576082312,131246880627200
1.2007066857222526e-05,131246980627200
-0.005341500439499214,131247080627200
-0.0008101885035785017,131247180627200
0.004861664398504217,131247280627200
0.00011681134196805942,131247380627200
0.006753590550147237,131247480627200
0.0031263864751736037,131247580627200
0.00862310010757028,131247680627200
0.001248238752054931,131247780627200
0.008585902145682667,131247880627200
0.004775139577873233,131247980627200
0.0009678871659843935,131248080627200
-0.006942802821185978,131248180627200
-8.891745801520301e-05,131248280627200
-0.0010860950187634444,131248380627200
0.006552176740910909,131248480627200
0.004090951002467591,131248580627200
0.011872055833691775,131248680627200
0.0021803353045015683,131248780627200
0.008873857078697256,131248880627200
0.008106026704808755,131248980627200
-0.0037507977571067386,131249080627200
0.005025527273573971,131249180627200
-0.003527038363813517,131249280627200
0.0005713680966437096,131249380627200
0.008970941260031395,131249480627200
0.003181575591611363,131249580627200
0.004689197904781395,131249680627200
0.008589261063434606,131249780627200
0.004282019952256633,131249880627200
0.005836185419525464,131249980627200
0.001617368615484338,131250080627200
0.011066219370604813,131250180627200
0.008676485792989297,131250280627200
0.005953596778113024,131250380627200
0.0023908310465685645,131250480627200
0.007485709249294814,131250580627200
0.0030876729138071823,131250680627200
0.002010886714629123,131250780627200
0.007630367699221097,131250880627200
0.006535860631174728,131250980627200
0.003993913200929455,131251080627200
-0.0004251821662819566,131251180627200
-0.006244994421990668,131251280627200
0.0010113537974802966,131251380627200
0.003503612402369072,131251480627200
0.002963018904324599,131251580627200
0.0010474464687604268,131251680627200
-0.004497692996778824,131251780627200
-0.0047088944592132975,131251880627200
0.00289824040851272,131251980627200
0.007005852889506059,131252080627200
-0.00032695567915652646,131252180627200
5.301792305090203e-05,131252280627200
0.004109134168857054,131252380627200
0.00493147494034929,131252480627200
0.0020380533977686355,131252580627200
0.0017068752548539123,131252680627200
0.00350292496750626,131252780627200
0.0025128335756789966,131252880627200
0.003676638044566971,131252980627200
0.006099780032968738,131253080627200
0.004811295899230572,131253180627200
0.0029157036532296843,131253280627200
0.002932151613094902,131253380627200
0.00440827332590743,131253480627200
0.002885675859715775,131253580627200
0.005183327978329544,131253680627200
-0.00018627501651735656,131253780627200
0.0008404788929965434,131253880627200
0.0032662255650848238,131253980627200
-0.0001926929351157014,131254080627200
0.0032116229211851532,131254180627200
0.007601051913638912,131254280627200
0.0020908210552761375,131254380627200
0.0034505306915662004,131254480627200
0.00385512341017602,131254580627200
0.0021905468906879833,131254680627200
0.005628210816666979,131254780627200
0.0011833498826945288,131254880627200
-0.001449981020755331,131254980627200
-0.0016620993654896665,131255080627200
0.005096445225490243,131255180627200
0.006837578225486141,131255280627200
0.005457245017510104,131255380627200
0.0022103182030832613,131255480627200
0.0031479205321147674,131255580627200
0.00030936887389998446,131255680627200
0.001014981467619691,131255780627200
0.004636443324443462,131255880627200
0.006704426498799876,131255980627200
0.008366565145593086,131256080627200
0.006980377475088062,131256180627200
0.009892557780517564,131256280627200
-0.0023623423110166186,131256380627200
-0.00047424713227428583,131256480627200
0.0016551840251395333,131256580627200
-0.0014579441054820563,131256680627200
0.004705588326260113,131256780627200
0.003418258251599582,131256880627200
0.008236846482759574,131256980627200
-0.004804930934483309,131257080627200
0.0034385187127554673,131257180627200
0.004693336996069775,131257280627200
0.005226951157510484,131257380627200
0.017724980977504856,131257480627200
0.008266273364824883,131257580627200
-0.005441249018417693,131257680627200
0.0038592657504068484,131257780627200
-0.0004082798376430219,131257880627200
0.0021151771894665217,131257980627200
0.005891499908216247,131258080627200
0.0015628343090838825,131258180627200
0.003949084947294068,131258280627200
0.0079381064675772,131258380627200
0.0031316595592443264,131258480627200
0.0011518683954818698,131258580627200
-0.001570096593013659,131258680627200
0.004401424253728692,131258780627200
0.007255777329191915,131258880627200
0.007906730348850033,131258980627200
0.0031956612962176223,131259080627200
0.0023063631469995016,131259180627200
0.0033916371642135346,131259280627200
-0.0033863919524037556,131259380627200
-0.0021689168632974543,131259480627200
0.0007797600115964087,131259580627200
0.006853327967405676,131259680627200
0.00041084647489242343,131259780627200
0.00388632167380365,131259880627200
0.004748115058532676,131259980627200
0.0024674477633652714,131260080627200
0.0004357170729463178,131260180627200
0.001701034275697566,131260280627200
0.0009812849625632225,131260380627200
0.0020932358197569556,131260480627200
0.007314603956046994,131260580627200
0.0069661417148836335,131260680627200
0.006974909343398394,131260780627200
0.0055311301575784455,131260880627200
0.0005085089451313252,131260980627200
-0.003059189501641413,131261080627200
0.0003921073815718046,131261180627200
0.0014904233416928037,131261280627200
-0.00016256604646969208,131261380627200
0.0006465601184117986,131261480627200
0.0015405716460463736,131261580627200
0.0026789300784457737,131261680627200
-4.0822440041665686e-05,131261780627200
-0.00030858679372158804,131261880627200
0.005164735560015288,131261980627200
0.004095171949415999,131262080627200
0.0017858634242884364,131262180627200
0.0013165811791395754,131262280627200
0.00494804587924591,131262380627200
0.007806938494240967,131262480627200
0.0018788605833606198,131262580627200
0.0023048830315701707,131262680627200
0.0007833283832496818,131262780627200
0.0057512183719836685,131262880627200
0.0051546597691185525,131262980627200
-0.0006873022846320964,131263080627200
0.0035995851086454422,131263180627200
0.006966262321270733,131263280627200
0.008065540947768568,131263380627200
0.002755534790594538,131263480627200
0.003578870368983189,131263580627200
0.0012962753270358007,131263680627200
-0.0001351456959355346,131263780627200
0.00721821503020692,131263880627200
0.006667925499641569,131263980627200
0.00671278644836093,131264080627200
0.005456574883055509,131264180627200
0.005048646783279764,131264280627200
0.003940494483003931,131264380627200
0.003360464881552616,131264480627200
0.003446824506113444,131264580627200
-0.0005323064648337095,131264680627200
0.000977690027184508,131264780627200
0.003081945472104053,131264880627200
0.004911221100542207,131264980627200
-0.0021795794839363225,131265080627200
0.0037712826269853394,131265180627200
-0.0006041135017085253,131265280627200
0.00888229324277745,131265380627200
0.002742380129234334,131265480627200
-0.0045257114860532965,131265580627200
-0.0006170341775941779,131265680627200
0.004721868232422821,131265780627200
0.0098314315243897,131265880627200
0.0039441174532157675,131265980627200
-0.002905813294773907,131266080627200
0.004566192561128446,131266180627200
0.0020450576780604024,131266280627200
0.0049417299302376705,131266380627200
-0.0002962681509188769,131266480627200
0.0017770083120467461,131266580627200
-0.0017801189401325246,131266680627200
-0.0016352053056607474,131266780627200
3.1044869729157654e-05,131266880627200
0.0017691491516416136,131266980627200
0.005009247477119061,131267080627200
-0.00177308070806248,131267180627200
-0.0012725795177175314,131267280627200
0.005406250803275725,131267380627200
0.008539538601667118,131267480627200
0.006150429322474338,131267580627200
0.00031428180125203653,131267680627200
0.0033170150193200243,131267780627200
0.0054029549510232755,131267880627200
0.00293145960097263,131267980627200
0.0007579384046039195,131268080627200
0.007589564507497926,131268180627200
0.002332662432422694,131268280627200
0.0052801141075633495,131268380627200
0.001054533212595743,131268480627200
-0.005150218261292139,131268580627200
0.0013491097395217366,131268680627200
0.0011267445956946176,131268780627200
0.006170408285356643,131268880627200
0.008209039351754654,131268980627200
0.0035240050730180883,131269080627200
-0.0032282824994354087,131269180627200
0.0033214653027471286,131269280627200
0.0033943342109523655,131269380627200
0.000177536485125529,131269480627200
0.004578941077625132,131269580627200
-0.002849517799404566,131269680627200
0.0025993450751684577,131269780627200
0.009527468302167108,131269880627200
0.004166982997276136,131269980627200
0.0003596422789087228,131270080627200
0.005514285600156654,131270180627200
0.004719432139722812,131270280627200
-0.0003180971904157559,131270380627200
0.0018823280383912788,131270480627200
-8.547684035420389e-05,131270580627200
0.004257893906697063,131270680627200
0.0008795476256864276,131270780627200
0.00022361019682648475,131270880627200
-0.0004483676718791685,131270980627200
-0.0013028987001462156,131271080627200
0.006278827092728534,131271180627200
0.001769655451653307,131271280627200
0.004762494211718149,131271380627200
0.004179237886660303,131271480627200
0.0,131271580627200
0.0032725339256103325,131271680627200
0.0006840503247076413,131271780627200
-0.004049360284966497,131271880627200
-0.0016772239652027565,131271980627200
0.004765887740177277,131272080627200
0.006890566832908007,131272180627200
0.005789445845152841,131272280627200
0.007632692282868447,131272380627200
0.008453883496372327,131272480627200
0.0026213231604970133,131272580627200
0.00771551395428105,131272680627200
0.003956283190859722,131272780627200
-0.006049855893934364,131272880627200
-0.003398027592993458,131272980627200
-0.00562007117309804,131273080627200
0.012193528278885424,131273180627200
0.009158824548649136,131273280627200
0.01107573733929712,131273380627200
0.0007778542289997858,131273480627200
0.005216806503995031,131273580627200
0.0010296072570099568,131273680627200
0.011655899323955055,131273780627200
0.0033297965343308533,131273880627200
0.0006133376192565265,131273980627200
-0.0059690517252875,131274080627200
0.00838240246685018,131274180627200
0.005829332902408169,131274280627200
0.007170007837657977,131274380627200
0.0038179853092970006,131274480627200
-0.0030438358749051986,131274580627200
0.0031251726887830955,131274680627200
0.003013571194856013,131274780627200
0.005010769877458188,131274880627200
0.014082611985713811,131274980627200
0.00024199985955419834,131275080627200
0.0033933021247776196,131275180627200
0.0069665724688547925,131275280627200
0.0049881626612204855,131275380627200
0.001586013626820204,131275480627200
-0.0015128285916716777,131275580627200
0.00330201125370877,131275680627200
0.0006727137599682464,131275780627200
0.003555564415137269,131275880627200
0.005127520498490412,131275980627200
0.005356826584488772,131276080627200
0.004664141198190919,131276180627200
-1.7629093349569303e-05,131276280627200
0.0005202053361017533,131276380627200
0.00512251632767402,131276480627200
0.00495547985497069,131276580627200
0.003144028629321838,131276680627200
0.0020270169873128907,131276780627200
0.0037098280447480647,131276880627200
0.004245925324539712,131276980627200
0.0005422319873105153,131277080627200
0.00252436741038764,131277180627200
0.005415284779246576,131277280627200
0.002781134890483372,131277380627200
-0.0013266473890780617,131277480627200
0.0028233342667363104,131277580627200
-0.0005498183481904562,131277680627200
0.005493166994597232,131277780627200
0.001229573997306943,131277880627200
0.002778486071520092,131277980627200
0.006349563890125864,131278080627200
0.0023986521028973584,131278180627200
0.003637462370193134,131278280627200
0.004330171055585197,131278380627200
0.004915002508255384,131278480627200
0.002564500535299885,131278580627200
0.005771550753252086,131278680627200
0.008834589430080086,131278780627200
0.005764889549482177,131278880627200
0.007129975692578228,131278980627200
0.00047101756331358047,131279080627200
-0.004395329323074293,131279180627200
-9.017211937134562e-05,131279280627200
0.0016596399196942002,131279380627200
0.0,131279480627200
0.0,131279580627200
0.0,131279680627200
0.0,131279780627200
0.0,131279880627200
0.0,131279980627200
0.0,131280080627200
0.0,131280180627200
0.0,131280280627200
0.0,131280380627200
0.0,131280480627200
0.0,131280580627200
0.0,131280680627200
0.0,131280780627200
0.0,131280880627200
0.0,131280980627200
0.0,131281080627200
0.0,131281180627200
0.0,131281280627200
0.0,131281380627200
0.0,131281480627200
0.0,131281580627200
0.0,131281680627200
0.0,131281780627200
0.0,131281880627200
0.0,131281980627200
