p,time
0.0,130968418311692
0.0,130968518311692
0.0,130968618311692
0.0,130968718311692
0.0,130968818311692
0.0,130968918311692
0.0,130969018311692
0.0,130969118311692
0.0,130969218311692
0.0,130969318311692
0.0,130969418311692
0.0,130969518311692
0.0,130969618311692
0.0,130969718311692
0.0,130969818311692
0.0,130969918311692
0.0,130970018311692
0.0,130970118311692
0.0,130970218311692
0.0,130970318311692
0.0,130970418311692
0.0,130970518311692
0.0,130970618311692
0.0,130970718311692
0.0,130970818311692
0.0,130970918311692
0.0,130971018311692
0.0,130971118311692
0.0,130971218311692
0.0,130971318311692
0.0,130971418311692
0.0,130971518311692
0.0,130971618311692
0.0,130971718311692
0.0,130971818311692
0.0,130971918311692
0.0,130972018311692
0.0,130972118311692
0.0,130972218311692
0.0019014897779925377,130972318311692
0.0038349206525936097,130972418311692
-0.0004557845661565807,130972518311692
0.0036964118801279255,130972618311692
0.005655769127884014,130972718311692
0.00815526099302133,130972818311692
0.007811967887278115,130972918311692
0.001072442856525413,130973018311692
-0.0006369518624751436,130973118311692
-0.0007083216052024,130973218311692
-0.0008815545770630706,130973318311692
0.004915461889481776,130973418311692
0.006878155041363243,130973518311692
0.006622480037549394,130973618311692
0.004027960364055616,130973718311692
0.004057269197232927,130973818311692
0.00857491216913786,130973918311692
0.0030932454106959995,130974018311692
-0.0012355775576224914,130974118311692
0.003993475889274123,130974218311692
0.004888009224373491,130974318311692
0.0032531410724914167,130974418311692
0.0011095390671016503,130974518311692
0.000869914977101871,130974618311692
0.0005929935440462941,130974718311692
0.0031452907461471113,130974818311692
0.0027436030467242745,130974918311692
0.003434963066979435,130975018311692
0.006069771907391441,130975118311692
0.004506580355496226,130975218311692
-0.0003483720596477724,130975318311692
-0.004688515724183162,130975418311692
0.0030533971739714616,130975518311692
0.006823731227086682,130975618311692
0.0042381546247725055,130975718311692
0.0057819266618253096,130975818311692
0.0003869538738854317,130975918311692
-0.003201211547548155,130976018311692
0.0038597992395352776,130976118311692
0.0025921234680481575,130976218311692
0.0015027876148678843,130976318311692
-0.001546512228969732,130976418311692
0.0007666030239761312,130976518311692
-0.0030486921781403,130976618311692
0.004609220177371753,130976718311692
0.005607231406315805,130976818311692
0.0004842464870762342,130976918311692
-0.004782934054219368,130977018311692
-0.001210427951946258,130977118311692
-0.0004161795909567445,130977218311692
0.007859702746713992,130977318311692
0.0007189473675452973,130977418311692
0.005826322150028318,130977518311692
-0.00010169263930492889,130977618311692
-0.0004269300503665363,130977718311692
0.0033287841226865567,130977818311692
0.006794515675665025,130977918311692
-0.0032234983350463153,130978018311692
-0.0018563180575483784,130978118311692
0.004887369460561786,130978218311692
0.0009748740831128089,130978318311692
0.001682652882095681,130978418311692
0.00979429269909815,130978518311692
-0.001644602169335485,130978618311692
0.002293520313060071,130978718311692
-0.005024151083262041,130978818311692
0.0034333079975112923,130978918311692
0.0059940521794032975,130979018311692
-0.0013812770389449724,130979118311692
0.004499204665307843,130979218311692
0.0027615157603122498,130979318311692
0.009217076912023003,130979418311692
0.0016499500384270505,130979518311692
0.003093152276846922,130979618311692
0.002830161894394223,130979718311692
-0.0006255013956888433,130979818311692
-0.0007977946171422445,130979918311692
0.003036547813849211,130980018311692
