p,time
0.0,131301514377954
0.0,131301614377954
0.0,131301714377954
0.0,131301814377954
0.0,131301914377954
0.0,131302014377954
0.0,131302114377954
0.0,131302214377954
0.0,131302314377954
0.0,131302414377954
0.0,131302514377954
0.0,131302614377954
0.0,131302714377954
0.0,131302814377954
0.0,131302914377954
0.0,131303014377954
0.0,131303114377954
0.0,131303214377954
0.0,131303314377954
0.0,131303414377954
0.0,131303514377954
0.0,131303614377954
0.0,131303714377954
0.0,131303814377954
0.0,131303914377954
0.0,131304014377954
0.0,131304114377954
0.0,131304214377954
0.0,131304314377954
0.0,131304414377954
0.0,131304514377954
0.0,131304614377954
0.0,131304714377954
0.0,131304814377954
0.0,131304914377954
0.0,131305014377954
0.0,131305114377954
0.0,131305214377954
0.0,131305314377954
-0.0007638337259550099,131305414377954
0.0030255427736847196,131305514377954
0.007638133914497303,131305614377954
0.005848693810094119,131305714377954
0.0026514632277212513,131305814377954
-0.0009738990339656084,131305914377954
0.0026114609895557805,131306014377954
-0.005213437580323443,131306114377954
-0.00842412437521034,131306214377954
-5.341313669759984e-05,131306314377954
-0.001045699822611823,131306414377954
-0.0026695083028016597,131306514377954
-0.005663434892539954,131306614377954
0.006407830561784067,131306714377954
0.016810725873142474,131306814377954
0.012952013160429487,131306914377954
0.01132885644324233,131307014377954
0.008819280877560232,131307114377954
0.002279927307085927,131307214377954
0.0017816455431329814,131307314377954
0.009313158990948978,131307414377954
0.007200925120514512,131307514377954
0.007380477921401507,131307614377954
0.0038556664729867407,131307714377954
0.00035882450333701854,131307814377954
0.0009218066654739232,131307914377954
0.0016252503048690414,131308014377954
0.00018882780193507642,131308114377954
-9.316139323800599e-05,131308214377954
0.0012368924587917718,131308314377954
0.001716904026920929,131308414377954
0.007043141369990735,131308514377954
0.007227894295056103,131308614377954
0.002425874739969913,131308714377954
0.0070761805300207925,131308814377954
0.0071276452812298885,131308914377954
0.009600163077720936,131309014377954
0.011801348361473174,131309114377954
0.017691994727215388,131309214377954
0.016020582519217896,131309314377954
0.008363876542375692,131309414377954
-0.003918714001883927,131309514377954
-0.012841789449794305,131309614377954
-0.003099891965689494,131309714377954
-0.001606170725949596,131309814377954
0.003828232187061076,131309914377954
0.001605075060638228,131310014377954
0.00010076096566535853,131310114377954
0.006526928723246783,131310214377954
-0.0016390187568049441,131310314377954
0.0035708341675899646,131310414377954
-0.0071403636660534175,131310514377954
0.0036088510662466433,131310614377954
0.004937947381790764,131310714377954
0.00906202840315018,131310814377954
0.01370608188051392,131310914377954
0.009716928911529976,131311014377954
0.0014013076754508802,131311114377954
0.006729644789629674,131311214377954
0.004605477124528079,131311314377954
-0.0022213480524442275,131311414377954
-0.0032560666717245113,131311514377954
-0.0008058180530952086,131311614377954
0.00792213813122089,131311714377954
0.006569007039956887,131311814377954
0.004995811154458352,131311914377954
0.010513699956391065,131312014377954
-0.004944071205613909,131312114377954
0.0004272705892844897,131312214377954
0.0032511963979686698,131312314377954
-0.0012559575412751656,131312414377954
0.0046799866412357005,131312514377954
0.002049693779554218,131312614377954
0.005320191816394981,131312714377954
0.006302699260459121,131312814377954
0.004138896989729801,131312914377954
0.009982589170249412,131313014377954
0.008028799258340769,131313114377954
0.004320789966527627,131313214377954
0.0003597051832002762,131313314377954
0.00578720728992721,131313414377954
0.0070969311983617445,131313514377954
0.0006215405105649552,131313614377954
0.0026784594895161717,131313714377954
-0.0007898813553310902,131313814377954
-0.003957638976089584,131313914377954
-0.001964708377840907,131314014377954
0.005170124506435059,131314114377954
0.003992104202666269,131314214377954
0.0012674740661395845,131314314377954
0.006872876009083484,131314414377954
0.00706918870116624,131314514377954
-0.0044541104033442025,131314614377954
0.0045905347524239914,131314714377954
0.0029984219326024686,131314814377954
0.0025849662766859183,131314914377954
0.008066477963552643,131315014377954
0.010804170701817384,131315114377954
0.0004911787992796235,131315214377954
0.0022386599754327108,131315314377954
0.0017316037891532687,131315414377954
-0.0016928016901829324,131315514377954
-0.0004162984694175975,131315614377954
0.0002948523956547433,131315714377954
0.002921424686746832,131315814377954
0.005800654273116379,131315914377954
0.004936575409828947,131316014377954
0.004632507265796448,131316114377954
0.0031482112832463827,131316214377954
-0.0044266731898687794,131316314377954
0.008230316606045562,131316414377954
0.011794567659080712,131316514377954
0.0041616922043203886,131316614377954
0.0028163168261698956,131316714377954
0.004749366113287579,131316814377954
0.008172499218744633,131316914377954
0.004528382579451318,131317014377954
-0.0015071798198960096,131317114377954
0.0008048206443618255,131317214377954
0.00268696560533499,131317314377954
0.008389851300307782,131317414377954
0.007270248557347259,131317514377954
0.00036234455330941273,131317614377954
-0.008244368738701269,131317714377954
-0.009340218393504074,131317814377954
-0.004204691273685057,131317914377954
-0.006884752954420037,131318014377954
-0.005006055216313143,131318114377954
-0.004861953681938758,131318214377954
-0.004654240248441965,131318314377954
0.003068996773663457,131318414377954
0.0073083482726588045,131318514377954
0.01021103303730797,131318614377954
0.01003742781949768,131318714377954
0.005853881290136087,131318814377954
