p,time
0.0,78795616936228
0.01374476293619864,78795716936228
0.0017867472309944787,78795816936228
0.001800296683995839,78795916936228
0.0041893415284448565,78796016936228
0.014364906460968996,78796116936228
-0.008931399260632134,78796216936228
-0.014018334092384066,78796316936228
-0.0018834451268503472,78796416936228
0.0014465668519960673,78796516936228
0.0064764722169456945,78796616936228
0.006624665511594685,78796716936228
0.002109723916873918,78796816936228
0.01395269240174457,78796916936228
-0.013507582987358546,78797016936228
0.0014445857274267837,78797116936228
-0.0002832974042803471,78797216936228
-0.0038790534973713875,78797316936228
-0.0045131855069939775,78797416936228
0.0035962715342066076,78797516936228
0.0029132207473594462,78797616936228
-0.001706898961629122,78797716936228
-0.0019358589729563391,78797816936228
-0.0052757162461603,78797916936228
-0.014561008408236376,78798016936228
0.010196276522378867,78798116936228
0.007739953727877946,78798216936228
0.0032123986030683227,78798316936228
0.0012978324850791978,78798416936228
-0.001767295222748544,78798516936228
-0.0009854931598738403,78798616936228
0.0042183256879297915,78798716936228
0.0063196498031175,78798816936228
-0.0032723197608675036,78798916936228
0.008801530614505282,78799016936228
0.001972063667267321,78799116936228
0.00613170383007855,78799216936228
0.00841276133246538,78799316936228
-0.0011416424905519307,78799416936228
-0.0005203420118959912,78799516936228
0.013765941135375215,78799616936228
0.005209622961615423,78799716936228
0.004392064649209715,78799816936228
0.00405723080439202,78799916936228
0.009283162737347084,78800016936228
-0.0013279256221494506,78800116936228
-0.0035761015460593626,78800216936228
0.002558199014515594,78800316936228
0.0005088664371442064,78800416936228
0.002129792955543053,78800516936228
-0.0001758520854764356,78800616936228
0.005718637275094807,78800716936228
0.003614997513295748,78800816936228
0.0026942364404476393,78800916936228
-0.0006554986014180031,78801016936228
-0.0018147589365753447,78801116936228
-0.0013863133717677556,78801216936228
-0.0021733777350618766,78801316936228
-0.005883128802565807,78801416936228
-0.0004853603923038463,78801516936228
0.003505507217255399,78801616936228
0.0025719779379187457,78801716936228
0.00016428378205546323,78801816936228
0.0016579591637082558,78801916936228
0.001537535428724368,78802016936228
0.0006725623603642816,78802116936228
0.0004243219095769746,78802216936228
0.004235844643176279,78802316936228
0.007593228083237591,78802416936228
0.0020920992328683496,78802516936228
-0.0024196315013114145,78802616936228
0.0025800954643955265,78802716936228
0.0017102824000403416,78802816936228
-0.0009127663430490429,78802916936228
0.006699093393990552,78803016936228
0.004086485131097106,78803116936228
0.003109401966526093,78803216936228
0.0032889542550265105,78803316936228
0.004872355986776711,78803416936228
-0.001129876829963905,78803516936228
-0.0012468977087110034,78803616936228
0.0007362872976273138,78803716936228
-0.00015829412905077334,78803816936228
0.0032428755780529173,78803916936228
0.007188676276200567,78804016936228
0.0025981688987712914,78804116936228
0.000591389338751469,78804216936228
0.002169128689502031,78804316936228
0.005184939224136542,78804416936228
0.002434368591934799,78804516936228
0.004208470177900381,78804616936228
0.006208216785694276,78804716936228
0.007551318088758308,78804816936228
0.012075025131935035,78804916936228
0.009567013256059909,78805016936228
0.006936444515304174,78805116936228
0.004872086229966044,78805216936228
0.0020641811211135064,78805316936228
0.008118009196550702,78805416936228
0.006433965631913452,78805516936228
0.0044587579371864194,78805616936228
0.0029903791065635232,78805716936228
-0.0007885346609555199,78805816936228
0.0047698127904141074,78805916936228
0.003730187209612268,78806016936228
0.0025265504119715843,78806116936228
0.0008894973643691628,78806216936228
0.006441401884330844,78806316936228
0.007155281757263765,78806416936228
0.006197271054702469,78806516936228
0.007425956976362613,78806616936228
0.006141757937029979,78806716936228
0.009237938695605408,78806816936228
0.00981081785312199,78806916936228
0.007792495562625845,78807016936228
0.0038262947649627677,78807116936228
0.0051761161715830895,78807216936228
0.002678619566040652,78807316936228
-0.003454447403555605,78807416936228
-0.002045552596428024,78807516936228
0.006619388424951467,78807616936228
0.008017075593443224,78807716936228
0.005801257485018141,78807816936228
0.0004218418293930881,78807916936228
-0.007659181549115601,78808016936228
0.0023237198378183166,78808116936228
0.007578090870197229,78808216936228
0.004491697698995267,78808316936228
0.0022636378143943148,78808416936228
0.004124561300500318,78808516936228
0.0002511260623805356,78808616936228
0.002976992423327829,78808716936228
0.0052629108590736,78808816936228
0.004961567307304904,78808916936228
0.0065126962718977666,78809016936228
0.005737104381637437,78809116936228
0.006299743194404073,78809216936228
0.0004614751795770644,78809316936228
0.004770028188772812,78809416936228
0.0030993749576282426,78809516936228
0.005563700087350298,78809616936228
0.0030788345295604813,78809716936228
0.003108437998662339,78809816936228
0.006038993038373519,78809916936228
-0.0012112213631780833,78810016936228
0.0019464490289919922,78810116936228
-0.0007745179523226398,78810216936228
-0.003216515433678069,78810316936228
0.004717098577998513,78810416936228
0.005090308345302219,78810516936228
0.0023799229820724577,78810616936228
0.004452197434034133,78810716936228
0.007905158337848661,78810816936228
0.004883786879190666,78810916936228
-0.005870729739513081,78811016936228
0.0015654501540893762,78811116936228
0.005296805455031972,78811216936228
0.0023368030792880745,78811316936228
0.003198407279910498,78811416936228
0.00337020704034785,78811516936228
-0.0010403517252370875,78811616936228
0.0057626412499303115,78811716936228
0.001991974855513945,78811816936228
-0.001388913730124841,78811916936228
-0.002120927452324395,78812016936228
-0.00475094934279241,78812116936228
0.004390138656845011,78812216936228
0.006714164743016227,78812316936228
-0.004248378965598931,78812416936228
-0.0005140821803024664,78812516936228
0.007729319562145065,78812616936228
0.01151349702911375,78812716936228
0.001287183408862802,78812816936228
-0.005280969082377851,78812916936228
0.008366244416379232,78813016936228
0.0006147246659793382,78813116936228
-0.0015180359416717693,78813216936228
-0.0037196159991026434,78813316936228
0.0013589171157946112,78813416936228
0.0017077938293823536,78813516936228
-0.00514623818810378,78813616936228
0.0030386258034695857,78813716936228
0.003471016423418405,78813816936228
0.003380451683483443,78813916936228
0.0013814756853207655,78814016936228
0.005206744750353209,78814116936228
0.005128414960040573,78814216936228
0.00505854625032498,78814316936228
0.012462931440268221,78814416936228
0.00463747658579905,78814516936228
0.0017972972342477078,78814616936228
0.00525538094541389,78814716936228
0.008461621189212565,78814816936228
0.001979610061425774,78814916936228
0.008321211306565601,78815016936228
0.0017371430410548783,78815116936228
0.001549231823332775,78815216936228
-0.00014340571965476556,78815316936228
-0.002638620379002532,78815416936228
0.011459524185283954,78815516936228
-0.004772151322868012,78815616936228
0.008630761812923993,78815716936228
0.008579017241345355,78815816936228
0.008690938179597651,78815916936228
0.00824393600237272,78816016936228
0.0002641853313889442,78816116936228
0.0035365510323117633,78816216936228
0.008054512777562195,78816316936228
0.003895326038332314,78816416936228
