m,time
27.290775959450233,131995455888265
28.108790783699156,131995555888265
27.679972347457046,131995655888265
27.127151355859404,131995755888265
30.070558204385073,131995855888265
28.71360283994891,131995955888265
26.596398830559394,131996055888265
26.17439246056751,131996155888265
23.743811194873633,131996255888265
21.916065595482717,131996355888265
20.564186359533306,131996455888265
14.484349848350314,131996555888265
10.88902430677031,131996655888265
9.573324577974827,131996755888265
10.396356643500047,131996855888265
13.029695203406423,131996955888265
13.269087734162126,131997055888265
18.937230817427448,131997155888265
20.10248650757652,131997255888265
21.442349017174067,131997355888265
20.85086792383168,131997455888265
22.198812264254183,131997555888265
23.176562961635426,131997655888265
25.114718752045277,131997755888265
27.509187753259305,131997855888265
30.44475918112118,131997955888265
31.460744415295924,131998055888265
31.90145009751595,131998155888265
32.312247919406786,131998255888265
33.57557804883117,131998355888265
34.47016598362878,131998455888265
35.11386873015493,131998555888265
35.483021825931395,131998655888265
34.27356602749154,131998755888265
34.9477172882591,131998855888265
36.28426733553095,131998955888265
36.47259979957567,131999055888265
39.93491711874606,131999155888265
39.929675069518595,131999255888265
38.68429185599379,131999355888265
38.902098753362125,131999455888265
40.58125231711636,131999555888265
41.31262110810773,131999655888265
41.37382265308767,131999755888265
41.71743881216692,131999855888265
44.68130761085938,131999955888265
46.93553965204756,132000055888265
47.1367366042321,132000155888265
46.711969679305575,132000255888265
47.96536029415807,132000355888265
49.56692845634411,132000455888265
50.67155753430558,132000555888265
52.50103832046632,132000655888265
54.72571773349838,132000755888265
58.58320486282981,132000855888265
59.01233005349149,132000955888265
59.94935853201308,132001055888265
62.976656283318945,132001155888265
62.8927578024694,132001255888265
62.48077057616313,132001355888265
61.20563689916339,132001455888265
63.41183407111804,132001555888265
64.52173416931052,132001655888265
66.38296309901504,132001755888265
69.62928661468337,132001855888265
74.84745850348915,132001955888265
75.8884288498958,132002055888265
75.60192570891469,132002155888265
78.21880777047433,132002255888265
78.31380273653218,132002355888265
80.29942826744958,132002455888265
82.43679857217056,132002555888265
85.87434514374166,132002655888265
87.03677426520439,132002755888265
89.74710451768634,132002855888265
92.73647101228372,132002955888265
94.07539083385907,132003055888265
95.82118433644028,132003155888265
98.4381268885402,132003255888265
97.7443350029561,132003355888265
97.90963295415861,132003455888265
96.40921324902527,132003555888265
98.55390587936876,132003655888265
99.256327283611,132003755888265
98.7823035408953,132003855888265
96.96651960195966,132003955888265
92.42682576592622,132004055888265
93.26531277514945,132004155888265
92.04545751917676,132004255888265
91.7266210894819,132004355888265
91.05633731931303,132004455888265
91.32977277332941,132004555888265
91.93882303060968,132004655888265
91.60456084177434,132004755888265
85.35927206645381,132004855888265
81.92995781377853,132004955888265
78.31047092546254,132005055888265
74.14558209778919,132005155888265
71.4051738876924,132005255888265
68.35936992177487,132005355888265
63.56945840993568,132005455888265
53.83185944961969,132005555888265
51.10121685626129,132005655888265
49.91213775173892,132005755888265
50.61086716983689,132005855888265
50.927015373782886,132005955888265
54.33314082720701,132006055888265
57.416794357441304,132006155888265
59.222338626623404,132006255888265
59.33076904192877,132006355888265
58.28579633513254,132006455888265
54.66305425409911,132006555888265
53.161681055715356,132006655888265
49.3952312248938,132006755888265
45.44187812320481,132006855888265
44.90124968020594,132006955888265
41.681208863257126,132007055888265
41.50318943347112,132007155888265
44.415791556813495,132007255888265
48.847660363098555,132007355888265
49.311335044880025,132007455888265
50.25157471554061,132007555888265
55.83811187325524,132007655888265
58.721395826768834,132007755888265
62.780133194022184,132007855888265
64.36143632283738,132007955888265
67.59913604562647,132008055888265
67.75845101682704,132008155888265
71.07562605827366,132008255888265
70.18453921946222,132008355888265
72.81089745666297,132008455888265
92.42720637601055,132008555888265
113.24938058791975,132008655888265
116.49566523082437,132008755888265
113.22230955688944,132008855888265
112.30230813761982,132008955888265
110.66249571926325,132009055888265
109.89568336962914,132009155888265
107.16259185476638,132009255888265
103.83635893252098,132009355888265
98.6239303207455,132009455888265
97.7727771630706,132009555888265
96.57748708809872,132009655888265
96.76231293585256,132009755888265
103.35158628903822,132009855888265
109.41805942939756,132009955888265
110.2420996356848,132010055888265
110.78150196840895,132010155888265
108.90088969878731,132010255888265
107.06018133391271,132010355888265
110.5367230835738,132010455888265
111.43909674467504,132010555888265
112.77714421766674,132010655888265
117.27257460165656,132010755888265
117.8120709739193,132010855888265
119.49715638644939,132010955888265
121.22784546520273,132011055888265
130.45440119674706,132011155888265
133.37985622263156,132011255888265
129.32838663139168,132011355888265
114.36443594766334,132011455888265
102.3155447122491,132011555888265
96.89724884754757,132011655888265
93.91483017442224,132011755888265
92.79954965882365,132011855888265
91.07610752343112,132011955888265
88.84025322348016,132012055888265
91.27907992286293,132012155888265
95.31870385443014,132012255888265
97.95911071401522,132012355888265
104.05549291199398,132012455888265
106.30790775715674,132012555888265
114.43035419840676,132012655888265
120.74489291423221,132012755888265
131.1159193255479,132012855888265
137.1243400638797,132012955888265
149.8003055969174,132013055888265
149.5508970896184,132013155888265
150.17134165457543,132013255888265
154.3726021082564,132013355888265
155.68839509769478,132013455888265
156.15399073081645,132013555888265
155.64295408344404,132013655888265
154.952533456315,132013755888265
156.2690482966819,132013855888265
157.28572589574472,132013955888265
149.34553184740716,132014055888265
145.58715454214476,132014155888265
146.2806398887953,132014255888265
145.0373815996899,132014355888265
138.90914604170638,132014455888265
130.03982682882855,132014555888265
129.86912171166674,132014655888265
127.21463959386094,132014755888265
121.91623862870955,132014855888265
120.30029311949198,132014955888265
126.33670504842974,132015055888265
124.13625042030098,132015155888265
118.44662559352236,132015255888265
116.94484874560116,132015355888265
112.84167186600564,132015455888265
117.13253324615847,132015555888265
120.12791184312344,132015655888265
120.86676743290336,132015755888265
16.394857696045364,132015855888265
15.832795954145558,132015955888265
16.06616082447622,132016055888265
11.973626828200102,132016155888265
24.522993553785827,132016255888265
21.27414199210821,132016355888265
16.366576749127034,132016455888265
22.579496237249522,132016555888265
31.019939298047962,132016655888265
32.80874623584775,132016755888265
44.1996509948025,132016855888265
43.30998300343439,132016955888265
32.85147044028244,132017055888265
31.204696957431597,132017155888265
34.035253047680044,132017255888265
24.900155373347722,132017355888265
22.68037774369297,132017455888265
28.403657489997556,132017555888265
30.713489759911834,132017655888265
39.319640150296976,132017755888265
37.432561639883275,132017855888265
35.681140058640544,132017955888265
39.273482397440546,132018055888265
43.04829169874857,132018155888265
41.63272289987706,132018255888265
39.977592355881775,132018355888265
47.93626788235458,132018455888265
49.16534207842126,132018555888265
56.0442507168054,132018655888265
50.25004621020978,132018755888265
39.10438736802621,132018855888265
44.13275242954349,132018955888265
46.38727832077445,132019055888265
50.67756788395824,132019155888265
47.54452753197256,132019255888265
48.47128750232837,132019355888265
45.30749642265093,132019455888265
29.131335104395077,132019555888265
22.093641423403763,132019655888265
7.0134206501118665,132019755888265
16.684493107592782,132019855888265
41.147726218646696,132019955888265
41.21965461435299,132020055888265
42.1166324057999,132020155888265
47.40514359030384,132020255888265
47.65155492328836,132020355888265
49.19640678484096,132020455888265
55.86455489684185,132020555888265
57.92663846644929,132020655888265
67.95933249002903,132020755888265
73.93347082945745,132020855888265
76.05822823491548,132020955888265
89.18827494175787,132021055888265
98.93572796120114,132021155888265
109.82987034601305,132021255888265
105.68838721461613,132021355888265
104.30753520236827,132021455888265
104.44468385549317,132021555888265
102.96216632947771,132021655888265
111.03947689511281,132021755888265
110.52859959927258,132021855888265
115.26300879680409,132021955888265
134.1095346855546,132022055888265
139.5108569793172,132022155888265
140.3674034242627,132022255888265
145.84500212636362,132022355888265
149.2956885311811,132022455888265
153.98983275321405,132022555888265
152.45744763500812,132022655888265
149.20882302718064,132022755888265
149.9901377780553,132022855888265
149.29872207802748,132022955888265
153.3638130722531,132023055888265
158.4403573011856,132023155888265
161.98867572935464,132023255888265
168.05524458029117,132023355888265
169.3114627285404,132023455888265
169.2098054439125,132023555888265
169.2033167363947,132023655888265
170.16178374947125,132023755888265
171.7260596392243,132023855888265
171.55511170689596,132023955888265
168.34275420394368,132024055888265
169.12688245487413,132024155888265
174.96781176839417,132024255888265
171.9292384693699,132024355888265
171.78091701253032,132024455888265
172.57702235874638,132024555888265
175.54659691914108,132024655888265
172.81850340718825,132024755888265
172.52352970305367,132024855888265
172.75665848304078,132024955888265
173.14106471173397,132025055888265
172.39610719173407,132025155888265
171.93790060566064,132025255888265
171.59441119143696,132025355888265
169.08938927428284,132025455888265
172.27919969637878,132025555888265
171.2372958161105,132025655888265
171.70920185087874,132025755888265
172.26819244443965,132025855888265
171.8422490363151,132025955888265
171.16577467433115,132026055888265
172.72573922951125,132026155888265
174.80185134602846,132026255888265
175.49992512858802,132026355888265
174.04781901904138,132026455888265
173.04316333611027,132026555888265
172.40732718812683,132026655888265
172.8370025028134,132026755888265
171.80495546443603,132026855888265
172.03773461219686,132026955888265
175.43255613348578,132027055888265
174.1279933969039,132027155888265
174.10156858362177,132027255888265
172.7376567487056,132027355888265
175.6176423312421,132027455888265
174.00285929465767,132027555888265
174.13419202197284,132027655888265
172.8126365842789,132027755888265
170.98116484357803,132027855888265
170.584567001989,132027955888265
168.77358258013305,132028055888265
167.09760197832188,132028155888265
164.89447147364305,132028255888265
159.80632389755993,132028355888265
157.55475505914976,132028455888265
154.3589670570057,132028555888265
149.17681631936048,132028655888265
147.9017348833352,132028755888265
145.7921651772975,132028855888265
147.78131546830187,132028955888265
151.20905904846012,132029055888265
155.60504504515882,132029155888265
157.2731072831311,132029255888265
155.23224802947996,132029355888265
154.33676811251988,132029455888265
154.12968205633882,132029555888265
152.57517153913125,132029655888265
149.83995606184646,132029755888265
149.8792604607387,132029855888265
148.56813621495175,132029955888265
143.23717898427262,132030055888265
137.648157980386,132030155888265
134.21294865268788,132030255888265
132.74734757413395,132030355888265
130.98036045497105,132030455888265
128.75701091809216,132030555888265
126.32182969165747,132030655888265
132.47124872996142,132030755888265
138.87419769435496,132030855888265
137.84691608704387,132030955888265
130.71584597535883,132031055888265
130.47699093224148,132031155888265
130.2729044414228,132031255888265
125.00120739281623,132031355888265
118.91406821205744,132031455888265
114.08882738639252,132031555888265
114.29626009924901,132031655888265
118.9559369463198,132031755888265
122.25859527005383,132031855888265
121.4562585269181,132031955888265
120.98704671464445,132032055888265
118.82420717901215,132032155888265
115.0772759485253,132032255888265
111.3795377101314,132032355888265
110.43453960732421,132032455888265
107.57109536625138,132032555888265
107.38804816422474,132032655888265
102.49147302579487,132032755888265
101.13411714567108,132032855888265
102.85401259165606,132032955888265
108.29079091300649,132033055888265
108.85767996484222,132033155888265
112.09964013744775,132033255888265
111.80628990976285,132033355888265
113.80689695430705,132033455888265
120.12014155022831,132033555888265
128.45358110902757,132033655888265
129.123059024216,132033755888265
128.10385048033442,132033855888265
125.49308228398006,132033955888265
124.48740727735135,132034055888265
124.682509176236,132034155888265
127.77910324103317,132034255888265
127.69701156685979,132034355888265
128.47113516748797,132034455888265
127.68942167532283,132034555888265
124.98929969176517,132034655888265
125.62180261600616,132034755888265
123.92585608801554,132034855888265
123.20239352757606,132034955888265
121.2215100749791,132035055888265
119.48568482039458,132035155888265
119.64102640624145,132035255888265
119.3826743466488,132035355888265
120.3469512601243,132035455888265
122.09052990441188,132035555888265
121.84568688520633,132035655888265
117.72366190453104,132035755888265
115.70631635115127,132035855888265
114.8673458002129,132035955888265
113.7782566418498,132036055888265
110.27224399732764,132036155888265
109.38413039080727,132036255888265
109.39043626544691,132036355888265
109.82673685851528,132036455888265
112.67600667709749,132036555888265
118.24986831681936,132036655888265
117.91377516465144,132036755888265
121.11041675198084,132036855888265
119.54068750146078,132036955888265
117.33445313266799,132037055888265
119.07798621583314,132037155888265
123.47649135470263,132037255888265
124.05511300780218,132037355888265
125.09359372560709,132037455888265
123.72874981899614,132037555888265
124.99386266040577,132037655888265
129.4333322913507,132037755888265
134.37932992083046,132037855888265
136.75294592763305,132037955888265
141.86277547214164,132038055888265
144.04587955850246,132038155888265
143.79259595852992,132038255888265
141.862768440382,132038355888265
142.42028352315208,132038455888265
144.1061217214254,132038555888265
143.093635010676,132038655888265
140.97031502213574,132038755888265
141.80382290429296,132038855888265
142.3355154418841,132038955888265
143.84795050326787,132039055888265
147.3148623644902,132039155888265
144.35993337909963,132039255888265
143.97517912777647,132039355888265
143.00358052215822,132039455888265
139.8346834853452,132039555888265
139.34467115975974,132039655888265
139.06533439337178,132039755888265
139.08714500282812,132039855888265
135.93406510347268,132039955888265
135.84945759459373,132040055888265
133.96302732408105,132040155888265
135.48246164857844,132040255888265
136.01530207915692,132040355888265
134.4533357350331,132040455888265
133.66039488011458,132040555888265
122.13801278806922,132040655888265
115.94059376595253,132040755888265
107.87083329172994,132040855888265
98.62200790707456,132040955888265
94.04946814046423,132041055888265
90.4982562976315,132041155888265
87.75642335569427,132041255888265
82.14465187279949,132041355888265
80.5740424444873,132041455888265
91.55065581431249,132041555888265
98.04164319706358,132041655888265
101.22870254304364,132041755888265
97.32872704903477,132041855888265
97.662591584383,132041955888265
100.28028671240914,132042055888265
101.81288057704707,132042155888265
102.08586493993693,132042255888265
101.22944464070719,132042355888265
102.23869595850205,132042455888265
107.59810586357828,132042555888265
110.06537476108062,132042655888265
112.30839449294285,132042755888265
116.2857882506237,132042855888265
117.05915824720377,132042955888265
16.50196678413147,132043055888265
15.989552545708177,132043155888265
16.526537296729792,132043255888265
15.336763273803525,132043355888265
14.107525411666671,132043455888265
11.513271206159086,132043555888265
13.207458523084894,132043655888265
16.07160300223019,132043755888265
16.706262985082553,132043855888265
16.76997226171998,132043955888265
16.705246358569354,132044055888265
15.822362405105157,132044155888265
15.55488450142025,132044255888265
20.487758234138397,132044355888265
21.53964313857925,132044455888265
23.011273100128363,132044555888265
23.708569425011216,132044655888265
28.60855873090313,132044755888265
28.271321199488217,132044855888265
29.74259761848061,132044955888265
29.634762398656356,132045055888265
28.904322614557465,132045155888265
27.96817593518439,132045255888265
26.801264601511722,132045355888265
33.587844853524906,132045455888265
35.73844131893783,132045555888265
37.93263419552151,132045655888265
42.22191871700402,132045755888265
42.22235895092306,132045855888265
44.40695523844386,132045955888265
37.0604032773183,132046055888265
37.59327564864835,132046155888265
38.296416162214435,132046255888265
38.185071693922545,132046355888265
38.04171196039248,132046455888265
38.547029151789545,132046555888265
38.60536448275182,132046655888265
36.020186568581316,132046755888265
26.178775756678384,132046855888265
19.01863507134636,132046955888265
13.990703061253212,132047055888265
12.174244960396324,132047155888265
10.392350634627817,132047255888265
9.618793523333734,132047355888265
14.244620229793096,132047455888265
18.296021445340088,132047555888265
22.29996266403527,132047655888265
24.86138846845946,132047755888265
26.416306534319148,132047855888265
27.372031066521,132047955888265
31.336150556948873,132048055888265
31.932331082534066,132048155888265
35.283973824330175,132048255888265
35.678362507039246,132048355888265
35.21249832761238,132048455888265
37.070613550633105,132048555888265
41.15123429464459,132048655888265
43.58496831037347,132048755888265
46.80209346523731,132048855888265
50.52120996160399,132048955888265
52.44219888448764,132049055888265
52.25960424603333,132049155888265
52.62037765579677,132049255888265
54.48277011184204,132049355888265
54.492728628109774,132049455888265
55.029586879290214,132049555888265
55.46898345138025,132049655888265
53.17156723809792,132049755888265
55.12432119732443,132049855888265
55.7070753736528,132049955888265
58.920604576778445,132050055888265
59.88788235784476,132050155888265
64.2605996638216,132050255888265
63.70585042177464,132050355888265
64.02353893695381,132050455888265
64.71777835658209,132050555888265
64.6236404265285,132050655888265
64.05555168487956,132050755888265
63.43921553203585,132050855888265
64.65731711757304,132050955888265
64.52072772272118,132051055888265
64.65338137446723,132051155888265
64.73278823112162,132051255888265
65.5125359548736,132051355888265
70.28928846643959,132051455888265
70.69832025108923,132051555888265
71.8229533462122,132051655888265
70.98723728523807,132051755888265
70.92482553451974,132051855888265
72.2614408311156,132051955888265
73.29249759816587,132052055888265
73.59424345455648,132052155888265
75.96906405735417,132052255888265
75.66615710115998,132052355888265
75.24339348423199,132052455888265
74.6867680765427,132052555888265
76.88763644683894,132052655888265
78.73925687889685,132052755888265
79.14096748900982,132052855888265
79.66359579382394,132052955888265
81.1865940153236,132053055888265
81.95831458170004,132053155888265
81.02433151561065,132053255888265
80.89627663689993,132053355888265
81.10283965893204,132053455888265
77.84523665287729,132053555888265
78.92574634909943,132053655888265
78.80287981771502,132053755888265
79.05002467486375,132053855888265
79.70672368681242,132053955888265
80.42612422083731,132054055888265
81.24828821318211,132054155888265
81.5125223979552,132054255888265
78.8686907930855,132054355888265
77.95072064923905,132054455888265
77.05275979670596,132054555888265
74.79370975852645,132054655888265
76.0083852373518,132054755888265
72.72409671594437,132054855888265
72.99562569929701,132054955888265
74.39654162225003,132055055888265
75.62006799390153,132055155888265
75.74244551560687,132055255888265
80.13415733542026,132055355888265
78.7721650186558,132055455888265
78.20082017399467,132055555888265
77.34902397648163,132055655888265
76.73183778351705,132055755888265
78.58786596507888,132055855888265
81.69748248087497,132055955888265
82.99110184235666,132056055888265
86.68623024962933,132056155888265
86.63129696119867,132056255888265
86.74392129233553,132056355888265
88.19852004762494,132056455888265
87.84382026405088,132056555888265
90.49355358869295,132056655888265
91.10551702807625,132056755888265
88.29175661340645,132056855888265
86.80730919401373,132056955888265
84.34431839936398,132057055888265
86.05780809699777,132057155888265
84.85913292185697,132057255888265
84.1292116827215,132057355888265
86.28817437622926,132057455888265
85.45145843644764,132057555888265
84.68263991870825,132057655888265
85.16379677099046,132057755888265
86.97497142958271,132057855888265
89.25337981816048,132057955888265
88.39756433723792,132058055888265
86.88059709732394,132058155888265
88.11413166704354,132058255888265
93.11741551496024,132058355888265
94.65991229899447,132058455888265
95.61552850933037,132058555888265
96.83622412687214,132058655888265
95.45108453646732,132058755888265
95.04364029175116,132058855888265
95.22277192176604,132058955888265
96.31564940548503,132059055888265
96.3766008651438,132059155888265
96.5720646733296,132059255888265
93.59434972514794,132059355888265
91.95227144994958,132059455888265
89.66610724302225,132059555888265
88.49349168544826,132059655888265
89.12208407539072,132059755888265
88.44072029398846,132059855888265
86.6519673928203,132059955888265
86.20211207362411,132060055888265
82.93441740996654,132060155888265
84.79791579862068,132060255888265
84.66603456078036,132060355888265
85.23201003731796,132060455888265
87.42179194466587,132060555888265
89.033611940678,132060655888265
87.41088327819111,132060755888265
87.36800027310876,132060855888265
87.50088376856637,132060955888265
89.11628746665565,132061055888265
88.38465979119268,132061155888265
88.37370552613409,132061255888265
88.28590684121632,132061355888265
89.10084040141133,132061455888265
88.71917912611808,132061555888265
88.87197111192641,132061655888265
89.69405976353079,132061755888265
92.35419449212603,132061855888265
95.44167380890975,132061955888265
91.80010242472754,132062055888265
89.5721926462663,132062155888265
89.97780475003864,132062255888265
91.06093069809768,132062355888265
90.54007693271531,132062455888265
88.3259076971574,132062555888265
87.05576882246511,132062655888265
88.4784677607633,132062755888265
86.65583561717779,132062855888265
86.26997188681449,132062955888265
86.05424485949878,132063055888265
86.55158378425396,132063155888265
87.94770709229542,132063255888265
87.40446790886786,132063355888265
88.10132165000222,132063455888265
87.91959740993516,132063555888265
87.04420019500874,132063655888265
87.4057363865238,132063755888265
83.33612998650425,132063855888265
82.26938430160726,132063955888265
83.92843804576657,132064055888265
83.39851081101654,132064155888265
82.47894985178235,132064255888265
82.30873921168082,132064355888265
83.4032843322103,132064455888265
84.64205872997047,132064555888265
84.23029935947125,132064655888265
82.62424094310164,132064755888265
82.1078587285768,132064855888265
81.22616427233166,132064955888265
79.90091341592807,132065055888265
78.86732837716619,132065155888265
75.21435305732585,132065255888265
74.93911679687287,132065355888265
71.9502786293965,132065455888265
70.0271757364187,132065555888265
70.64142374906277,132065655888265
72.20045175757326,132065755888265
73.17891687091792,132065855888265
74.06045708997465,132065955888265
71.63895633114281,132066055888265
66.81585130389269,132066155888265
59.459347823923984,132066255888265
58.17976884595701,132066355888265
56.739184518161494,132066455888265
49.113873369010946,132066555888265
49.96695821950908,132066655888265
46.08557464350106,132066755888265
45.989548573072554,132066855888265
45.116297049135255,132066955888265
47.77557360176597,132067055888265
49.51819211468508,132067155888265
49.97298917763089,132067255888265
53.58165346987683,132067355888265
55.56528926878605,132067455888265
55.39759844760528,132067555888265
55.528700354407576,132067655888265
55.814772476314516,132067755888265
56.10575801250332,132067855888265
57.319701193397485,132067955888265
54.45697686645182,132068055888265
55.6763255627544,132068155888265
57.91522435477427,132068255888265
58.77867811173006,132068355888265
60.00023807181328,132068455888265
62.55947306171425,132068555888265
62.68901808645808,132068655888265
63.395996633560245,132068755888265
63.27227019927263,132068855888265
63.05697625999596,132068955888265
63.70118013797303,132069055888265
63.860600699313416,132069155888265
63.8625523666624,132069255888265
60.7616286392043,132069355888265
62.69992299811434,132069455888265
63.537222097463314,132069555888265
64.49151374503657,132069655888265
68.36774162142507,132069755888265
69.92952173444459,132069855888265
71.35895520293755,132069955888265
68.97528695174732,132070055888265
69.13153979396787,132070155888265
69.44403353490831,132070255888265
69.55711432738363,132070355888265
67.7067007696927,132070455888265
65.77021294500126,132070555888265
63.09132289878825,132070655888265
63.186880046762596,132070755888265
63.97607534835657,132070855888265
64.15800432062073,132070955888265
64.2439902265824,132071055888265
63.28753734915698,132071155888265
63.46011590417938,132071255888265
62.56725626844758,132071355888265
61.516161382150734,132071455888265
61.881820701704754,132071555888265
62.01038251114643,132071655888265
62.330584033006694,132071755888265
62.52227388713157,132071855888265
59.810867458660745,132071955888265
63.30268747341972,132072055888265
66.50191444295602,132072155888265
66.16445441899326,132072255888265
69.34083118857235,132072355888265
73.19445256473983,132072455888265
71.59540488388794,132072555888265
72.44014418030062,132072655888265
74.28501536853626,132072755888265
74.79446644220965,132072855888265
74.4839406001426,132072955888265
74.46159565046639,132073055888265
75.04841216218303,132073155888265
74.25360892792159,132073255888265
73.75967901279407,132073355888265
74.62767725723529,132073455888265
77.1601117599288,132073555888265
79.54155872240142,132073655888265
82.47707450047992,132073755888265
81.18450964308326,132073855888265
81.77495262802199,132073955888265
83.19483675514049,132074055888265
83.64404508095895,132074155888265
82.66917352754261,132074255888265
82.93686984080497,132074355888265
83.88524838667796,132074455888265
84.36503524607204,132074555888265
83.12908338944779,132074655888265
82.73583407459122,132074755888265
83.52460053431899,132074855888265
87.105006043824,132074955888265
88.40826122482643,132075055888265
85.58517631832028,132075155888265
86.24811304518038,132075255888265
84.12499197838143,132075355888265
84.86707930201528,132075455888265
83.68589420820919,132075555888265
84.0949774405612,132075655888265
83.77305090558912,132075755888265
85.03783302174139,132075855888265
83.44873498648919,132075955888265
81.14828103043128,132076055888265
82.45861477611771,132076155888265
86.00303788502244,132076255888265
82.05502639525871,132076355888265
83.16527658972086,132076455888265
82.47550263966376,132076555888265
82.29212376829243,132076655888265
79.80689554817162,132076755888265
79.52643520646275,132076855888265
77.73813440737761,132076955888265
77.34221954205508,132077055888265
76.01321670744231,132077155888265
75.8749836432357,132077255888265
75.12956106153291,132077355888265
74.41452932072839,132077455888265
75.64858157957316,132077555888265
78.65873700103185,132077655888265
74.62102929853975,132077755888265
75.25372227584914,132077855888265
73.84177537357105,132077955888265
74.34362207034286,132078055888265
72.66959557206667,132078155888265
70.25486999479503,132078255888265
71.71926962225757,132078355888265
69.58810203171863,132078455888265
70.74770095647516,132078555888265
71.48849759162582,132078655888265
70.93008845552714,132078755888265
70.66804450677955,132078855888265
74.1078424520848,132078955888265
73.89347696883367,132079055888265
73.40814855420977,132079155888265
71.7433581450966,132079255888265
73.36998616812512,132079355888265
73.03595300690053,132079455888265
71.24289575145664,132079555888265
71.52547610756643,132079655888265
70.24354053034327,132079755888265
69.5710722146887,132079855888265
70.10976041261154,132079955888265
70.2410486091548,132080055888265
72.06332637829586,132080155888265
74.18508678258097,132080255888265
75.94325309280165,132080355888265
74.68492260348577,132080455888265
72.82088696648088,132080555888265
71.66890419448657,132080655888265
72.40605195467008,132080755888265
73.66868219715457,132080855888265
72.77814955837691,132080955888265
69.7429423895385,132081055888265
71.12000641502318,132081155888265
72.12803612006715,132081255888265
71.48730604155224,132081355888265
74.69907012244401,132081455888265
74.67939046975829,132081555888265
74.04976887864932,132081655888265
71.98607219116293,132081755888265
69.64804837506124,132081855888265
68.75255841538592,132081955888265
68.08866798031214,132082055888265
64.56195421575516,132082155888265
61.138853503897735,132082255888265
59.73482013989703,132082355888265
56.15771593079347,132082455888265
57.16931857806177,132082555888265
55.415683272182775,132082655888265
54.724338198078215,132082755888265
54.16492375382936,132082855888265
56.16323066122092,132082955888265
57.256070264677746,132083055888265
56.21196619816668,132083155888265
55.06836498311362,132083255888265
55.11542586753665,132083355888265
56.081957947844224,132083455888265
56.04707205420997,132083555888265
55.918897966958745,132083655888265
54.13171068325428,132083755888265
55.9207424205335,132083855888265
58.27894888727894,132083955888265
